sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-3.596740723,0.026681505,0,True,0.027043918,0.027043918
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.135742188,0.466116465,0,True,0.627577563,0.627577563
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-1.534301758,0.177365159,0,True,0.195242869,0.195242869
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.882812500,0.707404701,1,False,1.228964857,1.228964857
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.925598145,0.716181392,1,False,1.259419948,1.259419948
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.261840820,0.565088752,1,False,0.832613297,0.832613297
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-2.091491699,0.109926538,0,True,0.116451278,0.116451278
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.167846680,0.237244428,0,True,0.270817650,0.270817650
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.470214844,0.384565394,0,True,0.485426585,0.485426585
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.472351074,0.384059927,0,True,0.484605604,0.484605604
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-2.521911621,0.074336299,0,True,0.077244284,0.077244284
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.532287598,0.369983500,0,True,0.462009270,0.462009270
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-2.022521973,0.116858465,0,True,0.124269803,0.124269803
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.985412598,0.271819127,0,True,0.317205810,0.317205810
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-2.471740723,0.077863159,0,True,0.081061648,0.081061648
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.978149414,0.121516250,0,True,0.129557869,0.129557869
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.551025391,0.365626543,0,True,0.455117449,0.455117449
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-1.037109375,0.261708127,0,True,0.303416041,0.303416041
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-1.451232910,0.189811892,0,True,0.210488827,0.210488827
