sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.888671875,0.291383982,0,True,0.344441481,0.344441481
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.822265625,0.305282942,0,True,0.364250628,0.364250628
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.770996094,0.316263671,0,True,0.380182919,0.380182919
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.615722656,0.350754890,0,True,0.431944961,0.431944961
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.697753906,0.332310404,0,True,0.403931890,0.403931890
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.716308594,0.328206373,0,True,0.397804088,0.397804088
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.902343750,0.288569094,0,True,0.340476977,0.340476977
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.840820312,0.301362045,0,True,0.358622618,0.358622618
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.809082031,0.308086144,0,True,0.368293816,0.368293816
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.806152344,0.308711013,0,True,0.369197328,0.369197328
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.991210938,0.270672961,0,True,0.315633035,0.315633035
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.797851562,0.310485278,0,True,0.371767230,0.371767230
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-1.023925781,0.264263412,0,True,0.306883121,0.306883121
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.907714844,0.287467678,0,True,0.338930004,0.338930004
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.876953125,0.293809564,0,True,0.347870338,0.347870338
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.883789062,0.292393208,0,True,0.345866718,0.345866718
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.666503906,0.339280116,0,True,0.414425305,0.414425305
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.770019531,0.316474881,0,True,0.380491873,0.380491873
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.789062500,0.312370004,0,True,0.374504383,0.374504383
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.834472656,0.302700182,0,True,0.360539806,0.360539806
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.079101562,0.253676075,0,True,0.292595558,0.292595558
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-1.146972656,0.241042474,0,True,0.275809464,0.275809464
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.086914062,0.252199826,0,True,0.290619484,0.290619484
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-1.015136719,0.265975791,0,True,0.309213268,0.309213268
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,-0.215332031,0.446374042,0,False,0.806598018,0.806598018
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,-0.208984375,0.447943231,0,False,0.803088771,0.803088771
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,-0.332031250,0.417746471,0,False,0.872880559,0.872880559
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.280273438,0.430386740,0,False,0.843071078,0.843071078
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.796875000,0.310694383,0,False,1.168945541,1.168945541
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,-0.316406250,0.421551821,0,False,0.863812565,0.863812565
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,-0.259765625,0.435421324,0,False,0.831441157,0.831441157
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,-0.167968750,0.458106264,0,False,0.780654105,0.780654105
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,-0.260253906,0.435301293,0,False,0.831716859,0.831716859
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,-0.181640625,0.454714286,0,False,0.788086001,0.788086001
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.838867188,0.301773421,0,False,1.198078805,1.198078805
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.766601562,0.317214715,0,False,1.148176401,1.148176401
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.866699219,0.295941590,0,False,1.217593176,1.217593176
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,-0.518066406,0.373304484,0,False,0.985360882,0.985360882
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.571777344,0.360826813,0,False,1.019357177,1.019357177
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,-0.529296875,0.370680896,0,False,0.992413706,0.992413706
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,-0.402832031,0.400632105,0,False,0.914711718,0.914711718
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.385253906,0.404860346,0,False,0.904213095,0.904213095
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.669433594,0.338623680,0,False,1.082865876,1.082865876
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.468750000,0.384912144,0,False,0.954740167,0.954740167
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.437011719,0.392453247,0,False,0.935337865,0.935337865
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.310058594,0.423100437,0,False,0.860145689,0.860145689
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,-0.202636719,0.449513457,0,False,0.799589487,0.799589487
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,-0.305664062,0.424173443,0,False,0.857612843,0.857612843
