epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7332086563110352,0.6957072837555852,0.6957072792662063,0.5501522299109075,0.8412623286215052,0.25131195027115916,0.5,0.5,0.0,0.0,0.0,0.0,0.08911317897339661,0.6623263888888888,0.6445499534538521,0.42751622200012207,0.6875,0.7058823529411765,0.42298075556755066,0.4313228130340576,0.6990547838520609,0.6990547814641404,0.5474674995676007,0.8506420633606803,0.25294566241114536,0.5,0.5,0.0,0.0,0.0,0.0,0.07560980319976807,0.625,0.6783256960597475,0.437943696975708,0.625,0.4375,0.42149701714515686,0.42728331685066223
2,0.7081705331802368,0.7234639522484566,0.7234639421426663,1.0011210000047053,0.4458068842806273,0.2647110701446446,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.13636767864227295,0.7161458333333334,0.675729006185288,0.6377079486846924,0.6875,0.6938775510204082,0.6323832273483276,0.6403521299362183,0.725597313106647,0.7255973119226868,0.9976822764428815,0.45351234740249224,0.26570459635643867,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.1333032250404358,0.6423611111111112,0.6247395577712013,0.6296607255935669,0.625,0.6666666666666666,0.6311625838279724,0.6354439854621887
3,0.6999849677085876,0.6849947076367865,0.684994707734445,0.6139992617897034,0.7559901536791868,0.2459550078945328,0.5,0.5,0.0,0.0,0.0,0.0,0.03584679961204529,0.7256944444444444,0.7163344002232086,0.4625944197177887,0.7083333333333334,0.7407407407407407,0.458639532327652,0.46966683864593506,0.6875820732124128,0.6875820807572692,0.6091621089005922,0.7660020526139467,0.24724136164360663,0.5,0.5,0.0,0.0,0.0,0.0,0.03945860266685486,0.6692708333333334,0.7076164261954476,0.46332284808158875,0.6458333333333334,0.6046511627906976,0.4560370445251465,0.4650457799434662
4,0.6941313147544861,0.6843480965655964,0.6843480921004299,0.6119084446282058,0.7567877395726539,0.2456356577942266,0.5,0.5,0.0,0.0,0.0,0.0,0.0366036593914032,0.7326388888888888,0.7155894237083795,0.46186619997024536,0.7291666666666666,0.7636363636363637,0.45750078558921814,0.46929192543029785,0.6875712132418856,0.6875712076016237,0.6068499431807789,0.7682924720224688,0.247238912920686,0.5,0.5,0.0,0.0,0.0,0.0,0.04062876105308533,0.6762152777777778,0.6661357810350663,0.46174484491348267,0.6458333333333334,0.6046511627906976,0.4547640383243561,0.4639783799648285
5,0.6986410617828369,0.680690446681966,0.680690446254235,0.6131651353139712,0.7482157571944987,0.24381167969011097,0.5,0.5,0.0,0.0,0.0,0.0,0.0342390239238739,0.7864583333333334,0.7751839717876161,0.4664810001850128,0.7291666666666666,0.7346938775510204,0.45818057656288147,0.4733413755893707,0.6852764743221957,0.6852764824134144,0.6083220697709707,0.7622308950558582,0.24609766962297455,0.5,0.5,0.0,0.0,0.0,0.0,0.03882336616516113,0.7005208333333333,0.7410193280809361,0.44999679923057556,0.6875,0.7540983606557377,0.45557498931884766,0.46677836775779724
6,0.6882157921791077,0.6880734874618618,0.6880734876393052,0.8189623451289583,0.5571846301496522,0.24754249442949558,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.06595104932785034,0.8689236111111112,0.8967272205244876,0.5672175884246826,0.8125,0.8163265306122449,0.559020459651947,0.5728815793991089,0.6902781112413473,0.69027810543201,0.8139351104695338,0.5666211003944861,0.24861590525013755,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0621524453163147,0.7986111111111112,0.8365031450165137,0.5678167939186096,0.75,0.6842105263157895,0.5567982196807861,0.5675065517425537
7,0.6831849813461304,0.6812144686809778,0.6812144590273727,0.5941137618388961,0.7683151562158491,0.2440948649254223,0.5,0.5,0.0,0.0,0.0,0.0,0.04414772987365723,0.8272569444444444,0.8334393310184129,0.45859116315841675,0.7916666666666666,0.8,0.4477813243865967,0.4639231860637665,0.685131973947268,0.6851319734229039,0.5860268174179865,0.7842371294278214,0.24604620108284694,0.5,0.5,0.0,0.0,0.0,0.0,0.0500187873840332,0.7447916666666666,0.773099466857972,0.4443236291408539,0.7291666666666666,0.7636363636363637,0.4433051645755768,0.4566572606563568
8,0.6913473010063171,0.6781327134969576,0.6781327126825104,0.6187944179838905,0.7374710073811301,0.24252819904439624,0.5,0.5,0.0,0.0,0.0,0.0,0.030141621828079224,0.8255208333333333,0.8501238721937445,0.47450941801071167,0.75,0.7142857142857143,0.4612291753292084,0.4784875810146332,0.6834379194974748,0.6834379265588225,0.6116514542120043,0.7552243989056406,0.24517423166280672,0.5,0.5,0.0,0.0,0.0,0.0,0.03624275326728821,0.7274305555555556,0.7602718034340554,0.45750024914741516,0.7083333333333334,0.75,0.45740970969200134,0.47010478377342224
9,0.6889998316764832,0.6854162264999263,0.685416225776529,0.7920409998060322,0.5787914517470257,0.24619430391110822,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.05381011962890625,0.8289930555555556,0.8456592213429859,0.5555558204650879,0.8125,0.8163265306122449,0.5469594597816467,0.5606607794761658,0.6876670509424004,0.6876670537629365,0.7818792369225159,0.593454870603357,0.2473014654859235,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.047459959983825684,0.7291666666666666,0.7832441323102306,0.5457699298858643,0.6875,0.6938775510204082,0.5423585772514343,0.5525612831115723
10,0.6850962042808533,0.6770078307575772,0.6770078253401696,0.6415840081273796,0.7124316425529592,0.24194885274250189,0.6458333333333334,0.6458333333333334,1.0,0.2916666666666667,0.45161290322580644,0.4131969352706687,0.1266964456687371,0.8168402777777778,0.841519697727682,0.4830387234687805,0.75,0.76,0.4733453094959259,0.4906083345413208,0.6813550915535637,0.6813550921357784,0.6331622929481185,0.7295478913234378,0.24412098169185423,0.5625,0.5625,1.0,0.125,0.2222222222222222,0.25819888974716115,0.037767499685287476,0.7482638888888888,0.7801360740218317,0.4690338373184204,0.7083333333333334,0.75,0.4689469337463379,0.4823204576969147
11,0.6776818633079529,0.6700883323319191,0.6700883216884556,0.6767308991980264,0.6634457441788848,0.23848080007688519,0.75,0.75,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.50709255283711,0.23421870544552803,0.8914930555555556,0.9070214006120978,0.5096423625946045,0.8333333333333334,0.8260869565217391,0.49152442812919617,0.515235424041748,0.6765078467290598,0.6765078434998212,0.6714007644110769,0.6816149225885658,0.24168580210479762,0.7291666666666666,0.7291666666666666,0.7619047619047619,0.6666666666666666,0.7111111111111111,0.46195657812238883,0.2169058732688427,0.8446180555555556,0.8645865654415492,0.4963379502296448,0.8333333333333334,0.8461538461538461,0.48886021971702576,0.5059486627578735
12,0.6855442523956299,0.6692409788461693,0.669240980685589,0.6741232723859986,0.6643586889851797,0.23805760075985136,0.75,0.75,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.50709255283711,0.23404372607668245,0.8923611111111112,0.9072048500602532,0.5100084543228149,0.8333333333333334,0.8181818181818182,0.4901883602142334,0.5147681832313538,0.6757286164309084,0.6757286179293143,0.6701284118559981,0.6813288240026302,0.24129633252733754,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.5833333333333334,0.27966003865003586,0.8576388888888888,0.8813553473673441,0.49584969878196716,0.8333333333333334,0.8461538461538461,0.48822441697120667,0.5060857534408569
13,0.6821916103363037,0.669119075167682,0.6691190662911408,0.6846393039384644,0.6535988286438174,0.23799918031235837,0.7708333333333334,0.7708333333333333,0.7096774193548387,0.9166666666666666,0.8,0.5662888944297417,0.2538349558599293,0.8993055555555556,0.9167323233132166,0.5156199336051941,0.8541666666666666,0.8444444444444444,0.4955328702926636,0.5203360319137573,0.6754643873591922,0.6754643842387419,0.6820246399507512,0.6689041285267324,0.24116409834454208,0.8125,0.8125,0.7586206896551724,0.9166666666666666,0.8301886792452831,0.6390214842634575,0.29936140806724626,0.8524305555555556,0.8761650364705115,0.5020751953125,0.8333333333333334,0.8461538461538461,0.49426135420799255,0.5124129056930542
14,0.677578330039978,0.6710906526566953,0.671090645789501,0.6922512162676661,0.6499300753113358,0.2389851469390097,0.75,0.75,0.6764705882352942,0.9583333333333334,0.7931034482758621,0.5500190982169267,0.23339908352742594,0.8923611111111112,0.9079597644055761,0.5170831680297852,0.8125,0.8,0.4993995130062103,0.5222389698028564,0.6744764891924406,0.6744764799557581,0.6867608672682226,0.6621920926432933,0.24067203654099992,0.7291666666666666,0.7291666666666667,0.6774193548387096,0.875,0.7636363636363637,0.4791675260559353,0.21632711434115967,0.8697916666666666,0.8881399860302779,0.5102524757385254,0.7916666666666666,0.7619047619047619,0.49669989943504333,0.5158698558807373
15,0.6837924122810364,0.6706163105200341,0.6706163035251255,0.5852244935540174,0.7560081134962334,0.2388329489234801,0.5,0.5,0.0,0.0,0.0,0.0,0.0437009334564209,0.9305555555555556,0.9368871216387922,0.44915100932121277,0.8541666666666666,0.8727272727272727,0.44288596510887146,0.46971216797828674,0.6747217980568164,0.6747217963268914,0.5845306437621395,0.7649129488916433,0.2408806911923571,0.5,0.5,0.0,0.0,0.0,0.0,0.04600071907043457,0.8897569444444444,0.8747548857456678,0.4522939920425415,0.875,0.8846153846153846,0.4424818456172943,0.46551671624183655
16,0.6752231121063232,0.6685373803798563,0.6685373860301301,0.6646014688926999,0.6724733031675604,0.2377070030793135,0.875,0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.7526178090063816,0.35969330059985316,0.8940972222222222,0.9017282224684692,0.5013427734375,0.875,0.8695652173913043,0.4853135347366333,0.5105977058410645,0.6721259514296799,0.6721259557504462,0.6563996753509516,0.6878522361499405,0.2394996787078544,0.7291666666666666,0.7291666666666666,0.8666666666666667,0.5416666666666666,0.6666666666666666,0.49441323247304425,0.21451211534440517,0.8888888888888888,0.892514109029967,0.49157795310020447,0.8125,0.8163265306122449,0.4811398684978485,0.5027907490730286
17,0.6788928508758545,0.6683946431318383,0.6683946546607039,0.6689016829947736,0.667887626326634,0.23763550309598092,0.7708333333333334,0.7708333333333334,0.7407407407407407,0.8333333333333334,0.7843137254901961,0.5459486832355505,0.2551423227414489,0.8958333333333334,0.8961035019309189,0.4938967823982239,0.8333333333333334,0.8518518518518519,0.4875011444091797,0.5129434466362,0.6720424958177915,0.6720424973096719,0.6680800416372152,0.6760049529821281,0.23945669762712185,0.7083333333333334,0.7083333333333333,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.4181210050035454,0.19431516155600548,0.8680555555555556,0.8689788113908534,0.49377474188804626,0.8333333333333334,0.8518518518518519,0.4871091842651367,0.5087781548500061
18,0.6779533624649048,0.6648309882355086,0.6648309875581782,0.6945659505580762,0.6350960245582798,0.23587032809787586,0.75,0.75,0.6666666666666666,1.0,0.8,0.5773502691896257,0.2283688262104988,0.9192708333333335,0.9007680069291286,0.517327070236206,0.8541666666666666,0.851063829787234,0.5004503130912781,0.5300821661949158,0.6709171950670236,0.6709172038329067,0.6933491979208993,0.6484852097449141,0.23889783250006724,0.6875,0.6875,0.6216216216216216,0.9583333333333334,0.7540983606557377,0.44611343738694875,0.1703340895473957,0.90625,0.9111519209527627,0.5080559253692627,0.8541666666666666,0.8679245283018868,0.49990952014923096,0.5229435563087463
