idx,label,keras_logit,hls_logit,abs_err,rel_err
0,0,-0.3363037109375,-0.37353515625,0.0372314453125,0.11070780399274047
1,0,-0.40869140625,-0.44287109375,0.0341796875,0.08363201911589008
2,0,-0.15673828125,-0.15478515625,0.001953125,0.012461059190031152
3,0,-0.024169921875,-0.01123046875,0.012939453125,0.5353535353535354
4,0,-0.1165771484375,-0.11572265625,0.0008544921875,0.007329842931937173
5,0,0.088134765625,0.11669921875,0.028564453125,0.32409972299168976
6,0,-0.2833251953125,-0.25927734375,0.0240478515625,0.08487720809995691
7,0,-0.29638671875,-0.283203125,0.01318359375,0.044481054365733116
8,0,-0.0926513671875,-0.10205078125,0.0093994140625,0.10144927536231885
9,0,-0.1829833984375,-0.1728515625,0.0101318359375,0.05537024683122081
10,0,-0.130615234375,-0.12646484375,0.004150390625,0.03177570093457944
11,0,-0.10888671875,-0.0888671875,0.02001953125,0.18385650224215247
12,0,-0.122314453125,-0.1376953125,0.015380859375,0.12574850299401197
13,0,-0.006591796875,0.00537109375,0.011962890625,1.8148148148148149
14,0,-0.1207275390625,-0.0859375,0.0347900390625,0.28816986855409504
15,0,-0.037353515625,-0.056640625,0.019287109375,0.5163398692810458
16,0,0.080322265625,0.076171875,0.004150390625,0.05167173252279635
17,0,0.1751708984375,0.20556640625,0.0303955078125,0.1735191637630662
18,0,-0.2091064453125,-0.2138671875,0.0047607421875,0.02276707530647986
19,0,-0.2972412109375,-0.30615234375,0.0089111328125,0.02997946611909651
20,0,0.4459228515625,0.43017578125,0.0157470703125,0.035313441007391186
21,0,-0.0694580078125,-0.04150390625,0.0279541015625,0.4024604569420035
22,0,-0.1351318359375,-0.13623046875,0.0010986328125,0.008130081300813009
23,0,-0.2684326171875,-0.24853515625,0.0198974609375,0.07412460209185993
24,1,0.290771484375,0.29052734375,0.000244140625,0.0008396305625524769
25,1,-0.3143310546875,-0.2763671875,0.0379638671875,0.12077669902912622
26,1,0.444091796875,0.46142578125,0.017333984375,0.03903243540406817
27,1,0.05126953125,0.080078125,0.02880859375,0.5619047619047619
28,1,0.1343994140625,0.1494140625,0.0150146484375,0.11171662125340599
29,1,0.0960693359375,0.09521484375,0.0008544921875,0.008894536213468869
30,1,-0.08740234375,-0.08740234375,0.0,0.0
31,1,-0.1148681640625,-0.10595703125,0.0089111328125,0.077577045696068
32,1,-0.2227783203125,-0.22509765625,0.0023193359375,0.010410958904109589
33,1,0.0665283203125,0.080078125,0.0135498046875,0.2036697247706422
34,1,0.1551513671875,0.14013671875,0.0150146484375,0.0967741935483871
35,1,-0.1705322265625,-0.16259765625,0.0079345703125,0.046528274874731566
36,1,0.574951171875,0.55078125,0.024169921875,0.04203821656050955
37,1,0.126953125,0.16796875,0.041015625,0.3230769230769231
38,1,0.385498046875,0.39111328125,0.005615234375,0.014566181127295756
39,1,-0.049560546875,0.00341796875,0.052978515625,1.0689655172413792
40,1,-0.04638671875,-0.05908203125,0.0126953125,0.2736842105263158
41,1,-0.2420654296875,-0.232421875,0.0096435546875,0.03983862834089763
42,1,0.2783203125,0.29638671875,0.01806640625,0.06491228070175438
43,1,-0.028076171875,0.04052734375,0.068603515625,2.4434782608695653
44,1,0.2523193359375,0.2646484375,0.0123291015625,0.04886308659893566
45,1,0.0179443359375,0.01953125,0.0015869140625,0.08843537414965986
46,1,0.0076904296875,-0.01806640625,0.0257568359375,3.3492063492063493
47,1,0.194091796875,0.1923828125,0.001708984375,0.00880503144654088
