epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6968917846679688,0.6961182915071409,0.6961182936382571,0.6271280466256309,0.7651085406508829,0.25148132225996406,0.5,0.5,0.0,0.0,0.0,0.0,0.034420013427734375,0.10590277777777779,0.3407411135868767,0.464423805475235,0.5,0.6666666666666666,0.4658763110637665,0.4652836322784424,0.69609693815316,0.696096943311478,0.6266812064463764,0.7655126801765796,0.251470685654736,0.5,0.5,0.0,0.0,0.0,0.0,0.03463339805603027,0.1753472222222222,0.3514622390109805,0.4642753005027771,0.5,0.6666666666666666,0.46563753485679626,0.4650956094264984
2,0.6953890919685364,0.69419417017567,0.6941941732525279,0.6542385735951884,0.7341497729098675,0.25052297923040534,0.5,0.5,0.0,0.0,0.0,0.0,0.019962221384048462,0.2934027777777778,0.4013297733988153,0.4794413149356842,0.5,0.6666666666666666,0.4801621437072754,0.4799133837223053,0.6941587747020717,0.6941587769369505,0.6537779251429777,0.7345396287309232,0.25050530711877944,0.5,0.5,0.0,0.0,0.0,0.0,0.020175546407699585,0.3246527777777778,0.42352583656655496,0.48030775785446167,0.5,0.07692307692307693,0.47992265224456787,0.47972631454467773
3,0.6941035389900208,0.6936174222822061,0.6936174219882244,0.6688711609038087,0.71836368307264,0.25023502065756364,0.5,0.5,0.0,0.0,0.0,0.0,0.012368589639663696,0.36458333333333337,0.4436068779619811,0.48818379640579224,0.5,0.07692307692307693,0.48771342635154724,0.48754945397377014,0.693670497676278,0.6936704906438912,0.6681674029826209,0.7191735783051613,0.25026153601370726,0.5,0.5,0.0,0.0,0.0,0.0,0.012746244668960571,0.3767361111111111,0.45241985181706335,0.48796409368515015,0.5208333333333334,0.14814814814814814,0.4873526096343994,0.48715487122535706
4,0.693675696849823,0.6933494789270659,0.69334948257145,0.6809138703164933,0.705785094826407,0.25010113587611954,0.5,0.5,0.0,0.0,0.0,0.0,0.0062167346477508545,0.36979166666666674,0.46477138261716033,0.49445414543151855,0.5208333333333334,0.08,0.49384570121765137,0.4937208592891693,0.6932614681626571,0.6932614745623374,0.6805066027111524,0.7060163464135224,0.2500571398479275,0.5,0.5,0.0,0.0,0.0,0.0,0.006376892328262329,0.4678819444444445,0.4876989521827088,0.49315208196640015,0.5416666666666666,0.6764705882352942,0.4936394691467285,0.49360671639442444
5,0.6932262778282166,0.6931348562464367,0.6931348752454326,0.6848193401934696,0.7014504102973959,0.2499938387129473,0.5,0.5,0.0,0.0,0.0,0.0,0.004157900810241699,0.5546875,0.5754200975853453,0.4959035813808441,0.6041666666666666,0.5581395348837209,0.4958186149597168,0.4958655834197998,0.6931144288661152,0.6931144414997713,0.6845548593267089,0.7016740236728337,0.24998362715361722,0.5,0.5,0.0,0.0,0.0,0.0,0.004280000925064087,0.5538194444444444,0.6084314106141029,0.49617868661880493,0.5625,0.2222222222222222,0.49568524956703186,0.49575480818748474
6,0.693316638469696,0.693014069503191,0.6930140694724324,0.6925982807689307,0.6934298581759336,0.24993344447164154,0.5625,0.5625,0.6666666666666666,0.25,0.36363636363636365,0.16012815380508713,0.06224716454744339,0.6770833333333334,0.6515434790096427,0.4998440742492676,0.6875,0.6938775510204082,0.49972543120384216,0.4998587369918823,0.6929856316686909,0.6929856314705615,0.6922455042118125,0.6937257587293105,0.2499192255545116,0.5625,0.5625,0.6666666666666666,0.25,0.36363636363636365,0.16012815380508713,0.06206310912966728,0.6215277777777778,0.6561474866576614,0.49947071075439453,0.6458333333333334,0.7017543859649122,0.4995488226413727,0.49971094727516174
7,0.6929523944854736,0.692908842456274,0.6929088407748109,0.6955586742612055,0.6902590072884163,0.2498808309507202,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0013251900672912598,0.7673611111111112,0.7448254208343097,0.5013365745544434,0.7916666666666666,0.8,0.501204252243042,0.5014462471008301,0.6929629212936109,0.6929629199684714,0.6952794790223296,0.6906463609146131,0.2499078703687445,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0011585354804992676,0.6597222222222222,0.7061963921084066,0.501340389251709,0.6875,0.6341463414634146,0.5010649561882019,0.5012521147727966
8,0.6929663419723511,0.6929293457061299,0.6929293454562061,0.6920644630615552,0.6937942278508569,0.24989108257318549,0.5,0.5,0.0,0.0,0.0,0.0,0.00043252110481262207,0.7309027777777777,0.6766279132918568,0.499664306640625,0.7916666666666666,0.7916666666666666,0.49945828318595886,0.4996766149997711,0.6929041331260613,0.6929041326424189,0.6917623458497172,0.6940459194351206,0.24987847628336132,0.5208333333333334,0.5208333333333334,1.0,0.041666666666666664,0.08,0.14586499149789456,0.02025230290989081,0.6892361111111112,0.6923678880132728,0.4995441436767578,0.7083333333333334,0.6818181818181818,0.4993070065975189,0.4995509386062622
9,0.6930174827575684,0.6929978618449789,0.6929978650390446,0.6982942442543753,0.6877014858237139,0.24992534427703114,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002648591995239258,0.6649305555555556,0.6197248203439396,0.502558708190918,0.6666666666666666,0.6923076923076923,0.5025668144226074,0.5027303695678711,0.6928547694298529,0.6928547725901759,0.6977797687185764,0.6879297764617754,0.24985379938458432,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0024631619453430176,0.7239583333333334,0.711185998810595,0.5026106834411621,0.6875,0.6341463414634146,0.5023108124732971,0.5026156306266785
10,0.6930974125862122,0.6929673662531481,0.6929673666071546,0.7003948508432325,0.6855398823710767,0.2499100986716524,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0037145018577575684,0.7204861111111112,0.7807975331126062,0.5039095282554626,0.7083333333333334,0.631578947368421,0.5036106705665588,0.5038182139396667,0.6929307468757117,0.6929307424099989,0.6999169486821311,0.6859445361378665,0.2498917865888377,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.003493964672088623,0.6927083333333334,0.7557071400498685,0.5036973357200623,0.6875,0.6153846153846154,0.5033733248710632,0.5036144256591797
11,0.6933501958847046,0.692881042678905,0.6928810396356941,0.689597596253238,0.6961644830181503,0.24986693137416202,0.5,0.5,0.0,0.0,0.0,0.0,0.0016421973705291748,0.7682291666666667,0.7983369639619637,0.4981985092163086,0.7083333333333334,0.7666666666666667,0.4982219934463501,0.49849367141723633,0.692914202101349,0.6929141950606197,0.6892323545438342,0.6965960355774053,0.24988351138926693,0.5,0.5,0.0,0.0,0.0,0.0,0.0018413960933685303,0.689236111111111,0.6760901028980275,0.4981551170349121,0.7083333333333334,0.7083333333333334,0.4980386197566986,0.4982786476612091
12,0.6930723786354065,0.6929216749245081,0.6929216686435004,0.6889042062231461,0.6969391310638549,0.249887249042122,0.5,0.5,0.0,0.0,0.0,0.0,0.002009183168411255,0.7326388888888888,0.7748891883405626,0.498171329498291,0.6875,0.6153846153846154,0.4978739321231842,0.4981076717376709,0.6928496066381541,0.6928495930936203,0.688428864341048,0.6972703218461928,0.24985121673849994,0.5,0.5,0.0,0.0,0.0,0.0,0.0022110044956207275,0.717013888888889,0.6942642587323751,0.4978976249694824,0.7291666666666666,0.7111111111111111,0.4976351261138916,0.49794283509254456
13,0.6928135752677917,0.69280844378734,0.6928084411896968,0.6954706932987991,0.6901461890805946,0.24983063161653263,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0013315677642822266,0.8090277777777777,0.8197981502043287,0.501375675201416,0.8333333333333334,0.8260869565217391,0.5011603236198425,0.5015028119087219,0.6927481640681029,0.6927481615572866,0.6950502973531053,0.6904460257614679,0.2498004917563795,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0011515617370605469,0.7534722222222223,0.7865252367714987,0.501288890838623,0.7291666666666666,0.6976744186046512,0.5009505152702332,0.5013526082038879
14,0.6930211186408997,0.6928783672244041,0.6928783629590299,0.7041507432630777,0.6816059826549825,0.24986561111615035,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0056378841400146484,0.8142361111111112,0.850014818038715,0.5057299137115479,0.7916666666666666,0.7727272727272727,0.5054715275764465,0.5058041214942932,0.6928060871226016,0.692806078770098,0.7036038752996614,0.6820082822405346,0.2498294700708569,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.00540083646774292,0.7309027777777778,0.7874908992810992,0.5056111812591553,0.75,0.7142857142857143,0.5052008032798767,0.5056007504463196
