sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.093261719,0.476701455,0,True,0.647603146,0.647603146
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.057617188,0.485599687,0,True,0.664753497,0.664753497
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.095214844,0.476214256,0,True,0.646672564,0.646672564
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.105468750,0.473657227,0,True,0.641802619,0.641802619
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.015136719,0.503784107,1,False,0.700744180,0.700744180
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.061523438,0.484623990,0,True,0.662858529,0.662858529
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.102539062,0.474387672,0,True,0.643191356,0.643191356
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.094726562,0.476336052,0,True,0.646905120,0.646905120
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.062988281,0.484258134,0,True,0.662148898,0.662148898
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.137695312,0.465630459,0,True,0.626667654,0.626667654
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.108398438,0.472926895,0,True,0.640416021,0.640416021
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.136718750,0.465873454,0,True,0.627122490,0.627122490
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.035156250,0.491211843,0,True,0.675723543,0.675723543
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.117187500,0.470736607,0,True,0.636269063,0.636269063
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.134765625,0.466359493,0,True,0.628032874,0.628032874
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.070800781,0.482307195,0,True,0.658373253,0.658373253
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.080078125,0.479991160,0,True,0.653909467,0.653909467
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.035156250,0.491211843,0,True,0.675723543,0.675723543
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.079101562,0.480234914,0,True,0.654378328,0.654378328
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.020507812,0.494873227,0,True,0.682945845,0.682945845
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.023925781,0.494018840,0,True,0.681255844,0.681255844
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.094726562,0.476336052,0,True,0.646905120,0.646905120
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.059570312,0.485111824,0,True,0.663805537,0.663805537
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.098144531,0.475483543,0,True,0.645278476,0.645278476
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.000488281,0.500122070,1,True,0.692903070,0.692903070
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,-0.089355469,0.477675984,0,False,0.738822633,0.738822633
