sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.891113281,0.131117586,0,True,0.140547475,0.140547475
1,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-1.807373047,0.140955917,0,True,0.151935039,0.151935039
2,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.667724609,0.158727783,0,True,0.172839989,0.172839989
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.048339844,0.512082608,1,False,0.717609167,0.717609167
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.412841797,0.398230908,0,True,0.507881475,0.507881475
5,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.894531250,0.290175622,0,True,0.342737695,0.342737695
6,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.141601562,0.242026434,0,True,0.277106767,0.277106767
7,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-1.680175781,0.157072194,0,True,0.170873964,0.170873964
8,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.982421875,0.272411495,0,True,0.318019631,0.318019631
9,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.806884766,0.308554730,0,True,0.368971278,0.368971278
10,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.307861328,0.423636850,0,True,0.551017348,0.551017348
11,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.022460938,0.264548317,0,True,0.307270434,0.307270434
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.106933594,0.248443003,0,True,0.285608229,0.285608229
13,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.611328125,0.351756294,0,True,0.433488564,0.433488564
14,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.995605469,0.119665092,0,True,0.127452867,0.127452867
15,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.011474609,0.497131379,0,True,0.687426334,0.687426334
16,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.984619141,0.271976207,0,True,0.317421549,0.317421549
17,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.398193359,0.198102955,0,True,0.220775052,0.220775052
18,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.502685547,0.623090237,1,True,0.473063928,0.473063928
19,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.892822266,0.709472246,1,True,0.343233901,0.343233901
20,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,1.735839844,0.850157877,1,True,0.162333209,0.162333209
21,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,1.244628906,0.776368715,1,True,0.253127724,0.253127724
22,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,1.606445312,0.832917280,1,True,0.182820946,0.182820946
23,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.087646484,0.521897605,1,True,0.650283869,0.650283869
24,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.584960938,0.642208117,1,True,0.442842857,0.442842857
25,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,1.845214844,0.863564291,1,True,0.146686930,0.146686930
26,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,1.799316406,0.858065701,1,True,0.153074607,0.153074607
27,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.702392578,0.668718024,1,True,0.402392797,0.402392797
28,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.691894531,0.666388242,1,True,0.405882832,0.405882832
29,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,1.116455078,0.753330578,1,True,0.283251133,0.283251133
30,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.182617188,0.545527841,1,True,0.606001437,0.606001437
31,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.011718750,0.502929654,1,True,0.687304972,0.687304972
32,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.940673828,0.719235747,1,True,0.329566093,0.329566093
33,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.192382812,0.547947910,1,True,0.601575051,0.601575051
34,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,1.097656250,0.749820700,1,True,0.287921168,0.287921168
35,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,1.058105469,0.742328331,1,True,0.297963638,0.297963638
