epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6962634325027466,0.6937770032927418,0.693777000479613,0.7174107257033676,0.6701432752558582,0.25031490905489767,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.011813938617706299,0.48263888888888895,0.5554550832423333,0.5125706195831299,0.5625,0.4878048780487805,0.511978030204773,0.5116499066352844,0.6927611354630822,0.6927611279620622,0.7178575748491559,0.6676646810749687,0.2498073751625951,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.012558162212371826,0.5269097222222222,0.5974674016138151,0.5161076784133911,0.5833333333333334,0.4117647058823529,0.5121886730194092,0.5129277110099792
2,0.6929472088813782,0.6916698672254249,0.6916698680181015,0.6980654580022835,0.6852742780339195,0.24926147959412237,0.5833333333333334,0.5833333333333333,0.5588235294117647,0.7916666666666666,0.6551724137931034,0.18333969940564226,0.07896209508180618,0.5876736111111112,0.6117011221945315,0.5056760311126709,0.6041666666666666,0.4864864864864865,0.5024335384368896,0.503974437713623,0.6899931948374661,0.689993204527075,0.696957310876981,0.6830290981771691,0.2484232462653241,0.625,0.625,0.5789473684210527,0.9166666666666666,0.7096774193548387,0.30779350562554625,0.12073038207987943,0.7057291666666667,0.7481942575449643,0.5034789443016052,0.6875,0.6666666666666666,0.5018894672393799,0.5051035284996033
3,0.6943863034248352,0.6943707698255001,0.6943707688989486,0.7085091837772692,0.6802323540206281,0.25061166712075017,0.5416666666666666,0.5416666666666667,0.5227272727272727,0.9583333333333334,0.6764705882352942,0.15075567228888181,0.03444513181845347,0.43489583333333337,0.4862421441820814,0.5003662109375,0.5416666666666666,0.6764705882352942,0.507602870464325,0.5065196752548218,0.6949226152443636,0.6949226118358424,0.7117254029806732,0.6781198206910114,0.25088739660298714,0.5,0.5,0.5,0.9583333333333334,0.6571428571428571,0.0,0.008460698028405508,0.41579861111111116,0.45187135001393397,0.5096423625946045,0.5,0.4782608695652174,0.5091788172721863,0.5075950026512146
4,0.6928588151931763,0.6937701688858132,0.6937701630368182,0.6868448420036364,0.7006954840699998,0.2503114842423014,0.4583333333333333,0.4583333333333333,0.375,0.125,0.1875,-0.11180339887498948,0.04644610981146494,0.4782986111111111,0.47800874369790886,0.4920050799846649,0.5625,0.676923076923077,0.496811181306839,0.49625423550605774,0.6920875898636352,0.692087586426131,0.6872418723042317,0.6969333005480305,0.24947029514093375,0.5208333333333334,0.5208333333333333,0.5294117647058824,0.375,0.43902439024390244,0.04356068418690321,0.016915847857793175,0.5434027777777778,0.5742875458558536,0.4975586235523224,0.6041666666666666,0.5957446808510638,0.49701976776123047,0.498125821352005
5,0.6940626502037048,0.693385959613808,0.6933859591486371,0.6946045277128864,0.6921673905843879,0.25011938742012835,0.5416666666666666,0.5416666666666667,0.5384615384615384,0.5833333333333334,0.56,0.08362420100070908,0.0375063419342041,0.4921875,0.5096158950562417,0.5,0.5416666666666666,0.56,0.5007018446922302,0.5005136132240295,0.6955460326398026,0.6955460278651499,0.6983569935935906,0.6927350621367087,0.25119930051702677,0.3958333333333333,0.39583333333333337,0.41379310344827586,0.5,0.4528301886792453,-0.2130071614211525,0.10917876847088337,0.3923611111111111,0.4396477679759225,0.4945680797100067,0.5625,0.676923076923077,0.5025606155395508,0.5002313256263733
6,0.6943453550338745,0.6925827218317991,0.6925827316562327,0.7007570048420789,0.6844084584703866,0.24971778668151468,0.5416666666666666,0.5416666666666666,0.5238095238095238,0.9166666666666666,0.6666666666666666,0.12598815766974242,0.03677913546562195,0.5269097222222221,0.5552626084877771,0.5029906630516052,0.5833333333333334,0.6428571428571429,0.5037711262702942,0.5044018030166626,0.6927933187284762,0.6927933195897559,0.6991330018395893,0.6864536373399224,0.2498229958940454,0.5416666666666666,0.5416666666666666,0.5277777777777778,0.7916666666666666,0.6333333333333333,0.09622504486493763,0.03737792372703552,0.5486111111111112,0.5261851324874384,0.502197265625,0.6041666666666666,0.6415094339622641,0.5029624104499817,0.5033719539642334
7,0.6931275725364685,0.6907694144983024,0.6907694128390766,0.7011166252916677,0.6804222003864853,0.24881135823953748,0.4791666666666667,0.4791666666666667,0.4878048780487805,0.8333333333333334,0.6153846153846154,-0.059028133610095526,0.026676862811048828,0.6692708333333333,0.6790127327919478,0.5075677633285522,0.6666666666666666,0.6,0.5039517283439636,0.5064231157302856,0.6943763493796439,0.6943763457428105,0.7088065336237485,0.6799461578618727,0.25061416356327443,0.5208333333333334,0.5208333333333334,0.5121951219512195,0.875,0.6461538461538462,0.059028133610095526,0.013292921086152395,0.4383680555555555,0.44235697136902397,0.49920654296875,0.5833333333333334,0.7058823529411765,0.5077319741249084,0.506662130355835
8,0.6940399408340454,0.6925867792765699,0.6925867779761236,0.6993078663428719,0.6858656896093754,0.24971995293386517,0.5416666666666666,0.5416666666666666,0.5277777777777778,0.7916666666666666,0.6333333333333333,0.09622504486493763,0.037158116698265076,0.53125,0.5920587969409505,0.5089101791381836,0.5833333333333334,0.3333333333333333,0.5030565857887268,0.5036818981170654,0.6927274672870288,0.6927274597423182,0.702263550680438,0.6831913688041985,0.24979023934749142,0.5416666666666666,0.5416666666666666,0.525,0.875,0.65625,0.11180339887498948,0.03638370831807454,0.5104166666666666,0.6225443677729692,0.5100694298744202,0.6041666666666666,0.3448275862068966,0.5045239329338074,0.5050196051597595
9,0.6936525702476501,0.692457697753011,0.6924576879073144,0.6948375149000299,0.6900778609145991,0.2496552869501806,0.6041666666666666,0.6041666666666666,0.5925925925925926,0.6666666666666666,0.6274509803921569,0.20998026278290402,0.1002427525818348,0.5295138888888888,0.5519090875552936,0.50128173828125,0.6041666666666666,0.6274509803921569,0.5008214116096497,0.5015537738800049,0.6916631220558873,0.6916631153720232,0.6992508610757783,0.6840753696682684,0.2492580366833915,0.5625,0.5625,0.5405405405405406,0.8333333333333334,0.6557377049180327,0.1487044791289829,0.05771417357027531,0.6032986111111112,0.6138751797606169,0.50250244140625,0.6458333333333334,0.6792452830188679,0.5030234456062317,0.5045746564865112
10,0.6932653188705444,0.6929367192904251,0.692936714402586,0.6938888610806194,0.6919845677245524,0.24989481111284895,0.4791666666666667,0.47916666666666663,0.48,0.5,0.4897959183673469,-0.04170288281141495,0.023799747849504154,0.4930555555555555,0.5738350428219507,0.5056149959564209,0.5625,0.27586206896551724,0.5003585815429688,0.5006000995635986,0.6926426500453439,0.6926426487075247,0.698315712044935,0.686969585370114,0.24974781559155654,0.5416666666666666,0.5416666666666666,0.5294117647058824,0.75,0.6206896551724138,0.09166984970282113,0.037337293227513633,0.5164930555555556,0.5425845242461927,0.5086660981178284,0.5625,0.3225806451612903,0.5025506019592285,0.503117561340332
