epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7156036496162415,0.6950412018262323,0.6950412020729326,0.5870366763976372,0.8077415766906321,0.25094407992915185,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.04443350434303284,0.6603260869565217,0.6648295136146798,0.4452883005142212,0.6808510638297872,0.6666666666666666,0.44401732087135315,0.4458785951137543,0.6936536287447406,0.693653633590151,0.584097306099873,0.8079732796669628,0.25025874883233296,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.045317143201828,0.759963768115942,0.8102526180177427,0.44607239961624146,0.7446808510638298,0.6666666666666666,0.4423847198486328,0.4457766115665436
2,0.700934112071991,0.6920083622183151,0.6920083663555513,0.6589507963780231,0.7265032219842765,0.2494312102783905,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.006271690130233765,0.5878623188405796,0.5550441766297377,0.48309969902038574,0.6170212765957447,0.625,0.4825949966907501,0.48360663652420044,0.6903819306346962,0.6903819284021804,0.6568284984705751,0.7253942031134205,0.24861900619335975,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.006569802761077881,0.6902173913043479,0.7218460974632745,0.4860875904560089,0.6595744680851063,0.5,0.48149538040161133,0.48414483666419983
3,0.6974088549613953,0.6946414548005595,0.6946414615087516,0.7711997467663502,0.6147545551529966,0.2507505142043027,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.049760520458221436,0.806159420289855,0.8067434582855277,0.5387405753135681,0.7446808510638298,0.7692307692307693,0.5375333428382874,0.5407803058624268,0.6952127599587866,0.69521276703036,0.7720771215069405,0.6150064840982755,0.25103432364893624,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.049900054931640625,0.7536231884057971,0.7624092172847525,0.538194477558136,0.723404255319149,0.7547169811320755,0.5379377603530884,0.5406433343887329
4,0.6922199130058289,0.693228390645895,0.6932283865897721,0.7324502845387585,0.6523011887299603,0.2500412782923411,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.030678868293762207,0.6403985507246377,0.6547397980387503,0.5189118981361389,0.6382978723404256,0.7017543859649122,0.5192616581916809,0.5208534002304077,0.6932259516903145,0.6932259487596562,0.7311018229266596,0.6537032974549567,0.250039968611795,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.029990315437316895,0.6385869565217391,0.6443294459320402,0.5179975628852844,0.6595744680851063,0.7037037037037037,0.5186114311218262,0.5201246738433838
5,0.6923443078994751,0.6892525240139177,0.6892525313740215,0.664409171371762,0.715176037463336,0.24805382262937953,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.002134084701538086,0.7789855072463767,0.8191302431831337,0.48889341950416565,0.7659574468085106,0.7317073170731707,0.48541465401649475,0.48911944031715393,0.69084316059533,0.6908431603282009,0.6619645876173045,0.7209773231569624,0.24884882631300922,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.004162400960922241,0.7119565217391304,0.7741124242279465,0.48755139112472534,0.7446808510638298,0.6666666666666666,0.48415687680244446,0.486286997795105
6,0.6939209699630737,0.6894367151371125,0.6894367209787418,0.6936411141522308,0.6850495281020577,0.24814491623232865,0.6382978723404256,0.6431159420289855,0.5882352941176471,0.8695652173913043,0.7017543859649122,0.31987213820369415,0.1348580156869077,0.7880434782608696,0.8306713145275566,0.5028685927391052,0.7446808510638298,0.7272727272727273,0.5002390742301941,0.5040784478187561,0.6908287429001561,0.6908287397033088,0.692182974212265,0.6894156254330932,0.24884083512101282,0.5957446808510638,0.5978260869565217,0.5714285714285714,0.6956521739130435,0.6274509803921569,0.19929591659972518,0.09299557069514659,0.7028985507246377,0.747576087322201,0.50262451171875,0.723404255319149,0.6666666666666666,0.49950921535491943,0.5018787384033203
7,0.6925925016403198,0.6925606576749338,0.6925606427748426,0.7354329732850647,0.6478242978946113,0.2497084893996141,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.03255540132522583,0.7065217391304348,0.7410295125141839,0.5203744769096375,0.6808510638297872,0.7058823529411765,0.5206908583641052,0.5231966376304626,0.6919101059189375,0.6919101089717263,0.7330913974377292,0.648938329702854,0.24938348169859012,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.03169471025466919,0.7346014492753623,0.748135270540262,0.5218366980552673,0.7446808510638298,0.7272727272727273,0.5195661187171936,0.5226115584373474
8,0.6925841569900513,0.691726955077539,0.6917269493078492,0.6373415224668008,0.7484769599245954,0.24929185567274156,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.017183154821395874,0.6358695652173914,0.6705332695502486,0.4706757664680481,0.6382978723404256,0.6792452830188679,0.4712952673435211,0.4731002151966095,0.6910132409653579,0.691013242444348,0.6332328147564429,0.7513058626404229,0.24893644550428606,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.018947243690490723,0.7201086956521738,0.7597693491235689,0.4711015820503235,0.7021276595744681,0.6818181818181818,0.4691208302974701,0.47176432609558105
9,0.6950688362121582,0.6913528456385885,0.6913528402583817,0.684513568226898,0.6984894719434083,0.24910294982432768,0.574468085106383,0.5670289855072463,0.7142857142857143,0.21739130434782608,0.3333333333333333,0.18822753949743593,0.07049586925100773,0.6440217391304348,0.6064065866153747,0.49853515625,0.6595744680851063,0.5789473684210527,0.49565157294273376,0.4973437190055847,0.6902258502293844,0.6902258505976461,0.6809445678389722,0.6999106673893059,0.24853946481709902,0.5531914893617021,0.5434782608695652,1.0,0.08695652173913043,0.16,0.2153527608232662,0.04826350985689366,0.7980072463768115,0.8107817558084263,0.49542248249053955,0.7446808510638298,0.7391304347826086,0.4938562214374542,0.49663791060447693
10,0.6919980049133301,0.6909802981718268,0.6909803024219975,0.6946199870028833,0.687182370685421,0.24891661355849218,0.574468085106383,0.5778985507246377,0.5483870967741935,0.7391304347826086,0.6296296296296297,0.16435695028237884,0.0714800459273318,0.6983695652173912,0.6808516622502353,0.50152587890625,0.7021276595744681,0.7083333333333334,0.5007272362709045,0.5030012726783752,0.6912308388682662,0.6912308394466129,0.694215946944858,0.6881159446658355,0.2490418682432657,0.6170212765957447,0.6222826086956521,0.5714285714285714,0.8695652173913043,0.6896551724137931,0.2803751922820651,0.11437998553539844,0.6902173913043478,0.6913782824742954,0.5025634765625,0.6808510638297872,0.6341463414634146,0.5005264282226562,0.502528965473175
