sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-3.678466797,0.024639248,0,True,0.024947874,0.024947874
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.520053864,0.372839639,0,True,0.466553011,0.466553011
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-1.983005524,0.120998812,0,True,0.128969030,0.128969030
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-3.905487061,0.019733881,0,True,0.019931195,0.019931195
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-1.263141632,0.220433552,0,True,0.249017350,0.249017350
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-2.207061768,0.099118130,0,True,0.104381140,0.104381140
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-2.076232910,0.111428409,0,True,0.118140059,0.118140059
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-1.407016754,0.196705019,0,True,0.219033284,0.219033284
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,2.103565216,0.891249216,1,False,2.218696403,2.218696403
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-2.584808350,0.070122552,0,True,0.072702478,0.072702478
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-3.734451294,0.023329030,0,True,0.023605460,0.023605460
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-4.306468964,0.013301746,0,True,0.013391007,0.013391007
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-2.842823029,0.055053492,0,True,0.056626958,0.056626958
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.387756348,0.199766185,0,True,0.222851325,0.222851325
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-2.764865875,0.059252551,0,True,0.061080562,0.061080562
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-2.335594177,0.088217656,0,True,0.092353975,0.092353975
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-2.540225983,0.073085863,0,True,0.075894342,0.075894342
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.405651093,0.196920900,0,True,0.219302064,0.219302064
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.517002106,0.626446492,1,False,0.984694022,0.984694022
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-2.452041626,0.079289377,0,True,0.082609491,0.082609491
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.760715485,0.318490947,0,True,0.383445744,0.383445744
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.376964569,0.201496946,0,True,0.225016486,0.225016486
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-2.023014069,0.116807689,0,True,0.124212310,0.124212310
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-5.151557922,0.005757041,0,True,0.005773677,0.005773677
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.091979980,0.522978797,1,True,0.648214357,0.648214357
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,3.674072266,0.975254921,1,True,0.025056384,0.025056384
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,3.752952576,0.977088820,1,True,0.023177720,0.023177720
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.675872803,0.337183072,0,False,1.087129256,1.087129256
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,3.488128662,0.970348100,1,True,0.030100406,0.030100406
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,2.925895691,0.949111808,1,True,0.052228671,0.052228671
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,3.230907440,0.961980955,1,True,0.038760626,0.038760626
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.764591217,0.317650294,0,False,1.146804205,1.146804205
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,2.760967255,0.940529759,1,True,0.061311989,0.061311989
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,3.048267365,0.954707665,1,True,0.046350096,0.046350096
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,2.158302307,0.896442051,1,True,0.109321627,0.109321627
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,6.353237152,0.998261924,1,True,0.001739588,0.001739588
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,5.955867767,0.997416099,1,True,0.002587245,0.002587245
