epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7129670977592468,0.6968966230872279,0.696896620262049,0.7763918500442474,0.6174013904798508,0.25186771641942074,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.03963971138000488,0.4704861111111111,0.49569234919444505,0.5420149564743042,0.5625,0.43243243243243246,0.5399239659309387,0.5393553972244263,0.697085754407356,0.6970857583312208,0.7700389509495214,0.6241325657129201,0.25196156392099467,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.03636050224304199,0.4479166666666667,0.4654033777859979,0.5367985963821411,0.5416666666666666,0.5416666666666666,0.5369796752929688,0.5357413291931152
2,0.6961267590522766,0.6929136909077037,0.6929136918836788,0.716701743832474,0.6691256399348838,0.24988333710938057,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.011897742748260498,0.5815972222222222,0.5494702533501132,0.5097643733024597,0.6666666666666666,0.7241379310344828,0.5116270184516907,0.5121684074401855,0.6943216020206799,0.6943216020977877,0.715339723775886,0.6733034804196899,0.25058694502782114,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.010498404502868652,0.45572916666666663,0.4801211592641904,0.5113505721092224,0.5208333333333334,0.5106382978723404,0.5109584927558899,0.5100383162498474
3,0.6934185028076172,0.6926418361452162,0.6926418413156882,0.6977564162267047,0.6875272664046715,0.249747323871054,0.5625,0.5625,0.5428571428571428,0.7916666666666666,0.6440677966101694,0.14064216928154863,0.05906053322056928,0.5607638888888888,0.5491798246023859,0.499755859375,0.5833333333333334,0.6666666666666666,0.5022861361503601,0.5028278231620789,0.6949688938738663,0.6949688912742221,0.6993231409873847,0.6906146415610593,0.25091082694511657,0.375,0.375,0.4166666666666667,0.625,0.5,-0.28867513459481287,0.12838609516620636,0.3255208333333333,0.4526108809527225,0.5070796012878418,0.5208333333333334,0.20689655172413793,0.503066897392273,0.5012791156768799
4,0.6935757398605347,0.6924210539120214,0.6924210555454041,0.6739430585602638,0.7108990525305444,0.24963708894944633,0.5,0.5,0.0,0.0,0.0,0.0,0.009245187044143677,0.5668402777777778,0.608105788044612,0.49060168862342834,0.6041666666666666,0.6122448979591837,0.4902895987033844,0.49121999740600586,0.6934130990077745,0.6934130957772681,0.673300325521522,0.7135258660330143,0.2501327697312119,0.5,0.5,0.0,0.0,0.0,0.0,0.010050922632217407,0.5104166666666666,0.5582596448863799,0.4932255148887634,0.5625,0.4,0.48996415734291077,0.48993387818336487
5,0.6938779354095459,0.691242050036356,0.6912420518157786,0.6946870737965071,0.6877970298350501,0.24904745818218185,0.6041666666666666,0.6041666666666666,0.5806451612903226,0.75,0.6545454545454545,0.21780342093451607,0.1009395488848289,0.6631944444444444,0.6148851290894338,0.5029296278953552,0.6666666666666666,0.6363636363636364,0.500755250453949,0.5026930570602417,0.693800414639696,0.6938004088003824,0.6927535217293288,0.6948472958714361,0.2503265963683811,0.4375,0.4375,0.42857142857142855,0.375,0.4,-0.12598815766974242,0.06513971835374832,0.4427083333333333,0.5107194708694791,0.50128173828125,0.5416666666666666,0.42105263157894735,0.49979400634765625,0.49916329979896545
6,0.694533109664917,0.6918936535483112,0.6918936548112846,0.7134377191079947,0.6703495905145744,0.24937365200761072,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.010788381099700928,0.6475694444444444,0.666916066947956,0.5120826363563538,0.7083333333333334,0.6666666666666666,0.5100361108779907,0.5115407109260559,0.6936656162803301,0.6936656081904795,0.7112118722824107,0.6761193440985486,0.25025919321366535,0.4791666666666667,0.4791666666666667,0.48936170212765956,0.9583333333333334,0.647887323943662,-0.14586499149789456,0.029688439021507897,0.4913194444444445,0.5328820351306024,0.5139124393463135,0.5416666666666666,0.21428571428571427,0.5089402794837952,0.5086020827293396
7,0.6950247287750244,0.6928556803396443,0.6928556752722299,0.6819675108634146,0.7037438396810454,0.24985419695113342,0.5625,0.5625,1.0,0.125,0.2222222222222222,0.25819888974716115,0.05692076310515404,0.517361111111111,0.617250279288482,0.4976196587085724,0.5833333333333334,0.375,0.4943724572658539,0.49474382400512695,0.6936365809632768,0.6936365780994304,0.6787162423075692,0.7085569138912916,0.25024467172313986,0.5208333333333334,0.5208333333333334,1.0,0.041666666666666664,0.08,0.14586499149789456,0.013323136294881502,0.44878472222222215,0.5050285088567437,0.48938149213790894,0.5416666666666666,0.65625,0.4927199184894562,0.4923664629459381
8,0.6935718059539795,0.6924377835702936,0.6924377812145245,0.7099026638401874,0.6749728985888614,0.24964540570871327,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.008738219738006592,0.5729166666666666,0.5609135634088069,0.5071406364440918,0.625,0.6896551724137931,0.5082970857620239,0.5091792941093445,0.693941305325596,0.693941302480123,0.7068415203104251,0.681041084649821,0.2503969014952389,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.00644230842590332,0.4496527777777778,0.47654450268381815,0.50140380859375,0.5625,0.6956521739130435,0.506784200668335,0.5061004161834717
9,0.6935965418815613,0.6935133109969511,0.693513302796207,0.7216428409981409,0.6653837645942731,0.250182778294993,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01405799388885498,0.5407986111111112,0.5376840668388286,0.5158028602600098,0.5833333333333334,0.4117647058823529,0.5140336155891418,0.5140823125839233,0.692527465700163,0.6925274556798665,0.7180984428602067,0.6669564684995263,0.24969019484662272,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.012790918350219727,0.5894097222222222,0.5708919172206491,0.512997567653656,0.625,0.6538461538461539,0.512302815914154,0.5132790803909302
10,0.6945902109146118,0.6917122300221413,0.6917122337811671,0.7149680790648089,0.6684563884975253,0.2492829434943722,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.011645019054412842,0.6788194444444444,0.6674053121896845,0.5123875737190247,0.6875,0.6511627906976745,0.5107833743095398,0.5125066637992859,0.69459780793398,0.6945978088796174,0.7138939190621766,0.6753016986970586,0.2507252281202908,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.009639322757720947,0.36979166666666663,0.509608623886069,0.5128755569458008,0.5625,0.36363636363636365,0.5102598071098328,0.5090188384056091
