sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.100097656,0.525003541,1,False,0.744447929,0.744447929
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.092285156,0.523054929,1,False,0.740353950,0.740353950
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,0.080566406,0.520130714,1,False,0.734241533,0.734241533
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,0.128417969,0.532060445,1,False,0.759416147,0.759416147
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.084960938,0.521227467,1,False,0.736529673,0.736529673
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.105468750,0.526342773,1,False,0.747271369,0.747271369
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.166992188,0.541651300,1,False,0.780125030,0.780125030
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.152832031,0.538133810,1,False,0.772480063,0.772480063
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.126953125,0.531695722,1,False,0.758637029,0.758637029
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.115234375,0.528776757,1,False,0.752423321,0.752423321
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.112304688,0.528046700,1,False,0.750875239,0.750875239
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.128906250,0.532182011,1,False,0.759675972,0.759675972
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.084960938,0.521227467,1,False,0.736529673,0.736529673
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.175292969,0.543711371,1,False,0.784629710,0.784629710
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.145507812,0.536312906,1,False,0.768545321,0.768545321
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.130859375,0.532668239,1,False,0.760715865,0.760715865
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.159179688,0.539711107,1,False,0.775900958,0.775900958
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.134277344,0.533518988,1,False,0.762537962,0.762537962
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,0.116210938,0.529020082,1,False,0.752939823,0.752939823
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.096679688,0.524151113,1,False,0.742654940,0.742654940
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.088378906,0.522080356,1,False,0.738312670,0.738312670
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.100585938,0.525125304,1,False,0.744704308,0.744704308
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,0.041992188,0.510496505,1,False,0.714363676,0.714363676
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.075195312,0.518789975,1,False,0.731451462,0.731451462
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.158691406,0.539589804,1,True,0.616946050,0.616946050
