sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.483154297,0.381507561,0,True,0.480470312,0.480470312
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-1.847412109,0.136177031,0,True,0.146387429,0.146387429
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.862792969,0.296756145,0,True,0.352051570,0.352051570
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.055664062,0.486087576,0,True,0.665702410,0.665702410
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.709960938,0.153168782,0,True,0.166253875,0.166253875
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.185791016,0.546314605,1,False,0.790351285,0.790351285
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-1.084716797,0.252614445,0,True,0.291174089,0.291174089
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-1.956054688,0.123894656,0,True,0.132268939,0.132268939
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.895263672,0.290024786,0,True,0.342525219,0.342525219
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.992675781,0.270383885,0,True,0.315236753,0.315236753
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.113525391,0.471649095,0,True,0.637994623,0.637994623
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.004638672,0.501159666,1,False,0.695469206,0.695469206
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.837158203,0.302133637,0,True,0.359727651,0.359727651
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.194091797,0.451628807,0,True,0.600802862,0.600802862
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.925048828,0.283930279,0,True,0.333977741,0.333977741
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.083740234,0.479077167,0,True,0.652153361,0.652153361
