sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.025878906,0.493530634,0,True,0.680291440,0.680291440
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.039062500,0.490235617,0,True,0.673806653,0.673806653
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.002441406,0.499389649,0,True,0.691927222,0.691927222
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,0.008300781,0.502075183,1,False,0.697306184,0.697306184
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.021484375,0.505370887,1,False,0.703947064,0.703947064
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.004394531,0.498901369,0,True,0.690952329,0.690952329
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.055664062,0.486087576,0,True,0.665702410,0.665702410
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.017578125,0.495605582,0,True,0.684396741,0.684396741
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.028320312,0.492920395,0,True,0.679087276,0.679087276
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.033691406,0.491577945,0,True,0.676443360,0.676443360
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.008789062,0.497802749,0,True,0.688762305,0.688762305
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.017578125,0.495605582,0,True,0.684396741,0.684396741
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.000488281,0.500122070,1,False,0.693391351,0.693391351
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.012695312,0.496826215,0,True,0.686819671,0.686819671
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.013671875,0.503417916,1,False,0.700006483,0.700006483
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.016113281,0.495971767,0,True,0.685122994,0.685122994
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.013671875,0.503417916,1,False,0.700006483,0.700006483
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.012695312,0.496826215,0,True,0.686819671,0.686819671
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.014160156,0.496460020,0,True,0.686092166,0.686092166
