sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-2.093750000,0.109705774,0,True,0.116203280,0.116203280
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.690917969,0.063511398,0,True,0.065617928,0.065617928
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-3.275878906,0.036408019,0,True,0.037087330,0.037087330
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.998291016,0.269277561,0,True,0.313721591,0.313721591
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.861572266,0.134519897,0,True,0.144470893,0.144470893
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-1.061279297,0.257065055,0,True,0.297146796,0.297146796
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.634521484,0.163211904,0,True,0.178184412,0.178184412
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.180419922,0.544983025,1,False,0.787420553,0.787420553
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.271484375,0.219003257,0,True,0.247184300,0.247184300
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-3.029541016,0.046109010,0,True,0.047205881,0.047205881
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.244873047,0.560914183,1,False,0.823060403,0.823060403
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.410400391,0.398816119,0,True,0.508854433,0.508854433
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-2.821777344,0.056158651,0,True,0.057797190,0.057797190
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.364501953,0.590129791,1,False,0.891914734,0.891914734
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.191162109,0.233051158,0,True,0.265335178,0.265335178
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.139648438,0.534855483,1,False,0.765407132,0.765407132
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.694335938,0.333069217,0,True,0.405069013,0.405069013
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.206298828,0.230356586,0,True,0.261827970,0.261827970
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.731201172,0.324931194,0,True,0.392940658,0.392940658
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.348876953,0.586345217,1,False,0.882723509,0.882723509
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.085693359,0.521410240,1,False,0.736911499,0.736911499
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.862792969,0.296756145,0,True,0.352051570,0.352051570
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.979736328,0.121346948,0,True,0.129365167,0.129365167
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.118408203,0.470432487,0,True,0.635694619,0.635694619
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.958251953,0.722771681,1,True,0.324661901,0.324661901
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.678466797,0.663396416,1,True,0.410382554,0.410382554
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,1.871337891,0.866613007,1,True,0.143162761,0.143162761
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.699218750,0.668014536,1,True,0.403445345,0.403445345
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.943603516,0.719826976,1,True,0.328744407,0.328744407
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,1.755126953,0.852598294,1,True,0.159466775,0.159466775
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.500244141,0.817610886,1,True,0.201368745,0.201368745
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,1.673828125,0.842085542,1,True,0.171873676,0.171873676
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,1.356445312,0.795181360,1,True,0.229185064,0.229185064
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,2.565673828,0.928619465,1,True,0.074056242,0.074056242
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,3.237060547,0.962205358,1,True,0.038527381,0.038527381
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,1.149902344,0.759493079,1,True,0.275104069,0.275104069
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,1.384277344,0.799677082,1,True,0.223547280,0.223547280
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-0.229003906,0.442997918,0,False,0.814190208,0.814190208
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.683593750,0.664540313,1,True,0.408659737,0.408659737
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,1.309814453,0.787482106,1,True,0.238914632,0.238914632
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,1.338378906,0.792223227,1,True,0.232912075,0.232912075
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,1.753417969,0.852383389,1,True,0.159718866,0.159718866
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,1.802001953,0.858392457,1,True,0.152693875,0.152693875
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,2.168457031,0.897380964,1,True,0.108274798,0.108274798
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,2.306396484,0.909405409,1,True,0.094964289,0.094964289
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,1.278564453,0.782205316,1,True,0.245638021,0.245638021
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,1.528076172,0.821724661,1,True,0.196349903,0.196349903
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,2.169189453,0.897448392,1,True,0.108199662,0.108199662
