epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7369014620780945,0.7239898590336569,0.7239898639245197,1.0085923893830198,0.4512457770267904,0.2648356651261718,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.12542665004730225,0.6684782608695652,0.6585138659742417,0.6374822854995728,0.6595744680851063,0.6363636363636364,0.6352572441101074,0.6368390321731567,0.7260398725646069,0.7260398634935746,1.0100011082357925,0.4539103372822825,0.2657853924041062,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.1248132586479187,0.4447463768115942,0.4976130173394268,0.6410853862762451,0.5106382978723404,0.14814814814814814,0.6357670426368713,0.6351493000984192
2,0.7246347069740295,0.709640634914853,0.7096406417798814,0.9358338779654002,0.49287212376875916,0.25806673687389914,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0986979603767395,0.7681159420289855,0.7787409362080413,0.6102212071418762,0.723404255319149,0.6976744186046512,0.607729971408844,0.6108756065368652,0.7097095599990607,0.7097095607123611,0.9335825250710322,0.49516463653530113,0.2580999184057874,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.09755510091781616,0.7346014492753623,0.7839227539506429,0.6085940599441528,0.7021276595744681,0.6818181818181818,0.6068507432937622,0.609480082988739
3,0.7079751491546631,0.6949393447288766,0.6949393445440063,0.7987335531898893,0.595469894591702,0.25089235210161887,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.04007512331008911,0.6222826086956521,0.6027757109541328,0.550365686416626,0.6808510638297872,0.7058823529411765,0.5500905513763428,0.5513104796409607,0.6946516505233847,0.6946516451466769,0.8003190919751058,0.593387008602766,0.2507502814884756,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.041010916233062744,0.6639492753623188,0.6546027888509772,0.5493988990783691,0.6808510638297872,0.7619047619047619,0.5508052706718445,0.5524580478668213
4,0.6976306438446045,0.6946493685524752,0.6946493694458348,0.7849301655243761,0.6081302732038993,0.2507481614889781,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.03347635269165039,0.5434782608695652,0.6038166904052119,0.5469801425933838,0.574468085106383,0.375,0.543842077255249,0.5443759560585022,0.6949313974690963,0.6949313890121029,0.7859236091755678,0.607730511355449,0.2508876355385225,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.033806681632995605,0.542572463768116,0.5336755001420251,0.5440747737884521,0.5957446808510638,0.6274509803921569,0.5442948937416077,0.5445888638496399
5,0.696927547454834,0.6948980661751442,0.6948980639036867,0.7705858808373891,0.6223639060088889,0.2508712430868312,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.02631974220275879,0.40851449275362317,0.4573141050649094,0.5343695282936096,0.574468085106383,0.7058823529411765,0.5372516512870789,0.5366767644882202,0.694127916647443,0.6941279169493347,0.7710868198748766,0.6203756349790241,0.2504886197220124,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.026980698108673096,0.5090579710144928,0.5845205868228928,0.5409238934516907,0.5531914893617021,0.27586206896551724,0.5374838709831238,0.5377484560012817
6,0.696323812007904,0.6955159985649877,0.6955160003717746,0.7611781283631298,0.6325897943800592,0.2511797417714169,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.021393001079559326,0.2943840579710145,0.4066039445637804,0.5278033018112183,0.5106382978723404,0.6666666666666666,0.5328789353370667,0.5312188863754272,0.6942518589043892,0.6942518577962256,0.7623859266516896,0.628956708476406,0.250550019906869,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.022654712200164795,0.48007246376811596,0.4888705330941429,0.5324251055717468,0.5531914893617021,0.6181818181818182,0.533438503742218,0.5331535935401917
7,0.6953968405723572,0.6949198579293472,0.6949198576007368,0.7494924625190219,0.6426211112207137,0.2508837890911563,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.015999317169189453,0.30163043478260876,0.4132388442866759,0.5226894617080688,0.5106382978723404,0.676056338028169,0.5273902416229248,0.5259162187576294,0.693654101556502,0.6936540984780427,0.7502595937020662,0.6394071655550202,0.25025258920996535,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.01704007387161255,0.4710144927536232,0.49103258135354855,0.5256123542785645,0.5531914893617021,0.6557377049180327,0.5277497172355652,0.5276100635528564
8,0.6956626772880554,0.6945972829149285,0.6945972787331923,0.7447581229907966,0.6465264696529879,0.250723163398522,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.01385432481765747,0.33242753623188404,0.4358218347153175,0.5200088620185852,0.5319148936170213,0.6857142857142857,0.5251460075378418,0.5238665342330933,0.6932734900731822,0.6932734904537362,0.7459225659747062,0.6428181264128067,0.2500628539570278,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.01511836051940918,0.5353260869565217,0.5316271795147727,0.527073085308075,0.5957446808510638,0.5365853658536586,0.525696337223053,0.5258145928382874
9,0.6951876878738403,0.6943324875198086,0.6943324950468324,0.7432870759158073,0.6474176883807311,0.25059115493793965,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.013274073600769043,0.35235507246376807,0.44294734964397026,0.5192775726318359,0.5319148936170213,0.6857142857142857,0.5244472622871399,0.5233996510505676,0.6931794191965386,0.6931794152799632,0.7445619292386981,0.6439378394028421,0.2500159319778333,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.014501869678497314,0.5253623188405797,0.5503116198176051,0.5258558392524719,0.5531914893617021,0.5333333333333333,0.5250505208969116,0.5252261757850647
10,0.6953629851341248,0.6938772358575509,0.6938772308795769,0.6957099496624791,0.6921208753792957,0.250365013173233,0.44680851063829785,0.44384057971014496,0.4666666666666667,0.5833333333333334,0.5185185185185185,-0.11685224553324099,0.05532638443277237,0.4284420289855072,0.48256268995760426,0.499267578125,0.5106382978723404,0.5964912280701754,0.5012737512588501,0.500518798828125,0.6931571456468758,0.6931571442819471,0.6976687065915176,0.6888335637352755,0.2500049805454829,0.46808510638297873,0.46105072463768115,0.48717948717948717,0.7916666666666666,0.6031746031746031,-0.10361475864395138,0.03457961120504014,0.4836956521739131,0.5056377158191001,0.5036620497703552,0.5531914893617021,0.46153846153846156,0.5022503137588501,0.5021666884422302
