sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.024414062,0.506103212,1,False,0.705428716,0.705428716
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,0.024414062,0.506103212,1,False,0.705428716,0.705428716
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,0.042968750,0.510740535,1,False,0.714862327,0.714862327
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.028320312,0.507079605,1,False,0.707407588,0.707407588
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.045898438,0.488527405,0,True,0.670461272,0.670461272
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.067382812,0.516839332,1,False,0.727406035,0.727406035
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.010742188,0.497314479,0,True,0.687790511,0.687790511
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.024414062,0.493896788,0,True,0.681014653,0.681014653
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.051757812,0.512936565,1,False,0.719360908,0.719360908
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.032226562,0.491944057,0,True,0.677163713,0.677163713
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.001953125,0.499511719,0,True,0.692171095,0.692171095
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.012695312,0.503173785,1,False,0.699514983,0.699514983
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.041992188,0.510496505,1,False,0.714363676,0.714363676
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.089843750,0.522445841,1,False,0.739077704,0.739077704
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.001953125,0.499511719,0,True,0.692171095,0.692171095
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.034179688,0.508544090,1,False,0.710383049,0.710383049
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.017578125,0.504394418,1,False,0.701974866,0.701974866
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,0.027343750,0.506835512,1,False,0.706912513,0.706912513
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,0.066406250,0.516595464,1,False,0.726901428,0.726901428
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,0.059570312,0.514888176,1,False,0.723375849,0.723375849
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.108398438,0.472926895,0,True,0.640416021,0.640416021
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.057617188,0.485599687,0,True,0.664753497,0.664753497
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.077148438,0.519277549,1,True,0.655316763,0.655316763
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.006835938,0.501708978,1,True,0.689735053,0.689735053
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.034179688,0.508544090,1,True,0.676203361,0.676203361
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.112304688,0.528046700,1,True,0.638570552,0.638570552
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.175781250,0.543832505,1,True,0.609113974,0.609113974
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.179687500,0.544801396,1,True,0.607333962,0.607333962
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.044921875,0.511228581,1,True,0.670938469,0.670938469
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.085937500,0.521471162,1,True,0.651101303,0.651101303
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.080078125,0.520008840,1,True,0.653909467,0.653909467
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.083984375,0.520983761,1,True,0.652036406,0.652036406
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.146484375,0.536555750,1,True,0.622584807,0.622584807
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.036132812,0.509032220,1,True,0.675243963,0.675243963
