sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.726257324,0.326016569,0,True,0.394549751,0.394549751
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.369567871,0.202689672,0,True,0.226511306,0.226511306
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.685180664,0.335106015,0,True,0.408127672,0.408127672
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.671691895,0.158198736,0,True,0.172211321,0.172211321
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.788574219,0.143247617,0,True,0.154606337,0.154606337
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.756958008,0.319307080,0,True,0.384643999,0.384643999
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.430053711,0.394113506,0,True,0.501062614,0.501062614
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-1.401245117,0.197618604,0,True,0.220171229,0.220171229
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.514770508,0.180232880,0,True,0.198734979,0.198734979
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.547546387,0.366433853,0,True,0.456390870,0.456390870
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-1.344787598,0.206723842,0,True,0.231583874,0.231583874
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.871459961,0.294950605,0,True,0.349487415,0.349487415
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.809265137,0.308047113,0,True,0.368237408,0.368237408
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.011474609,0.266691367,0,True,0.310188610,0.310188610
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.152770996,0.461881360,0,True,0.619676222,0.619676222
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.778015137,0.314747827,0,True,0.377968373,0.377968373
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.311645508,0.422713140,0,True,0.549415978,0.549415978
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.101928711,0.249378687,0,True,0.286853997,0.286853997
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.578369141,0.359307941,0,True,0.445206344,0.445206344
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.881713867,0.292822749,0,True,0.346473937,0.346473937
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.821105957,0.139301220,0,True,0.150010685,0.150010685
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-1.556579590,0.174138002,0,True,0.191327592,0.191327592
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.777954102,0.314760991,0,True,0.377987584,0.377987584
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-2.563049316,0.071554697,0,True,0.074243809,0.074243809
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.546264648,0.366731473,0,False,1.003125381,1.003125381
