sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.296875000,0.426321593,0,True,0.555686305,0.555686305
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.482421875,0.381680398,0,True,0.480749800,0.480749800
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.365234375,0.409693065,0,True,0.527112648,0.527112648
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.074218750,0.518546175,1,False,0.730944950,0.730944950
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.726562500,0.325949516,0,True,0.394450269,0.394450269
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.136718750,0.534126546,1,False,0.763841240,0.763841240
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.308593750,0.423458026,0,True,0.550707133,0.550707133
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.337890625,0.416321960,0,True,0.538405750,0.538405750
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.177734375,0.455683008,0,True,0.608223495,0.608223495
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.582031250,0.358465337,0,True,0.443892062,0.443892062
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.296875000,0.426321593,0,True,0.555686305,0.555686305
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.148437500,0.462958613,0,True,0.621680117,0.621680117
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.449218750,0.389546531,0,True,0.493553207,0.493553207
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.091796875,0.522933117,1,False,0.740098582,0.740098582
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.142578125,0.464415730,0,True,0.624397034,0.624397034
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.347656250,0.413950889,0,True,0.534351687,0.534351687
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.003906250,0.499023439,0,True,0.691195963,0.691195963
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.669921875,0.338514335,0,True,0.413266965,0.413266965
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.539062500,0.368405696,0,True,0.459508014,0.459508014
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.289062500,0.428233398,0,True,0.559024409,0.559024409
