sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.013916016,0.496521052,0,True,0.686213379,0.686213379
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.018188477,0.495453006,0,True,0.684094294,0.684094294
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.015014648,0.496246408,0,True,0.685668036,0.685668036
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.030151367,0.492462729,0,True,0.678185131,0.678185131
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.015869141,0.496032798,0,True,0.685244089,0.685244089
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.010986328,0.502746554,1,False,0.698655432,0.698655432
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.022460938,0.494385002,0,True,0.681979772,0.681979772
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.002441406,0.499389649,0,True,0.691927222,0.691927222
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.012939453,0.496765182,0,True,0.686698383,0.686698383
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.018188477,0.495453006,0,True,0.684094294,0.684094294
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.001586914,0.499603272,0,True,0.692354038,0.692354038
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.005004883,0.498748782,0,True,0.690647870,0.690647870
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.005004883,0.498748782,0,True,0.690647870,0.690647870
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.009887695,0.502471904,1,False,0.698103249,0.698103249
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.005737305,0.498565678,0,True,0.690282643,0.690282643
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.000976562,0.499755859,0,True,0.692659019,0.692659019
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.006958008,0.498260505,0,True,0.689674228,0.689674228
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.022094727,0.494476543,0,True,0.682160838,0.682160838
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,0.002807617,0.500701904,1,False,0.694551974,0.694551974
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.004394531,0.498901369,0,True,0.690952329,0.690952329
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.028808594,0.492798350,0,True,0.678846622,0.678846622
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.037597656,0.490601693,0,True,0.674525040,0.674525040
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.025634766,0.493591660,0,True,0.680411938,0.680411938
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.001464844,0.500366211,1,True,0.692415027,0.692415027
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.009399414,0.497650164,0,False,0.697857931,0.697857931
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,-0.009399414,0.497650164,0,False,0.697857931,0.697857931
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,-0.000122070,0.499969482,0,False,0.693208218,0.693208218
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.011108398,0.502777071,1,True,0.687608406,0.687608406
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.032348633,0.508086453,1,True,0.677103663,0.677103663
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.003906250,0.500976561,1,True,0.691195963,0.691195963
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.007080078,0.501770012,1,True,0.689613407,0.689613407
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,-0.001220703,0.499694824,0,False,0.693757718,0.693757718
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,-0.003906250,0.499023439,0,False,0.695102213,0.695102213
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.024658203,0.506164238,1,True,0.680894080,0.680894080
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.021850586,0.505462429,1,True,0.682281567,0.682281567
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.011352539,0.502838104,1,True,0.687487021,0.687487021
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.016723633,0.504180811,1,True,0.684820324,0.684820324
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,0.004638672,0.501159666,1,True,0.690830534,0.690830534
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,-0.001708984,0.499572754,0,False,0.694002038,0.694002038
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.016235352,0.504058749,1,True,0.685062453,0.685062453
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,0.012573242,0.503143269,1,True,0.686880320,0.686880320
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,0.019897461,0.504974201,1,True,0.683247938,0.683247938
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.009643555,0.502410870,1,True,0.688337028,0.688337028
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.006713867,0.501678460,1,True,0.689795881,0.689795881
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.009887695,0.502471904,1,True,0.688215554,0.688215554
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,0.000854492,0.500213623,1,True,0.692720026,0.692720026
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.009643555,0.502410870,1,True,0.688337028,0.688337028
