epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7031170129776001,0.7055534167718086,0.7055534157163184,0.5683130965360529,0.8370753882640729,0.2561494920216942,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.0773969292640686,0.3976449275362319,0.4388874839219247,0.431644082069397,0.5319148936170213,0.6666666666666666,0.4335179626941681,0.43297627568244934,0.7056803858313706,0.7056803799572727,0.5687189977290027,0.8369350379260313,0.25621171045138996,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.07725280523300171,0.35507246376811596,0.435691980556009,0.4297583997249603,0.5106382978723404,0.676056338028169,0.4337484836578369,0.4330376088619232
2,0.7019400596618652,0.7052741187635648,0.7052741220417681,0.569155853284008,0.8357207962679546,0.2560123818895965,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.07686367630958557,0.42481884057971014,0.4568773697003095,0.4326925277709961,0.5319148936170213,0.6333333333333333,0.4339950680732727,0.43356332182884216,0.7055187646187069,0.7055187633225478,0.5696821638284224,0.8356955045044178,0.2561324567923707,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.07671186327934265,0.35235507246376807,0.43084937705849,0.4303867518901825,0.5106382978723404,0.676056338028169,0.4342935085296631,0.4335745871067047
3,0.6999962329864502,0.7009755190239446,0.7009755197461804,0.5921468652753583,0.805269646947385,0.2538945060966424,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.06372275948524475,0.5126811594202899,0.5149989558580723,0.44613271951675415,0.574468085106383,0.6666666666666666,0.44685977697372437,0.4469689428806305,0.7016683026903471,0.7016683062330116,0.5933093338220649,0.8055123214601689,0.25423695754680303,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.06346336007118225,0.348731884057971,0.44898716485789875,0.4451074004173279,0.5106382978723404,0.6666666666666666,0.44750267267227173,0.4468609094619751
4,0.6976255774497986,0.6965498906979699,0.6965498854387655,0.6313183363386713,0.7590634533263558,0.25169834624069415,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.04253116250038147,0.5009057971014492,0.5196266834947495,0.4683650732040405,0.574468085106383,0.5652173913043478,0.4681088328361511,0.4681055545806885,0.6966513498129687,0.6966513535513595,0.6317341076061878,0.7588637142488159,0.251748882960737,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.04237523674964905,0.4692028985507246,0.4870604783538823,0.46739253401756287,0.5319148936170213,0.6333333333333333,0.46832960844039917,0.46819934248924255
5,0.6944646239280701,0.6949809501246724,0.6949809534238796,0.6473349491161757,0.7406417075520958,0.2509161842990245,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.03395095467567444,0.5561594202898551,0.6120604318669334,0.4764578640460968,0.574468085106383,0.6153846153846154,0.4765598773956299,0.47680947184562683,0.6954659157337423,0.6954659160607912,0.647840708708705,0.7411067397732074,0.25115814866670766,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.03393477201461792,0.4619565217391305,0.4863460715578079,0.4761229157447815,0.574468085106383,0.6551724137931034,0.47682467103004456,0.4765873849391937
6,0.6938382387161255,0.6950002546957681,0.6950002496466957,0.6475019489458113,0.7405194544850433,0.25092580710221224,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.03387835621833801,0.5489130434782609,0.6052109277381422,0.47728005051612854,0.574468085106383,0.47368421052631576,0.47664734721183777,0.47686782479286194,0.6954732294990853,0.695473232144119,0.6479723096614981,0.7409949495232975,0.25116179904701624,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.033873945474624634,0.4565217391304348,0.4854158673832797,0.47618380188941956,0.574468085106383,0.6551724137931034,0.47689345479011536,0.4766406714916229
7,0.6938453912734985,0.6941804333652165,0.6941804335314241,0.65663671614573,0.7301598293593807,0.25051649161892126,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.029013842344284058,0.5851449275362319,0.6182480920208403,0.4822157621383667,0.6170212765957447,0.55,0.4814061224460602,0.4818336069583893,0.6944904563134074,0.6944904505787445,0.6568206987702409,0.7305906293952275,0.25067132199818637,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.029073566198349,0.546195652173913,0.5284665907259585,0.48157572746276855,0.574468085106383,0.6153846153846154,0.48150157928466797,0.4816253185272217
8,0.6934009194374084,0.6939382080818653,0.6939382065301642,0.6578565942322937,0.7285164183156233,0.25039551787378245,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.02829989790916443,0.6259057971014492,0.6435597440504818,0.4824291169643402,0.6382978723404256,0.6382978723404256,0.48203831911087036,0.4826260805130005,0.6942464846245123,0.6942464933188945,0.6580842705660885,0.7289019567903336,0.2505494904814911,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.0283375084400177,0.6150362318840579,0.584529683321485,0.4824596047401428,0.6595744680851063,0.6521739130434783,0.4821562170982361,0.4824393689632416
9,0.6934769749641418,0.6939382080818653,0.6939382065301642,0.6578565942322937,0.7285164183156233,0.25039551787378245,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.02829989790916443,0.6259057971014492,0.6435597440504818,0.4824291169643402,0.6382978723404256,0.6382978723404256,0.48203831911087036,0.4826260805130005,0.6942464846245123,0.6942464933188945,0.6580842705660885,0.7289019567903336,0.2505494904814911,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.0283375084400177,0.6150362318840579,0.584529683321485,0.4824596047401428,0.6595744680851063,0.6521739130434783,0.4821562170982361,0.4824393689632416
10,0.6934806704521179,0.6939574347309005,0.693957429900613,0.6579947260915555,0.728421687717626,0.2504051155619922,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.02824154496192932,0.6114130434782609,0.6407502415451083,0.4824596047401428,0.6170212765957447,0.625,0.4821099042892456,0.4826718270778656,0.6942538968730857,0.6942539044376378,0.6582147540808607,0.7287914235295491,0.25055318953388,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.028277218341827393,0.605072463768116,0.5736167707043969,0.48255103826522827,0.6382978723404256,0.6222222222222222,0.4822238087654114,0.48249268531799316
