sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.287597656,0.428592102,0,True,0.559651967,0.559651967
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.032226562,0.262652666,0,True,0.304696217,0.304696217
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.829589844,0.303731803,0,True,0.362020352,0.362020352
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.277587891,0.217961098,0,True,0.245850792,0.245850792
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.636962891,0.162878746,0,True,0.177786352,0.177786352
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-1.002685547,0.268413739,0,True,0.312540141,0.312540141
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.489990234,0.379895868,0,True,0.477867861,0.477867861
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.339843750,0.415847433,0,True,0.537593085,0.537593085
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.781005859,0.314103141,0,True,0.377028014,0.377028014
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.286376953,0.428891079,0,True,0.560175333,0.560175333
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.959472656,0.276983790,0,True,0.324323637,0.324323637
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.677246094,0.336876223,0,True,0.410793614,0.410793614
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.852783203,0.298849343,0,True,0.355032498,0.355032498
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.729980469,0.325199013,0,True,0.393337466,0.393337466
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.806640625,0.308606820,0,True,0.369046615,0.369046615
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-1.086181641,0.252337982,0,True,0.290804251,0.290804251
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.968505859,0.275178416,0,True,0.321829746,0.321829746
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.745361328,0.321832883,0,True,0.388361536,0.388361536
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.811279297,0.307617952,0,True,0.367617384,0.367617384
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.208007812,0.448184738,0,True,0.594541958,0.594541958
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.805175781,0.308919459,0,True,0.369498905,0.369498905
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-1.012695312,0.266452705,0,True,0.309863205,0.309863205
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-1.127685547,0.244588478,0,True,0.280492616,0.280492616
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-1.581298828,0.170611615,0,True,0.187066735,0.187066735
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.322021484,0.420183176,0,False,0.867064530,0.867064530
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,-0.231689453,0.442335359,0,False,0.815686953,0.815686953
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.569580078,0.361333725,0,False,1.017953301,1.017953301
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.542480469,0.367610751,0,False,1.000730643,1.000730643
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,-0.757568359,0.319174434,0,False,1.142017509,1.142017509
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,-0.108886719,0.472805184,0,False,0.749071848,0.749071848
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-1.167480469,0.237310703,0,False,1.438385012,1.438385012
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.387207031,0.404389831,0,False,0.905375937,0.905375937
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,-0.104980469,0.473778960,0,False,0.747014395,0.747014395
