epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7068769335746765,0.7191885892971298,0.7191885988438279,0.698235577961916,0.7410526206336491,0.26289877175233317,0.425531914893617,0.42481884057971014,0.4090909090909091,0.391304347826087,0.4,-0.15063545679293025,0.10422083925693594,0.36594202898550726,0.41821810891992045,0.4073334038257599,0.48936170212765956,0.6571428571428571,0.5005759596824646,0.47770965099334717,0.6865826992734465,0.6865827122753884,0.6445126220135148,0.7304819368964739,0.2467398875098386,0.5531914893617021,0.5498188405797102,0.5625,0.391304347826087,0.46153846153846156,0.10511200308756787,0.01974954376829431,0.552536231884058,0.5715098307489611,0.4843800961971283,0.5957446808510638,0.5777777777777777,0.47408390045166016,0.4830746352672577
2,0.7026504874229431,0.7059901436997437,0.7059901537399562,0.7279245274314197,0.6831021116271251,0.25635071261615233,0.48936170212765956,0.4936594202898551,0.48484848484848486,0.6956521739130435,0.5714285714285714,-0.013861413315217926,0.04011027229593155,0.4456521739130434,0.45721151511186314,0.43782350420951843,0.48936170212765956,0.6571428571428571,0.5154944062232971,0.5060976147651672,0.6968902324012678,0.6968902361812971,0.7140566443454972,0.6789774624447406,0.2518656174399217,0.5106382978723404,0.5144927536231884,0.5,0.6956521739130435,0.5818181818181818,0.03108349360801046,0.02149286358914477,0.5,0.5408153412389256,0.5467381477355957,0.574468085106383,0.4117647058823529,0.5091039538383484,0.5088101029396057
3,0.6961464881896973,0.7078321784322863,0.7078321876169206,0.7534858416369911,0.6601935921177169,0.2572355539063211,0.46808510638297873,0.4746376811594203,0.47368421052631576,0.782608695652174,0.5901639344262295,-0.06444295394437921,0.061999149144964016,0.4266304347826087,0.45340877526895385,0.5467381477355957,0.5106382978723404,0.3783783783783784,0.5277523398399353,0.5175821781158447,0.7020104823210622,0.7020104910674845,0.7352956657889305,0.6672781348364106,0.2544142934688297,0.48936170212765956,0.4936594202898551,0.48484848484848486,0.6956521739130435,0.5714285714285714,-0.013861413315217926,0.045074565613523444,0.4791666666666667,0.5166790131130717,0.5774953365325928,0.5531914893617021,0.2222222222222222,0.5194377899169922,0.5148566961288452
4,0.7033284902572632,0.7067694813888148,0.7067694938176486,0.7274037392513272,0.685238107278158,0.2566637236135418,0.5106382978723404,0.5153985507246377,0.5,0.7391304347826086,0.5964912280701754,0.03441662246495444,0.05745173832203479,0.4728260869565217,0.4634194875095008,0.46879062056541443,0.5106382978723404,0.6461538461538462,0.5147837400436401,0.5054821372032166,0.6691301148018827,0.6691301260590643,0.6943029060811403,0.6428628773403763,0.2380525451022634,0.6170212765957447,0.6213768115942029,0.5757575757575758,0.8260869565217391,0.6785714285714286,0.2653470548913146,0.08356911197621772,0.7065217391304349,0.690574344735478,0.5156199336051941,0.6595744680851063,0.6923076923076923,0.49935677647590637,0.5270324349403381
5,0.6966270804405212,0.7015454711504748,0.7015454792867206,0.7012761429510362,0.7018265258978696,0.2541611195147292,0.44680851063829785,0.4501811594202899,0.45161290322580644,0.6086956521739131,0.5185185185185185,-0.10511200308756787,0.07869596176959098,0.4646739130434782,0.4669829581060222,0.4532618522644043,0.5106382978723404,0.6567164179104478,0.5025808215141296,0.49663716554641724,0.6914593114052523,0.691459318983111,0.6928574852318499,0.6900003628974707,0.24915591350098168,0.5106382978723404,0.5126811594202899,0.5,0.6086956521739131,0.5490196078431373,0.02583465585551993,0.01587657852375761,0.532608695652174,0.5272299733562602,0.5156199336051941,0.574468085106383,0.5238095238095238,0.49871590733528137,0.5027217268943787
6,0.7022095322608948,0.6817584423269616,0.6817584554693602,0.6833991819470896,0.6800463930578164,0.2443280558695433,0.5319148936170213,0.5344202898550725,0.5172413793103449,0.6521739130434783,0.5769230769230769,0.07079112371823351,0.01130361759916265,0.6213768115942029,0.6059075357426182,0.5312093496322632,0.6170212765957447,0.5,0.49416661262512207,0.5074466466903687,0.6805187701887963,0.6805187798087043,0.6906201328915298,0.6699782374614085,0.24372397926919454,0.6170212765957447,0.6204710144927537,0.5806451612903226,0.782608695652174,0.6666666666666666,0.2541799347390278,0.0881935548275075,0.6114130434782609,0.5967981683269201,0.46879062056541443,0.6170212765957447,0.7096774193548387,0.49740806221961975,0.5128246545791626
7,0.6946036219596863,0.6863455576398038,0.6863455658113731,0.7087643205812973,0.6629520825731915,0.24659589156510386,0.5531914893617021,0.5579710144927537,0.5294117647058824,0.782608695652174,0.631578947368421,0.12956846104453434,0.028028329636188263,0.5878623188405798,0.5461284336993899,0.4843800961971283,0.574468085106383,0.6875,0.5064367651939392,0.5162121653556824,0.7038342737049372,0.7038342885695129,0.7416800827678959,0.6643430250581568,0.25520609354247475,0.5957446808510638,0.5996376811594203,0.5625,0.782608695652174,0.6545454545454545,0.21369901855507192,0.09408182983702802,0.5018115942028984,0.4749356568199437,0.5,0.5957446808510638,0.6545454545454545,0.5212039947509766,0.5162205100059509
8,0.701082706451416,0.7074725226182879,0.7074725282896301,0.725214041658059,0.6889596447747478,0.25712818473919297,0.425531914893617,0.427536231884058,0.42857142857142855,0.5217391304347826,0.47058823529411764,-0.14762660488868531,0.1259234332023783,0.44202898550724634,0.4783020437019646,0.46879062056541443,0.5319148936170213,0.6451612903225806,0.513510525226593,0.5039127469062805,0.6955100756688876,0.6955100856395722,0.6780279995152373,0.7137522624649651,0.2511665120058438,0.48936170212765956,0.490036231884058,0.48,0.5217391304347826,0.5,-0.019963735237617262,0.03648089791866059,0.4954710144927536,0.5192214245388206,0.5156199336051941,0.5319148936170213,0.3888888888888889,0.49156951904296875,0.49121594429016113
9,0.7000502347946167,0.6993297141503443,0.6993297238577747,0.6673847948903702,0.732663562780284,0.2530514848859037,0.46808510638297873,0.46648550724637683,0.45,0.391304347826087,0.4186046511627907,-0.0677696597656781,0.06634929205508942,0.4746376811594203,0.4965344125804501,0.562176525592804,0.5319148936170213,0.15384615384615385,0.4857386350631714,0.4824543297290802,0.6936712444502517,0.6936712563308365,0.6369533316447639,0.7528551777423909,0.2502830435834221,0.48936170212765956,0.4846014492753623,0.46153846153846156,0.2608695652173913,0.3333333333333333,-0.03441662246495444,0.06639461631470539,0.5244565217391304,0.5232502365494692,0.46879062056541443,0.574468085106383,0.6,0.46961498260498047,0.4722782075405121
10,0.6975305080413818,0.7005252520129999,0.7005252604301622,0.6892917041838537,0.7122472321654408,0.25365966440000604,0.425531914893617,0.427536231884058,0.42857142857142855,0.5217391304347826,0.47058823529411764,-0.14762660488868531,0.10061547540603799,0.4501811594202898,0.504620267385687,0.5312093496322632,0.5531914893617021,0.3225806451612903,0.49676355719566345,0.4919017255306244,0.6915286728499582,0.6915286895552296,0.6497204121618441,0.7351547181396318,0.2492094273556826,0.5319148936170213,0.5289855072463768,0.5294117647058824,0.391304347826087,0.45,0.060310836404253415,0.0108588160352504,0.5181159420289856,0.5141565653074605,0.4532618522644043,0.5319148936170213,0.6333333333333333,0.47670236229896545,0.48038166761398315
