sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.039452553,0.490138141,0,True,0.673615455,0.673615455
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.066236496,0.483446927,0,True,0.660577242,0.660577242
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.049167633,0.487710567,0,True,0.668865516,0.668865516
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.043537140,0.489117434,0,True,0.671615527,0.671615527
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.077295303,0.480685789,0,True,0.655246164,0.655246164
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.056362152,0.485913191,0,True,0.665363138,0.665363138
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.018440247,0.495390069,0,True,0.683969562,0.683969562
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.002552032,0.499361992,0,True,0.691871978,0.691871978
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.020373344,0.494906840,0,True,0.683012392,0.683012392
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.036009789,0.490998526,0,True,0.675304366,0.675304366
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.038683891,0.490330233,0,True,0.673992279,0.673992279
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.043532372,0.489118625,0,True,0.671617860,0.671617860
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.035325050,0.491169656,0,True,0.675640630,0.675640630
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.003293991,0.499176503,0,True,0.691501541,0.691501541
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.013686180,0.496578508,0,True,0.686327504,0.686327504
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.009676933,0.502419214,1,False,0.697997353,0.697997353
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.019868851,0.495032951,0,True,0.683262101,0.683262101
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.045137405,0.488717564,0,True,0.670833129,0.670833129
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.026960373,0.493260315,0,True,0.679757849,0.679757849
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.034692764,0.491327679,0,True,0.675951239,0.675951239
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.018261909,0.495434650,0,True,0.684057912,0.684057912
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.035742760,0.491065261,0,True,0.675435485,0.675435485
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.084806442,0.478811087,0,True,0.651642707,0.651642707
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.059329033,0.485172091,0,True,0.663922591,0.663922591
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,-0.021164894,0.494708974,0,False,0.703785621,0.703785621
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,-0.014914513,0.496271441,0,False,0.700632242,0.700632242
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,-0.018779755,0.495305199,0,False,0.702581142,0.702581142
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.015185356,0.503796266,1,True,0.685583327,0.685583327
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.015646935,0.503911654,1,True,0.685354316,0.685354316
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.001786232,0.500446558,1,True,0.692254463,0.692254463
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,-0.000892639,0.499776840,0,False,0.693593600,0.693593600
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.006993294,0.501748316,1,True,0.689656647,0.689656647
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,-0.017367363,0.495658268,0,False,0.701868565,0.701868565
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.016590118,0.504147434,1,True,0.684886525,0.684886525
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.036626816,0.509155680,1,True,0.675001454,0.675001454
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.001399040,0.500349760,1,True,0.692447905,0.692447905
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.037972450,0.509491972,1,True,0.674341183,0.674341183
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.003433228,0.500858306,1,True,0.691432040,0.691432040
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.006405830,0.501601452,1,True,0.689949395,0.689949395
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.018424034,0.504605878,1,True,0.683977594,0.683977594
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-0.016805649,0.495798687,0,False,0.701585308,0.701585308
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.026748657,0.493313234,0,False,0.706610943,0.706610943
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,-0.028577805,0.492856035,0,False,0.707538166,0.707538166
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,-0.012409210,0.496897737,0,False,0.699371034,0.699371034
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,-0.006964684,0.498258836,0,False,0.696635586,0.696635586
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,-0.030626297,0.492344024,0,False,0.708577571,0.708577571
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,-0.003402710,0.499149323,0,False,0.694849983,0.694849983
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.019765854,0.504941303,1,True,0.683313089,0.683313089
