epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7135751247406006,0.7093558206805214,0.7093558236529982,0.8939567124262977,0.5247549348796986,0.2579746404211268,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.09133315086364746,0.8055555555555556,0.8543014143796086,0.5918416380882263,0.7708333333333334,0.717948717948718,0.5909655690193176,0.5917006731033325,0.7094003923772642,0.7094003934839727,0.8936521506839853,0.5251486362839599,0.25799611061646394,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.09115427732467651,0.8142361111111112,0.8493964670790186,0.5915479063987732,0.7708333333333334,0.717948717948718,0.5908409357070923,0.5914676189422607
2,0.7055681943893433,0.7021295517348068,0.7021295502191287,0.8388584465914358,0.5654006538468216,0.25445113945903497,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.06796437501907349,0.703125,0.7365025942143533,0.567983865737915,0.7291666666666666,0.723404255319149,0.5677961707115173,0.5681326985359192,0.7021897817653014,0.7021897775564815,0.8387511319755893,0.5656284231373737,0.2544806811799796,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.06787651777267456,0.6684027777777778,0.6781820572343946,0.5681240558624268,0.6875,0.6153846153846154,0.5677496790885925,0.5680032968521118
3,0.6998054385185242,0.6987225507692383,0.6987225515959675,0.8066491506062091,0.5907959525857258,0.25277222695859597,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.053767502307891846,0.6432291666666666,0.626610745860916,0.5536718964576721,0.6875,0.7272727272727273,0.5536485314369202,0.5538864731788635,0.6988086410705732,0.6988086491015907,0.8067321302422656,0.5908851679609156,0.2528147732434298,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.053761303424835205,0.59375,0.5932644595798099,0.5537136197090149,0.625,0.6538461538461539,0.5536854863166809,0.5538370609283447
4,0.6977945566177368,0.6951994353223512,0.6951994387399848,0.7594168990557834,0.6309819784241865,0.25102402798695284,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.032064974308013916,0.548611111111111,0.5668558739020431,0.531959056854248,0.5833333333333334,0.6296296296296297,0.5320605635643005,0.5320693254470825,0.695379731792241,0.6953797355814572,0.7598248135104516,0.6309346576524627,0.2511137992016887,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.03217291831970215,0.4392361111111111,0.4717148541624324,0.5321969985961914,0.5208333333333334,0.5306122448979592,0.5322512984275818,0.5320945382118225
5,0.6950126886367798,0.69395039344039,0.6939504015520729,0.7307365138029551,0.6571642893011904,0.25040129733483446,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.018382489681243896,0.46875,0.4961618953956766,0.5184218883514404,0.5625,0.5531914893617021,0.5184455513954163,0.518319308757782,0.6941202491470836,0.6941202527473186,0.7310814982406887,0.6571590072539488,0.2504861073592864,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01846688985824585,0.36979166666666663,0.4452989328965822,0.5196172595024109,0.5,0.07692307692307693,0.518611490726471,0.518322229385376
6,0.6934483647346497,0.6935213097564418,0.6935213121597271,0.7097408127953884,0.677301811524066,0.2501870258816874,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.008107125759124756,0.4027777777777778,0.44400372057643206,0.5082413554191589,0.5,0.45454545454545453,0.5082281231880188,0.5079860687255859,0.6936463555857157,0.6936463503230611,0.7099727161847312,0.6773199844613907,0.250249527387374,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.008159458637237549,0.3524305555555555,0.422299712865003,0.5070908069610596,0.5,0.6571428571428571,0.5083420276641846,0.5079769492149353
7,0.6935185194015503,0.6934589119432982,0.6934589174667097,0.704854639575449,0.6820631953579704,0.2501558498550047,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005696237087249756,0.41145833333333337,0.443329360970033,0.5058372020721436,0.5,0.45454545454545453,0.5058193206787109,0.5055730938911438,0.6935678304517042,0.6935678340465655,0.7051000541688115,0.6820356139243197,0.25021030143095496,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005763828754425049,0.3541666666666667,0.4574237852259184,0.506705105304718,0.5416666666666666,0.21428571428571427,0.5059404373168945,0.5055872201919556
8,0.6937257647514343,0.693325167461726,0.6933251679271305,0.693875980210689,0.692774355643572,0.2500889934511162,0.5,0.5,0.5,0.75,0.6,0.0,0.0004837438464164734,0.4322916666666667,0.45437541924821057,0.5004692077636719,0.5416666666666666,0.47619047619047616,0.5003640055656433,0.5001866817474365,0.6935937262737025,0.69359372704649,0.6943981313479473,0.6927893227450325,0.25022327285747653,0.375,0.375,0.4166666666666667,0.625,0.5,-0.28867513459481287,0.12564252316951752,0.3020833333333333,0.414630868716327,0.5014452934265137,0.5,0.07692307692307693,0.5006247162818909,0.5001794695854187
9,0.6937174797058105,0.6933653083059439,0.6933652905057045,0.6881854166625944,0.6985451643488148,0.2501090610050752,0.5,0.5,0.0,0.0,0.0,0.0,0.0025894641876220703,0.4149305555555556,0.43791951898205317,0.4972565472126007,0.5416666666666666,0.5925925925925926,0.4975125789642334,0.49730849266052246,0.6934854648329244,0.6934854500851276,0.6886146263801916,0.6983562737900639,0.25016913709854,0.5,0.5,0.0,0.0,0.0,0.0,0.0024345815181732178,0.36284722222222227,0.4509719089759827,0.49863529205322266,0.5208333333333334,0.14814814814814814,0.4977281987667084,0.4974026679992676
10,0.6937140822410583,0.6933426196289062,0.6933426126420686,0.68929055511805,0.6973946701660875,0.2500977195241438,0.5,0.5,0.0,0.0,0.0,0.0,0.002025693655014038,0.4184027777777778,0.44693765185393863,0.4981954097747803,0.5,0.4,0.4980676472187042,0.4978810250759125,0.6934096251442493,0.693409618315056,0.6896336004429339,0.6971856361871781,0.25013122040902325,0.5,0.5,0.0,0.0,0.0,0.0,0.0018875300884246826,0.3854166666666667,0.45794264697465026,0.49939489364624023,0.5,0.07692307692307693,0.4982397258281708,0.49798527359962463
