epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7015067934989929,0.735276857658383,0.7352768703152233,0.9466680921343231,0.5146947258083364,0.26947792066362497,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.1141776404482253,0.49818840579710144,0.4954130790578525,0.622459352016449,0.5319148936170213,0.5416666666666666,0.6049757599830627,0.6020404100418091,0.7313767816587463,0.7313767906775569,0.904369158276623,0.5508630157915748,0.26839756935155523,0.46808510638297873,0.4782608695652174,0.4782608695652174,0.9565217391304348,0.6376811594202898,-0.1506131137016415,0.12025385270727441,0.4519927536231884,0.46347211289293905,0.43782350420951843,0.48936170212765956,0.6571428571428571,0.5914873480796814,0.5796470046043396
2,0.706364631652832,0.7028017346458897,0.7028017364119569,0.821181211157004,0.5792753279823429,0.25430682055061044,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.06945794567148736,0.5679347826086957,0.5354563208402247,0.562176525592804,0.574468085106383,0.6428571428571429,0.555997371673584,0.5617648959159851,0.7288804269312877,0.7288804313672405,0.8941414232443895,0.5564341789736936,0.26543132617201476,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.08903434048307704,0.5235507246376812,0.4997874840613046,0.562176525592804,0.574468085106383,0.6666666666666666,0.5817659497261047,0.5748795866966248
3,0.6990079879760742,0.6975664007253871,0.6975664017200999,0.7627502311914195,0.6295484927065493,0.25211226123554087,0.48936170212765956,0.4990942028985507,0.4888888888888889,0.9565217391304348,0.6470588235294118,-0.004486515850484713,0.04890521885232722,0.5380434782608695,0.5506071685535145,0.562176525592804,0.574468085106383,0.5454545454545454,0.5307726263999939,0.5348236560821533,0.7118710126502052,0.7118710154630568,0.7627115584917764,0.6588200140417841,0.25904516917091014,0.46808510638297873,0.4782608695652174,0.4782608695652174,0.9565217391304348,0.6376811594202898,-0.1506131137016415,0.05941857999943672,0.4583333333333334,0.4657945541567792,0.43782350420951843,0.48936170212765956,0.6571428571428571,0.5306241512298584,0.5188409686088562
4,0.6971045136451721,0.6957896810235943,0.6957896833550553,0.716567974201531,0.674107988558733,0.2512961688798488,0.48936170212765956,0.4990942028985507,0.4888888888888889,0.9565217391304348,0.6470588235294118,-0.004486515850484713,0.026432539554352454,0.5027173913043479,0.4908418131359852,0.562176525592804,0.5106382978723404,0.25806451612903225,0.5102838277816772,0.5107309818267822,0.6979518785138774,0.6979518792589864,0.7159186159871487,0.6792039800643827,0.252372311974401,0.46808510638297873,0.4782608695652174,0.4782608695652174,0.9565217391304348,0.6376811594202898,-0.1506131137016415,0.043740476065493646,0.48369565217391297,0.48157905321159955,0.562176525592804,0.5106382978723404,0.20689655172413793,0.510283887386322,0.5080276727676392
5,0.6844184994697571,0.6957896810235943,0.6957896833550553,0.716567974201531,0.674107988558733,0.2512961688798488,0.48936170212765956,0.4990942028985507,0.4888888888888889,0.9565217391304348,0.6470588235294118,-0.004486515850484713,0.026432539554352454,0.5027173913043479,0.4908418131359852,0.562176525592804,0.5106382978723404,0.25806451612903225,0.5102838277816772,0.5107309818267822,0.6979518785138774,0.6979518792589864,0.7159186159871487,0.6792039800643827,0.252372311974401,0.46808510638297873,0.4782608695652174,0.4782608695652174,0.9565217391304348,0.6376811594202898,-0.1506131137016415,0.043740476065493646,0.48369565217391297,0.48157905321159955,0.562176525592804,0.5106382978723404,0.20689655172413793,0.510283887386322,0.5080276727676392
6,0.696380078792572,0.7145527494983738,0.7145527523279811,0.717818045851752,0.7111454895205679,0.26044504318545725,0.425531914893617,0.4338768115942029,0.4523809523809524,0.8260869565217391,0.5846153846153846,-0.21440932712528177,0.0888636866782574,0.4021739130434782,0.45001321527686006,0.43782350420951843,0.48936170212765956,0.6571428571428571,0.5100564956665039,0.4918900430202484,0.6904705320874239,0.6904705322831346,0.7110349618786005,0.6690119970530833,0.248650359280155,0.48936170212765956,0.4990942028985507,0.4888888888888889,0.9565217391304348,0.6470588235294118,-0.004486515850484713,0.026432539554352454,0.5416666666666667,0.5130640353582074,0.562176525592804,0.5531914893617021,0.3225806451612903,0.5076931118965149,0.5134343504905701
7,0.6994776129722595,0.7145527494983738,0.7145527523279811,0.717818045851752,0.7111454895205679,0.26044504318545725,0.425531914893617,0.4338768115942029,0.4523809523809524,0.8260869565217391,0.5846153846153846,-0.21440932712528177,0.0888636866782574,0.4021739130434782,0.45001321527686006,0.43782350420951843,0.48936170212765956,0.6571428571428571,0.5100564956665039,0.4918900430202484,0.6904705320874239,0.6904705322831346,0.7110349618786005,0.6690119970530833,0.248650359280155,0.48936170212765956,0.4990942028985507,0.4888888888888889,0.9565217391304348,0.6470588235294118,-0.004486515850484713,0.026432539554352454,0.5416666666666667,0.5130640353582074,0.562176525592804,0.5531914893617021,0.3225806451612903,0.5076931118965149,0.5134343504905701
8,0.6984160542488098,0.6941419345155492,0.6941419354791569,0.6833798723428494,0.7053719144039998,0.2504935202023449,0.46808510638297873,0.47644927536231885,0.47619047619047616,0.8695652173913043,0.6153846153846154,-0.07636496582544282,0.03985233002520622,0.4963768115942029,0.5006827893044359,0.562176525592804,0.5319148936170213,0.08333333333333333,0.4948185980319977,0.4945933222770691,0.689154370231247,0.6891543707729735,0.6889128846657796,0.6894063562761324,0.24801221892035494,0.48936170212765956,0.49818840579710144,0.4883720930232558,0.9130434782608695,0.6363636363636364,-0.006490770196350104,0.02122153246656377,0.5389492753623188,0.5225835251597357,0.562176525592804,0.5531914893617021,0.2222222222222222,0.49740931391716003,0.5027033090591431
9,0.7001388072967529,0.6941419345155492,0.6941419354791569,0.6833798723428494,0.7053719144039998,0.2504935202023449,0.46808510638297873,0.47644927536231885,0.47619047619047616,0.8695652173913043,0.6153846153846154,-0.07636496582544282,0.03985233002520622,0.4963768115942029,0.5006827893044359,0.562176525592804,0.5319148936170213,0.08333333333333333,0.4948185980319977,0.4945933222770691,0.689154370231247,0.6891543707729735,0.6889128846657796,0.6894063562761324,0.24801221892035494,0.48936170212765956,0.49818840579710144,0.4883720930232558,0.9130434782608695,0.6363636363636364,-0.006490770196350104,0.02122153246656377,0.5389492753623188,0.5225835251597357,0.562176525592804,0.5531914893617021,0.2222222222222222,0.49740931391716003,0.5027033090591431
10,0.7039837837219238,0.691648152373398,0.6916481546577705,0.6784962182343012,0.7053719144039998,0.2492528698595036,0.48936170212765956,0.49728260869565216,0.4878048780487805,0.8695652173913043,0.625,-0.008141120112822952,0.019898583280279283,0.5163043478260869,0.510277295187383,0.562176525592804,0.5319148936170213,0.08333333333333333,0.4922279417514801,0.4945933222770691,0.691648152373398,0.6916481552984884,0.6944458969887101,0.6887287726652142,0.24925287116547212,0.5106382978723404,0.519927536231884,0.5,0.9565217391304348,0.6567164179104478,0.0815016078203043,0.011961219158578427,0.519927536231884,0.4995374653098983,0.5,0.5106382978723404,0.6567164179104478,0.5,0.5027033090591431
11,0.6967440843582153,0.691648152373398,0.6916481561060529,0.6840292305572316,0.6995983392874318,0.24925287092891843,0.5106382978723404,0.5190217391304348,0.5,0.9130434782608695,0.6461538461538462,0.061679395474396125,0.006669595520547095,0.5190217391304348,0.49907493061979646,0.5,0.5106382978723404,0.6461538461538462,0.49481865763664246,0.49729666113853455,0.688822785579379,0.6888227873038006,0.6889128846657796,0.6887287726652142,0.2478477127414807,0.5106382978723404,0.519927536231884,0.5,0.9565217391304348,0.6567164179104478,0.0815016078203043,0.010638310554179738,0.5398550724637682,0.5140302189330866,0.562176525592804,0.5319148936170213,0.15384615384615385,0.49740931391716003,0.5027033090591431
12,0.6922025084495544,0.6941419345155492,0.6941419369274391,0.6889128846657796,0.6995983392874318,0.2504935212717597,0.48936170212765956,0.49818840579710144,0.4883720930232558,0.9130434782608695,0.6363636363636364,-0.006490770196350104,0.018575753303284342,0.4990942028985507,0.488963707161758,0.562176525592804,0.5106382978723404,0.08,0.4974093437194824,0.49729666113853455,0.6909849830696619,0.6909849832077317,0.6882635264513972,0.6938247641708637,0.24892385583603294,0.48936170212765956,0.4990942028985507,0.4888888888888889,0.9565217391304348,0.6470588235294118,-0.004486515850484713,0.014607005296869481,0.519927536231884,0.5111316682084489,0.562176525592804,0.5319148936170213,0.08333333333333333,0.49740931391716003,0.5
13,0.6951088905334473,0.6941419345155492,0.6941419369274391,0.6889128846657796,0.6995983392874318,0.2504935212717597,0.48936170212765956,0.49818840579710144,0.4883720930232558,0.9130434782608695,0.6363636363636364,-0.006490770196350104,0.018575753303284342,0.4990942028985507,0.488963707161758,0.562176525592804,0.5106382978723404,0.08,0.4974093437194824,0.49729666113853455,0.6909849830696619,0.6909849832077317,0.6882635264513972,0.6938247641708637,0.24892385583603294,0.48936170212765956,0.4990942028985507,0.4888888888888889,0.9565217391304348,0.6470588235294118,-0.004486515850484713,0.014607005296869481,0.519927536231884,0.5111316682084489,0.562176525592804,0.5319148936170213,0.08333333333333333,0.49740931391716003,0.5
