sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.433593750,0.393268505,0,True,0.499668933,0.499668933
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.761718750,0.318273223,0,True,0.383126322,0.383126322
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.699218750,0.331985464,0,True,0.403445345,0.403445345
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.367187500,0.409220795,0,True,0.526312927,0.526312927
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.023437500,0.264358358,0,True,0.307012179,0.307012179
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.156250000,0.461016779,0,True,0.618070839,0.618070839
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.449218750,0.389546531,0,True,0.493553207,0.493553207
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.902343750,0.288569094,0,True,0.340476977,0.340476977
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.515625000,0.373875823,0,True,0.468206561,0.468206561
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.445312500,0.390475837,0,True,0.495076688,0.495076688
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.101562500,0.474631178,0,True,0.643654744,0.643654744
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.109375000,0.472683477,0,True,0.639954297,0.639954297
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.644531250,0.344222964,0,True,0.421934431,0.421934431
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.371093750,0.408276759,0,True,0.524716253,0.524716253
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.242187500,0.439747346,0,True,0.579367430,0.579367430
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.445312500,0.390475837,0,True,0.495076688,0.495076688
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.558593750,0.363872901,0,True,0.452356895,0.452356895
