sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.270507812,0.432782432,0,True,0.567012331,0.567012331
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.931640625,0.282591986,0,True,0.332110543,0.332110543
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.484375000,0.381219566,0,True,0.480004780,0.480004780
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,0.459960938,0.613004909,1,False,0.949343272,0.949343272
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.771484375,0.316158094,0,True,0.380028519,0.380028519
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.223632812,0.555676358,1,False,0.811202058,0.811202058
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.044921875,0.511228581,1,False,0.715860344,0.715860344
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.013671875,0.496582084,0,True,0.686334608,0.686334608
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.574218750,0.360263941,0,True,0.446699596,0.446699596
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.037109375,0.509276279,1,False,0.711873996,0.711873996
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.019531250,0.495117343,0,True,0.683429239,0.683429239
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.098632812,0.524638232,1,False,0.743679148,0.743679148
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.489257812,0.380068424,0,True,0.478146168,0.478146168
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.213867188,0.446736069,0,True,0.591920120,0.591920120
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.117187500,0.529263393,1,False,0.753456563,0.753456563
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.497070312,0.621770597,1,False,0.972254382,0.972254382
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.243164062,0.439506765,0,True,0.578938107,0.578938107
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.234375000,0.441673006,0,True,0.582810477,0.582810477
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,0.058593750,0.514644248,1,False,0.722873148,0.722873148
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.321289062,0.420361626,0,True,0.545350862,0.545350862
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.481445312,0.618089106,1,False,0.962567960,0.962567960
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.066406250,0.483404536,0,True,0.660495178,0.660495178
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.075195312,0.481210025,0,True,0.656256150,0.656256150
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.110351562,0.472440071,0,True,0.639492811,0.639492811
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.747070312,0.678540000,1,True,0.387811848,0.387811848
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.508789062,0.624522560,1,True,0.470767826,0.470767826
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.934570312,0.718001582,1,True,0.331283506,0.331283506
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.206054688,0.551332176,1,True,0.595417791,0.595417791
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.333984375,0.582728520,1,True,0.540033862,0.540033862
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.493164062,0.620851521,1,True,0.476663323,0.476663323
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,-0.215820312,0.446253379,0,False,0.806868373,0.806868373
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.443359375,0.609059211,1,True,0.495839790,0.495839790
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.269531250,0.566977824,1,True,0.567435087,0.567435087
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.117187500,0.529263393,1,True,0.636269063,0.636269063
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.991210938,0.729327039,1,True,0.315633035,0.315633035
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.059570312,0.514888176,1,True,0.663805537,0.663805537
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.603515625,0.646460213,1,True,0.436243624,0.436243624
