epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6945754289627075,0.6938871185305282,0.6938871330610574,0.7336849658349941,0.6540893002871209,0.2503697041335167,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.019889414310455322,0.4809027777777778,0.547269188865645,0.5187594890594482,0.5833333333333334,0.696969696969697,0.5198628306388855,0.5199160575866699,0.6937699726515064,0.6937699735751961,0.7326640109428254,0.6548759362075666,0.2503112249234936,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.019439995288848877,0.5225694444444444,0.557592211907914,0.5204505920410156,0.5625,0.36363636363636365,0.5193720459938049,0.519507884979248
2,0.6935246586799622,0.6931879761453908,0.6931879762836872,0.7329666663492108,0.6534092862181636,0.25002066177293636,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.019893527030944824,0.6883680555555555,0.6855787717993502,0.5200850367546082,0.6666666666666666,0.6521739130434783,0.5195174217224121,0.5202696323394775,0.6938037779229057,0.6938037812553146,0.7326279817503907,0.6549795807602383,0.250328102617459,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01940441131591797,0.5060763888888888,0.5638049901473232,0.5184242725372314,0.5416666666666666,0.6451612903225806,0.5193542242050171,0.5194544792175293
3,0.6939722299575806,0.693443193213302,0.6934431863697709,0.7257539551018356,0.6611324176377062,0.25014798347008776,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.016153395175933838,0.5911458333333334,0.577804747535362,0.5162144303321838,0.6041666666666666,0.5957446808510638,0.5160396695137024,0.5162671208381653,0.693524601777725,0.6935246041688551,0.7239797754155184,0.663069432922192,0.2501886584025425,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0152243971824646,0.5243055555555556,0.5820569523195012,0.5162601470947266,0.5625,0.4,0.5151796936988831,0.5152692198753357
4,0.6930587887763977,0.693162647545015,0.6931626429302936,0.7192897510606929,0.6670355347998945,0.2500077860611522,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.013064861297607422,0.5772569444444444,0.6042362348964038,0.5123265981674194,0.6041666666666666,0.6885245901639344,0.5129009485244751,0.5132287740707397,0.6937705031989795,0.6937705053740565,0.7171605143406868,0.670380496407426,0.25031154629166824,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01168912649154663,0.42013888888888884,0.5171036874896208,0.5144460797309875,0.5416666666666666,0.15384615384615385,0.5118613839149475,0.5115169882774353
5,0.6936296820640564,0.6929502267866514,0.6929502306797234,0.70938326449491,0.6765171968645367,0.24990155493741048,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.00821828842163086,0.568576388888889,0.5716478949693058,0.5086356401443481,0.5833333333333334,0.5454545454545454,0.5080508589744568,0.5083857774734497,0.6936368942008345,0.6936368995445791,0.7078109790743117,0.6794628200148467,0.25024482879019366,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007084310054779053,0.41927083333333326,0.521742850819503,0.5085288286209106,0.5416666666666666,0.35294117647058826,0.5072759985923767,0.5068926215171814
6,0.6936344504356384,0.6930209354490363,0.6930209328022642,0.7141425457641266,0.671899319840402,0.24993692812673185,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01056283712387085,0.595486111111111,0.6083363647321919,0.5105117559432983,0.6458333333333334,0.6382978723404256,0.5103871822357178,0.5107385516166687,0.693630771279612,0.6936307725489245,0.7127261383978594,0.6745354066999897,0.2502417390906248,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.009544074535369873,0.4513888888888889,0.5083573207716997,0.5126010775566101,0.5208333333333334,0.08,0.5096924901008606,0.5093956589698792
7,0.6932443976402283,0.6930087573304834,0.6930087623764004,0.7091264018114547,0.676891122941346,0.2499308210876093,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.00806039571762085,0.5477430555555556,0.5670504976056235,0.5086813569068909,0.5833333333333334,0.47368421052631576,0.5079249739646912,0.508195698261261,0.6934791346036602,0.6934791342394474,0.7072690501372033,0.6796892183416913,0.2501659707176757,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.006893575191497803,0.45833333333333326,0.5453284068871644,0.5087423920631409,0.5625,0.3225806451612903,0.507008969783783,0.5067781805992126
8,0.6933444142341614,0.6928243579596179,0.6928243726142643,0.7005477855588816,0.685100959669647,0.2498386115918442,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0038632750511169434,0.5711805555555556,0.62145902468839,0.50262451171875,0.6041666666666666,0.6984126984126984,0.5036855340003967,0.5040408968925476,0.6936771840509534,0.6936771823841265,0.6994994027992106,0.6878549619690423,0.25026499885163433,0.4791666666666667,0.4791666666666667,0.48936170212765956,0.9583333333333334,0.647887323943662,-0.14586499149789456,0.023762705425421395,0.3975694444444445,0.46933255189366163,0.5072016716003418,0.5208333333333334,0.08,0.5031642317771912,0.5026562809944153
9,0.6932883858680725,0.6927655992720924,0.6927655983982098,0.7056068738725706,0.6799243229238492,0.24980924529167714,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.006423234939575195,0.6128472222222222,0.619510571472216,0.5061489939689636,0.6041666666666666,0.6415094339622641,0.506190299987793,0.5066562294960022,0.6937747219403274,0.693774715942709,0.7038993448875287,0.6836500869978893,0.2503137560028694,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005060255527496338,0.4131944444444444,0.5016982766075171,0.5061489939689636,0.5208333333333334,0.43902439024390244,0.5053454041481018,0.5047751069068909
10,0.6939498782157898,0.6926472716918317,0.6926472742938036,0.7079662016940341,0.6773283468935728,0.24975010857026456,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007663428783416748,0.6519097222222222,0.6307134084069935,0.5068507790565491,0.6458333333333334,0.7301587301587301,0.5073535442352295,0.5079732537269592,0.6937731089008888,0.6937731002883415,0.7061909450415108,0.6813552555351721,0.2503129422434422,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0062064528465271,0.4192708333333333,0.5310425480587476,0.5081779956817627,0.5416666666666666,0.3125,0.5064775943756104,0.5059352517127991
11,0.6932476758956909,0.6927360928959901,0.6927360915568445,0.6947641172301718,0.6907080658835173,0.24979445893631244,0.5625,0.5625,0.5405405405405406,0.8333333333333334,0.6557377049180327,0.1487044791289829,0.06119632472594579,0.5833333333333334,0.5991374435201395,0.5001068115234375,0.5833333333333334,0.6666666666666666,0.5008061528205872,0.5012226104736328,0.6941051387480403,0.694105138046662,0.6934993830666715,0.6947108930266523,0.250478975945385,0.375,0.375,0.35,0.2916666666666667,0.3181818181818182,-0.253546276418555,0.12652079264322919,0.3368055555555555,0.49280389807451974,0.502716064453125,0.5416666666666666,0.15384615384615385,0.5001742243766785,0.49922308325767517
12,0.6942096948623657,0.6929496960416178,0.6929496967428301,0.6940856717640828,0.6918137217215775,0.24990126113357328,0.5208333333333334,0.5208333333333334,0.5142857142857142,0.75,0.6101694915254238,0.04688072309384954,0.01969626483817895,0.5460069444444444,0.5876222829660014,0.500946044921875,0.6041666666666666,0.5581395348837209,0.5004679560661316,0.5006694793701172,0.6935472810174431,0.6935472806275363,0.692340284464177,0.6947542767908955,0.2502000483429378,0.4791666666666667,0.4791666666666667,0.47368421052631576,0.375,0.4186046511627907,-0.0426014322842305,0.02228037640452385,0.4027777777777778,0.5344065016849642,0.5004425048828125,0.5833333333333334,0.47368421052631576,0.4995950162410736,0.49920082092285156
13,0.6930579543113708,0.6925398827603696,0.6925398830446641,0.7000472583731304,0.685032507716198,0.2496963728031553,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.003756105899810791,0.6605902777777778,0.6532851893130138,0.5037078261375427,0.6875,0.6938775510204082,0.5034369826316833,0.5040752291679382,0.693540461074036,0.693540465120066,0.6982598750481451,0.6888210551919866,0.25019664621035137,0.4583333333333333,0.4583333333333333,0.4772727272727273,0.875,0.6176470588235294,-0.15075567228888181,0.04414207985003789,0.4166666666666667,0.5299226494744748,0.5037230849266052,0.5625,0.36363636363636365,0.5025481581687927,0.5021712183952332
14,0.693108081817627,0.692404631572081,0.692404626371388,0.7078078884357603,0.6770013643070155,0.24962881900882236,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007707536220550537,0.681423611111111,0.6845445798903483,0.5079949498176575,0.6875,0.6808510638297872,0.5072753429412842,0.5081397891044617,0.6934725926215336,0.6934725986915632,0.7065422254750543,0.6804029719080725,0.25016270107673727,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.006533503532409668,0.44531250000000006,0.5025980366784571,0.5077050924301147,0.5208333333333334,0.3783783783783784,0.5066511034965515,0.5064159035682678
15,0.6940608024597168,0.6925477555995779,0.6925477574412778,0.6980288847180164,0.6870666301645393,0.2497003021659395,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002742469310760498,0.6380208333333333,0.6447069441876037,0.502105712890625,0.6666666666666666,0.7241379310344828,0.5024337768554688,0.5030511021614075,0.693455903688581,0.6934559019338534,0.696622899955773,0.6902889039119339,0.25015436392656704,0.4375,0.4375,0.46153846153846156,0.75,0.5714285714285714,-0.16012815380508713,0.0643717534840107,0.43229166666666663,0.5155286297542905,0.5025177001953125,0.5416666666666666,0.47619047619047616,0.501733124256134,0.501434326171875
16,0.6929870843887329,0.6926897650700248,0.6926897591213823,0.7022134659274548,0.6831660523153095,0.24977131195836466,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004764080047607422,0.6145833333333334,0.6350688991805016,0.5055997371673584,0.625,0.5,0.5045113563537598,0.5050167441368103,0.6937122183963291,0.6937122188022288,0.7011331372698416,0.686291300334616,0.2502825070487791,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.003708779811859131,0.3888888888888889,0.4612591786161675,0.5070948600769043,0.5208333333333334,0.08,0.5039754509925842,0.5034420490264893
