epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.694490373134613,0.6934855101190005,0.6934855122035564,0.7058798420099626,0.6805522984925239,0.25016916047634485,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01696997880935669,0.47282608695652173,0.5498846382448995,0.5056607723236084,0.574468085106383,0.6428571428571429,0.5063237547874451,0.5063400268554688,0.6929440698696688,0.6929440719411706,0.7074044475978812,0.6778549842993855,0.24989852080593697,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.018023967742919922,0.605072463768116,0.6060268564608469,0.5084830522537231,0.6595744680851063,0.5555555555555556,0.5070750713348389,0.5077095627784729
2,0.6933870911598206,0.6923651196731642,0.6923651235630216,0.6989307738031506,0.6855140102689739,0.2496089993265583,0.5106382978723404,0.519927536231884,0.5,0.9565217391304348,0.6567164179104478,0.0815016078203043,0.01398573023207644,0.6766304347826088,0.6879437230443362,0.504287600517273,0.7021276595744681,0.6666666666666666,0.5028806924819946,0.5038345456123352,0.6925402341102678,0.692540239232433,0.7004119745347523,0.684326254569143,0.2496965699221592,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01465517282485962,0.6168478260869565,0.6632093465431418,0.5049131512641907,0.6808510638297872,0.6341463414634146,0.5036168694496155,0.5044342279434204
3,0.6931604743003845,0.6928509261898057,0.6928509292338323,0.7109011180377013,0.6740159496124035,0.2498520244342409,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.019858360290527344,0.644927536231884,0.6652178759900061,0.5083457827568054,0.6595744680851063,0.7037037037037037,0.5087963938713074,0.5096620321273804,0.6923246145793275,0.6923246155084981,0.7129611543149649,0.6707908358843586,0.2495890441236213,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02117997407913208,0.6675724637681159,0.7250319181712636,0.5128145813941956,0.7021276595744681,0.5882352941176471,0.509804904460907,0.5113105177879333
4,0.6929347515106201,0.693555264935882,0.6935552647766515,0.7133138500092903,0.6729376106208548,0.2502040187805802,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02073037624359131,0.5652173913043478,0.5247830671648008,0.5099779367446899,0.6382978723404256,0.6530612244897959,0.509979784488678,0.510209321975708,0.69239914487976,0.6923991473297527,0.7145983818065709,0.6692347287452466,0.24962627543823787,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.021977543830871582,0.6666666666666666,0.6955640579954295,0.5106948018074036,0.6382978723404256,0.6666666666666666,0.5106049180030823,0.5121055841445923
5,0.694010317325592,0.6928648208045061,0.6928648181369832,0.713723618811902,0.6710991130848939,0.24985891654440512,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.021291375160217285,0.6467391304347827,0.5738173678299946,0.5102219581604004,0.6808510638297872,0.7058823529411765,0.5101765990257263,0.5111502408981323,0.6927408278467443,0.6927408271942321,0.7161186569525618,0.6683465700551051,0.24979718158908917,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02258235216140747,0.5942028985507247,0.6809294437746887,0.5143545866012573,0.6382978723404256,0.45161290322580644,0.5113503932952881,0.5125635266304016
6,0.6935828924179077,0.6921047898384357,0.6921047799700426,0.6916672310578137,0.6925613527480204,0.24947880589307406,0.5957446808510638,0.5932971014492754,0.6111111111111112,0.4782608695652174,0.5365853658536586,0.19188120376258033,0.09440058786818321,0.667572463768116,0.6870687099941306,0.5002593994140625,0.6382978723404256,0.5641025641025641,0.4992574155330658,0.500295877456665,0.693008600252861,0.693008595243017,0.6960803521363911,0.6898032837021048,0.24993070388866306,0.48936170212765956,0.4945652173913043,0.4857142857142857,0.7391304347826086,0.5862068965517241,-0.01246111965698067,0.013002096972566969,0.536231884057971,0.5193536358757004,0.5011138916015625,0.574468085106383,0.6153846153846154,0.501458466053009,0.5016791224479675
7,0.6935291290283203,0.6917322084098123,0.691732213425197,0.7051036545406162,0.6777794053047596,0.24929266741512235,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01746135950088501,0.7246376811594203,0.6996080371136127,0.5057370662689209,0.7021276595744681,0.7407407407407407,0.5059371590614319,0.5077474117279053,0.6922989693640246,0.69229896725795,0.7077928492185803,0.6761314382555531,0.2495760329140606,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.018548965454101562,0.6557971014492754,0.6652002656394638,0.50801020860672,0.6595744680851063,0.6666666666666666,0.507263720035553,0.5085857510566711
8,0.6932938694953918,0.6919909363986014,0.6919909348149,0.6849800279832895,0.6993066636826674,0.249421904972929,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.0070421695709228516,0.7101449275362319,0.7045423228269179,0.49607858061790466,0.7021276595744681,0.7307692307692307,0.49589741230010986,0.49693241715431213,0.6924333430748537,0.6924333340880141,0.6889207152791444,0.696098675453791,0.2496430835221055,0.6170212765957447,0.6123188405797102,0.6923076923076923,0.391304347826087,0.5,0.2510388932737853,0.11449030739195803,0.5670289855072463,0.5924987637230086,0.4995574951171875,0.6595744680851063,0.5789473684210527,0.4978778064250946,0.4985325336456299
9,0.6935825943946838,0.6926658304664027,0.6926658338940679,0.6805531170789045,0.70530519057076,0.24975937326464556,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.00444483757019043,0.5262681159420289,0.5121059127617882,0.4930882155895233,0.6170212765957447,0.6785714285714286,0.4936603605747223,0.49395912885665894,0.6918967722862326,0.6918967760247386,0.6839004839333155,0.7002407329897019,0.24937485856580371,0.574468085106383,0.5661231884057971,0.8,0.17391304347826086,0.2857142857142857,0.21440932712528177,0.0703120472583365,0.6168478260869565,0.6466590109610705,0.49798583984375,0.6595744680851063,0.5555555555555556,0.49534761905670166,0.49647340178489685
10,0.6930580139160156,0.6912749404988872,0.6912749497865577,0.6783080244404465,0.7048056544955436,0.2490640531517322,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.003985315561294556,0.7318840579710145,0.7367693708875727,0.4941408932209015,0.7021276595744681,0.65,0.4925213158130646,0.4942086338996887,0.6921984406934932,0.6921984405985764,0.6830380970228035,0.7017570599819914,0.24952570191797518,0.48936170212765956,0.4791666666666667,0.0,0.0,0.0,-0.14433756729740643,0.015421803961408898,0.5851449275362318,0.5599726338312518,0.49517837166786194,0.5957446808510638,0.5957446808510638,0.49491086602211,0.4957197308540344
