sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.093750000,0.250912787,0,True,0.288899863,0.288899863
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.187500000,0.233706357,0,True,0.266189837,0.266189837
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.203125000,0.230919763,0,True,0.262559975,0.262559975
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.843750000,0.300745579,0,True,0.357740624,0.357740624
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.890625000,0.290980866,0,True,0.343872766,0.343872766
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.687500000,0.334589441,0,True,0.407351047,0.407351047
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.859375000,0.297469943,0,True,0.353067092,0.353067092
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.046875000,0.259825638,0,True,0.300869496,0.300869496
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.078125000,0.253861007,0,True,0.292843378,0.292843378
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.265625000,0.433981465,0,True,0.569128454,0.569128454
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.953125000,0.278256794,0,True,0.326085873,0.326085873
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.359375000,0.204341900,0,True,0.228585708,0.228585708
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.328125000,0.418696909,0,True,0.542482988,0.542482988
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.218750000,0.228156502,0,True,0.258973473,0.258973473
