sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.825195312,0.304661953,0,True,0.363357154,0.363357154
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.701171875,0.331552459,0,True,0.402797359,0.402797359
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.865234375,0.296246896,0,True,0.351327689,0.351327689
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.623046875,0.349088805,0,True,0.429382059,0.429382059
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.776367188,0.315103368,0,True,0.378487354,0.378487354
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.648437500,0.343341729,0,True,0.420591532,0.420591532
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.614257812,0.351088546,0,True,0.432459006,0.432459006
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.183593750,0.454230053,0,True,0.605557735,0.605557735
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.907226562,0.287567703,0,True,0.339070394,0.339070394
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.784179688,0.313419768,0,True,0.376032189,0.376032189
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.316406250,0.421551821,0,True,0.547406315,0.547406315
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.476562500,0.383064169,0,True,0.482990262,0.482990262
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.140625000,0.242205629,0,True,0.277343208,0.277343208
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.369140625,0.408748693,0,True,0.525514129,0.525514129
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.912109375,0.286568388,0,True,0.337668695,0.337668695
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.637695312,0.345767703,0,True,0.424292796,0.424292796
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.653320312,0.342241703,0,True,0.418917745,0.418917745
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.692382812,0.333503215,0,True,0.405719962,0.405719962
