sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.298828125,0.214362308,0,True,0.241259544,0.241259544
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.651855469,0.160858335,0,True,0.175375737,0.175375737
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.975097656,0.121842401,0,True,0.129929204,0.129929204
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-1.172363281,0.236428076,0,True,0.269747955,0.269747955
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.142578125,0.241847329,0,True,0.276870500,0.276870500
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.595214844,0.355439224,0,True,0.439186161,0.439186161
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.958984375,0.277081586,0,True,0.324458907,0.324458907
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.154296875,0.461502129,0,True,0.618971736,0.618971736
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.506835938,0.375935548,0,True,0.471501628,0.471501628
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.845703125,0.136378189,0,True,0.146620325,0.146620325
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.480468750,0.382141443,0,True,0.481495720,0.481495720
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.242187500,0.224055449,0,True,0.253674217,0.253674217
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.716796875,0.152284207,0,True,0.165209849,0.165209849
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.222167969,0.444685342,0,True,0.588220375,0.588220375
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.531738281,0.370111553,0,True,0.462212543,0.462212543
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.237304688,0.440950675,0,True,0.581517571,0.581517571
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.712890625,0.328960433,0,True,0.398927176,0.398927176
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.149414062,0.240596123,0,True,0.275221526,0.275221526
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-1.213867188,0.229017512,0,True,0.260089619,0.260089619
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.515136719,0.373990133,0,True,0.468389146,0.468389146
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.430175781,0.394084357,0,True,0.501014506,0.501014506
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.907714844,0.287467678,0,True,0.338930004,0.338930004
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.885742188,0.131730705,0,True,0.141253365,0.141253365
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.784179688,0.313419768,0,True,0.376032189,0.376032189
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.409667969,0.601008261,1,True,0.509146599,0.509146599
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.376953125,0.593138024,1,True,0.522328151,0.522328151
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,1.296875000,0.785308581,1,True,0.241678542,0.241678542
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.278320312,0.569134378,1,True,0.563638707,0.563638707
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.323730469,0.580233126,1,True,0.544325315,0.544325315
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,1.183105469,0.765505716,1,True,0.267218597,0.267218597
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.231445312,0.774071438,1,True,0.256091113,0.256091113
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,1.268554688,0.780495234,1,True,0.247826646,0.247826646
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.439453125,0.608128714,1,True,0.497368719,0.497368719
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,1.354003906,0.794783447,1,True,0.229685595,0.229685595
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,2.088378906,0.889768528,1,True,0.116793931,0.116793931
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.041503906,0.510374487,1,True,0.672610534,0.672610534
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.617675781,0.649689757,1,True,0.431260327,0.431260327
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-0.458007812,0.387458532,0,False,0.948146449,0.948146449
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.120605469,0.530114873,1,True,0.634661555,0.634661555
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,1.140625000,0.757794371,1,True,0.277343208,0.277343208
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-0.146972656,0.463322834,0,False,0.769331202,0.769331202
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.116210938,0.529020082,1,True,0.636728885,0.636728885
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.092773438,0.523176738,1,True,0.647835940,0.647835940
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.356445312,0.588179673,1,True,0.530722812,0.530722812
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.551269531,0.634430082,1,True,0.455028192,0.455028192
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.167480469,0.541772521,1,True,0.612909069,0.612909069
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.590820312,0.643553341,1,True,0.440750363,0.440750363
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,1.383789062,0.799598851,1,True,0.223645113,0.223645113
