epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7257124781608582,0.7148950841299129,0.7148950787955612,0.9138318634585845,0.5242473268268306,0.26048014062220554,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.08452175842954757,0.4438405797101449,0.47845950020229455,0.562176525592804,0.5531914893617021,0.6865671641791045,0.5980886816978455,0.5923535227775574,0.6985724250081466,0.6985724230698827,0.8733091505524603,0.5311163925657456,0.2526371202512871,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.07440156125007791,0.5788043478260869,0.5772830739809734,0.5851011276245117,0.6382978723404256,0.6666666666666666,0.5815469622612,0.5883872509002686
2,0.7131868600845337,0.7118505870530055,0.711850583660372,0.8986685135372308,0.5328167341950488,0.2590341372204154,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.07895899072606512,0.4474637681159421,0.47007805821364956,0.5698526501655579,0.574468085106383,0.6666666666666666,0.5918536186218262,0.5874350666999817,0.7000077487288322,0.7000077540301768,0.8697166662963788,0.5373700464417334,0.2532673057167729,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.07159903328469458,0.5452898550724639,0.5159369462368297,0.5736784338951111,0.6382978723404256,0.6909090909090909,0.5796124935150146,0.5847527980804443
3,0.7013878226280212,0.7061817340059059,0.706181728042705,0.8381413510501585,0.5797204226605621,0.256320739998097,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.052702903747558594,0.4538043478260869,0.47446985016410326,0.5389832258224487,0.574468085106383,0.6774193548387096,0.5662135481834412,0.5605886578559875,0.6946658096845156,0.6946658030511201,0.815390413733683,0.5789713844803306,0.2506838217887153,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.048077079843967516,0.5525362318840579,0.5287151035047553,0.5467381477355957,0.6382978723404256,0.6909090909090909,0.556410014629364,0.5609247088432312
4,0.6998053789138794,0.7026639473872037,0.7026639492522473,0.8149783371577923,0.5950293275094329,0.25461551790624615,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.04338819042165228,0.47282608695652173,0.47323185824916336,0.5273165106773376,0.574468085106383,0.6774193548387096,0.556044340133667,0.5520928502082825,0.6928823970434579,0.6928823976986593,0.7917620070002722,0.598122772117947,0.24981604767743062,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.03750811865989198,0.556159420289855,0.5258574486401251,0.5389832258224487,0.6382978723404256,0.6909090909090909,0.5458667874336243,0.550331175327301
5,0.6972256898880005,0.6974674972008005,0.6974675015042899,0.7759916470532926,0.6222151953531626,0.2520990760238459,0.5106382978723404,0.5018115942028986,0.5116279069767442,0.9166666666666666,0.6567164179104478,0.006490770196350104,0.029311190260217543,0.490036231884058,0.4851717679639826,0.5117166042327881,0.574468085106383,0.6774193548387096,0.5386543869972229,0.5372859835624695,0.6921245185614783,0.692124516095705,0.761050227718404,0.6260707091239519,0.24946665668493273,0.5531914893617021,0.5434782608695652,0.5333333333333333,1.0,0.6956521739130435,0.2153527608232662,0.02295043240202234,0.5552536231884058,0.5485536107411106,0.5156199336051941,0.6382978723404256,0.711864406779661,0.531935453414917,0.5351731777191162
6,0.697883665561676,0.6968019832863747,0.6968019898752535,0.7715101581112157,0.6252066619824569,0.2517777671375692,0.5106382978723404,0.5018115942028986,0.5116279069767442,0.9166666666666666,0.6567164179104478,0.006490770196350104,0.02750323934757963,0.48913043478260865,0.4838503754326832,0.5156199336051941,0.574468085106383,0.6666666666666666,0.5366460680961609,0.5356701612472534,0.6921222775813013,0.6921222751361075,0.7566338723061239,0.6302986611815085,0.24947065552099112,0.5531914893617021,0.5434782608695652,0.5333333333333333,1.0,0.6956521739130435,0.2153527608232662,0.021080019626211612,0.5507246376811594,0.5479227684893444,0.5156199336051941,0.6170212765957447,0.6896551724137931,0.529919445514679,0.5329103469848633
7,0.6965106129646301,0.6968019832863747,0.6968019898752535,0.7715101581112157,0.6252066619824569,0.2517777671375692,0.5106382978723404,0.5018115942028986,0.5116279069767442,0.9166666666666666,0.6567164179104478,0.006490770196350104,0.02750323934757963,0.48913043478260865,0.4838503754326832,0.5156199336051941,0.574468085106383,0.6666666666666666,0.5366460680961609,0.5356701612472534,0.6921222775813013,0.6921222751361075,0.7566338723061239,0.6302986611815085,0.24947065552099112,0.5531914893617021,0.5434782608695652,0.5333333333333333,1.0,0.6956521739130435,0.2153527608232662,0.021080019626211612,0.5507246376811594,0.5479227684893444,0.5156199336051941,0.6170212765957447,0.6896551724137931,0.529919445514679,0.5329103469848633
8,0.7012840509414673,0.6932564230087629,0.6932564325200065,0.731138443940404,0.6569528382421256,0.2500586416385891,0.48936170212765956,0.4818840579710145,0.5,0.8333333333333334,0.625,-0.05087230797227998,0.031205841835508955,0.5108695652173912,0.5484501880113581,0.5273165106773376,0.5319148936170213,0.45,0.5183053612709045,0.5188297033309937,0.6954780428885682,0.6954780447619746,0.7465965630951782,0.6464894646926546,0.25114942086708925,0.5531914893617021,0.5452898550724637,0.5365853658536586,0.9166666666666666,0.676923076923077,0.13568533521371587,0.025914812341649482,0.4864130434782608,0.495485660186277,0.5117166042327881,0.5531914893617021,0.631578947368421,0.5253965854644775,0.5241970419883728
9,0.6928560137748718,0.6939947733733092,0.693994778047151,0.7172287162823497,0.6717289205717526,0.2504251356442664,0.5531914893617021,0.5480072463768115,0.5428571428571428,0.7916666666666666,0.6440677966101694,0.11007322363666258,0.03501445942736686,0.48822463768115937,0.5336390219658027,0.5039061903953552,0.5531914893617021,0.631578947368421,0.5115296840667725,0.5112063884735107,0.6889459267407568,0.6889459237723171,0.7198897558172407,0.6592914180625987,0.2479051019880503,0.5531914893617021,0.5471014492753623,0.5405405405405406,0.8333333333333334,0.6557377049180327,0.1150622713264628,0.030455036366239505,0.5190217391304348,0.5572838627815542,0.4882833957672119,0.6170212765957447,0.7272727272727273,0.5125484466552734,0.5175438523292542
10,0.6987167000770569,0.6933245034447708,0.6933245043159179,0.6919710383244745,0.6946215758910507,0.2500915360303613,0.48936170212765956,0.4891304347826087,0.5,0.5,0.5,-0.021739130434782608,0.027576011546114658,0.4927536231884058,0.5363096828426953,0.4882833957672119,0.574468085106383,0.6551724137931034,0.4989844262599945,0.4996704161167145,0.6884569422227328,0.6884569509759877,0.6961132421967322,0.6811196718894409,0.2476521659815621,0.5531914893617021,0.5516304347826086,0.5555555555555556,0.625,0.5882352941176471,0.10440190828766627,0.03542794953001307,0.5896739130434783,0.6020687202868055,0.5156199336051941,0.6170212765957447,0.55,0.5010161399841309,0.5065101981163025
