sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.106933594,0.473292047,0,True,0.641109052,0.641109052
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.053710938,0.486575493,0,True,0.666652277,0.666652277
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.147705078,0.463140719,0,True,0.622019265,0.622019265
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.003662109,0.499084474,0,True,0.691317802,0.691317802
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.119873047,0.470067573,0,True,0.635005776,0.635005776
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.085693359,0.478589760,0,True,0.651218139,0.651218139
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.180419922,0.544983025,1,False,0.787420553,0.787420553
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.373291016,0.592253964,1,False,0.897110759,0.897110759
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.051757812,0.512936565,1,False,0.719360908,0.719360908
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.105468750,0.473657227,0,True,0.641802619,0.641802619
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.156982422,0.539165208,1,False,0.774715669,0.774715669
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.101074219,0.525247065,1,False,0.744960746,0.744960746
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.260253906,0.435301293,0,True,0.571462953,0.571462953
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.270751953,0.567277499,1,False,0.837658632,0.837658632
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.086425781,0.521593006,1,False,0.737293458,0.737293458
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.203125000,0.550607366,1,False,0.799858309,0.799858309
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.099365234,0.524820890,1,False,0.744063472,0.744063472
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.085205078,0.521288392,1,False,0.736656933,0.736656933
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,0.020996094,0.505248831,1,False,0.703700331,0.703700331
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.013916016,0.503478948,1,False,0.700129395,0.700129395
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.015869141,0.503967202,1,False,0.701113229,0.701113229
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.063964844,0.484014239,0,True,0.661676109,0.661676109
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.231933594,0.442275137,0,True,0.583889515,0.583889515
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.041503906,0.489625513,0,True,0.672610534,0.672610534
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.125732422,0.531391761,1,True,0.632255750,0.632255750
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.162353516,0.540499459,1,True,0.615261643,0.615261643
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.395996094,0.597725300,1,True,0.514623996,0.514623996
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.291015625,0.572244757,1,True,0.558188483,0.558188483
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.332275391,0.582312911,1,True,0.540747328,0.540747328
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.585205078,0.642264213,1,True,0.442755513,0.442755513
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.356445312,0.588179673,1,True,0.530722812,0.530722812
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.292236328,0.572543535,1,True,0.557666503,0.557666503
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.156738281,0.539104547,1,True,0.617845763,0.617845763
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.495117188,0.621311168,1,True,0.475923247,0.475923247
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.666748047,0.660774611,1,True,0.414342480,0.414342480
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.239746094,0.559651077,1,True,0.580441766,0.580441766
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.300292969,0.574514134,1,True,0.554230580,0.554230580
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.169433594,0.542257354,1,True,0.612014567,0.612014567
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.360107422,0.589066438,1,True,0.529216304,0.529216304
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.491455078,0.620449152,1,True,0.477311625,0.477311625
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.047607422,0.511899608,1,True,0.669626751,0.669626751
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.278320312,0.569134378,1,True,0.563638707,0.563638707
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.216064453,0.553806950,1,True,0.590939119,0.590939119
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.302490234,0.575051162,1,True,0.553296264,0.553296264
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.399902344,0.598664197,1,True,0.513054444,0.513054444
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.008056641,0.502014149,1,True,0.689126974,0.689126974
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.402587891,0.599309270,1,True,0.511977504,0.511977504
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.124511719,0.531087777,1,True,0.632827967,0.632827967
