sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.036794662,0.509197628,1,False,0.711713733,0.711713733
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.064264297,0.516060547,1,False,0.725795478,0.725795478
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.057500839,0.514371250,1,False,0.722310837,0.722310837
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.021186829,0.494703491,0,True,0.682609875,0.682609875
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.006652832,0.498336798,0,True,0.689826297,0.689826297
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,0.038499832,0.509623769,1,False,0.712582365,0.712582365
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.039159775,0.509788693,1,False,0.712918742,0.712918742
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.057128906,0.514278343,1,False,0.722119542,0.722119542
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,0.016408920,0.504102138,1,False,0.701385297,0.701385297
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,0.044525146,0.511129448,1,False,0.715657544,0.715657544
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,0.028863907,0.507215476,1,False,0.707683271,0.707683271
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.028915405,0.507228348,1,False,0.707709392,0.707709392
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.013713837,0.503428405,1,False,0.700027607,0.700027607
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.034746170,0.508685669,1,False,0.710671170,0.710671170
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.033691406,0.508422055,1,False,0.710134766,0.710134766
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.031147003,0.507786121,1,False,0.708841944,0.708841944
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.072126389,0.518023784,1,False,0.729860511,0.729860511
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.012931824,0.496767089,0,True,0.686702173,0.686702173
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.091773987,0.522927407,1,False,0.740086613,0.740086613
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.071874619,0.517960923,1,False,0.729730096,0.729730096
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,0.038314819,0.509577533,1,False,0.712488082,0.712488082
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.040229797,0.510056093,1,False,0.713464370,0.713464370
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.001775742,0.500443935,1,False,0.694035446,0.694035446
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,0.054325104,0.513577937,1,False,0.720678589,0.720678589
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,0.027469635,0.506866977,1,True,0.679506683,0.679506683
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.048423767,0.512103577,1,True,0.669228376,0.669228376
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.067525864,0.516875054,1,True,0.659954108,0.659954108
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.054290771,0.513569360,1,True,0.666370186,0.666370186
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.100894928,0.525202356,1,True,0.643971651,0.643971651
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.061080933,0.515265487,1,True,0.663073002,0.663073002
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.075710297,0.518918538,1,True,0.656008367,0.656008367
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.052700043,0.513171962,1,True,0.667144281,0.667144281
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.036981583,0.509244342,1,True,0.674827334,0.674827334
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.095783234,0.523927518,1,True,0.646401929,0.646401929
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.052494049,0.513120499,1,True,0.667244570,0.667244570
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.023078918,0.505769474,1,True,0.681674299,0.681674299
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.079576492,0.519883632,1,True,0.654150278,0.654150278
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.105594635,0.526374157,1,True,0.641742994,0.641742994
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.097394943,0.524329507,1,True,0.645634962,0.645634962
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.063640594,0.515904781,1,True,0.661833064,0.661833064
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.075967789,0.518982819,1,True,0.655884501,0.655884501
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.075759888,0.518930918,1,True,0.655984510,0.655984510
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.018064499,0.504516002,1,True,0.684155721,0.684155721
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.042987823,0.510745301,1,True,0.671884245,0.671884245
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.066293716,0.516567362,1,True,0.660549579,0.660549579
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,0.031066895,0.507766099,1,True,0.677734372,0.677734372
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.063388824,0.515841902,1,True,0.661954952,0.661954952
