epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6955759525299072,0.6928837368802527,0.6928837374687761,0.7514572973394328,0.6367507425927301,0.24986872665995222,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.018033921718597412,0.9076086956521738,0.9229467520637651,0.5288125276565552,0.8297872340425532,0.8095238095238095,0.5283212065696716,0.5290086269378662,0.6928657834819123,0.6928657890742839,0.7510176231716182,0.6371369480643385,0.24985976317985809,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.01782810688018799,0.9202898550724639,0.908580918297129,0.5283945798873901,0.8936170212765957,0.9019607843137255,0.5281137228012085,0.528804361820221
2,0.6939364075660706,0.6924417847332093,0.6924417790518196,0.7200200921919826,0.6660125622924964,0.24964748386483113,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.002872288227081299,0.9365942028985508,0.9396886324418348,0.5134432911872864,0.8936170212765957,0.9019607843137255,0.5132575035095215,0.5137531161308289,0.6924445285892932,0.692444528314352,0.7197098650738178,0.666315247253197,0.2496488530189616,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0027189254760742188,0.9347826086956522,0.9233731464572312,0.5132570862770081,0.9148936170212766,0.9230769230769231,0.5131064653396606,0.5135976672172546
3,0.6932698488235474,0.6923746878875928,0.6923746825089145,0.7108775719930804,0.6746427467532556,0.24961384953548144,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0015696883201599121,0.9438405797101449,0.9446744146334993,0.509009063243866,0.8936170212765957,0.9019607843137255,0.5087869763374329,0.50933837890625,0.6923973010863691,0.6923972932667379,0.7106791012314801,0.6748772273005267,0.2496251490956771,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0016783475875854492,0.9547101449275363,0.9446824067708945,0.5088892579078674,0.9361702127659575,0.9387755102040817,0.5086895227432251,0.5092189908027649
4,0.6928766965866089,0.6922313764452723,0.6922313776637122,0.7083937268596976,0.6767424596842261,0.24954219369174932,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0027130842208862305,0.9583333333333334,0.9586094478551208,0.5079415440559387,0.9148936170212766,0.9166666666666666,0.5075653791427612,0.5082700848579407,0.6922712246795104,0.6922712204244076,0.708241409882204,0.6769664555273529,0.24956210791844283,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0028079748153686523,0.9510869565217391,0.9450990734375613,0.5077899098396301,0.8936170212765957,0.8936170212765957,0.5074903964996338,0.5081562399864197
5,0.6928389668464661,0.6922720863267724,0.6922720827006592,0.6999964716520203,0.6848695432889381,0.24956247404396623,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.006845951080322266,0.9583333333333334,0.9592907305458851,0.50384521484375,0.8936170212765957,0.8936170212765957,0.5034128427505493,0.5041561126708984,0.6923128310319685,0.6923128304923337,0.6998520363102598,0.6850877582501544,0.24958284562042102,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.006937205791473389,0.9510869565217392,0.9500938541857153,0.5036528706550598,0.9361702127659575,0.9361702127659575,0.5033411383628845,0.5040461421012878
6,0.6927797198295593,0.692284645325707,0.6922846385241607,0.6951810269928456,0.6895089329083378,0.2495687327454404,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.009210467338562012,0.9601449275362319,0.9611756511808056,0.5014539957046509,0.8936170212765957,0.8936170212765957,0.5010157823562622,0.5018225312232971,0.6923261023794953,0.6923260979999881,0.6950494975939775,0.689716173389082,0.2495894618340332,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.009295761585235596,0.9519927536231885,0.9500938541857153,0.5013130307197571,0.9361702127659575,0.9361702127659575,0.5009501576423645,0.5017185807228088
7,0.6926863193511963,0.6918211401085942,0.6918211401966664,0.707715006726282,0.6765895181057848,0.24933712262729443,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0028370022773742676,0.9746376811594202,0.9779809079809079,0.5079969167709351,0.9148936170212766,0.9130434782608695,0.5072309970855713,0.5083479285240173,0.6918613585740465,0.6918613585436918,0.7076314461020496,0.6767483579669321,0.24935722404902108,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.00289839506149292,0.9836956521739131,0.9842640431227385,0.5077767372131348,0.9361702127659575,0.9361702127659575,0.5071898102760315,0.5082671642303467
8,0.6926039457321167,0.6918965407941386,0.6918965385624932,0.6999298438834818,0.6841979542965456,0.24937471613904533,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.006689131259918213,0.9818840579710145,0.9829412917999871,0.5040760636329651,0.9361702127659575,0.9361702127659575,0.503379762172699,0.504494845867157,0.6919257174834736,0.6919257155714775,0.6998036434496021,0.6843760346882749,0.24938930195051126,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0067656636238098145,0.9891304347826088,0.9888242283079238,0.5037718415260315,0.9787234042553191,0.9795918367346939,0.5033170580863953,0.5044050216674805
9,0.6932229995727539,0.6924858946114277,0.6924858963049024,0.6840355585912136,0.7005841366138545,0.2496693848009477,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.01476961374282837,0.9710144927536232,0.9725525437567768,0.4957488179206848,0.9148936170212766,0.92,0.4954233169555664,0.4962954819202423,0.6925181514113604,0.6925181493025484,0.6838481785843923,0.7008268712407815,0.24968551119111473,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.014877408742904663,0.9655797101449275,0.9698915948439539,0.4957488179206848,0.9148936170212766,0.9130434782608695,0.49532878398895264,0.49617502093315125
10,0.6925824284553528,0.6919459631645085,0.6919459648977052,0.690403716843248,0.6934239526165596,0.24939939530065355,0.7021276595744681,0.7083333333333334,1.0,0.4166666666666667,0.5882352941176471,0.5089292770208932,0.2012385218701464,0.9891304347826086,0.9904999137336092,0.4992757737636566,0.9574468085106383,0.9583333333333334,0.49862632155418396,0.49986186623573303,0.6919638168275313,0.6919638153356963,0.6903063333018019,0.6935522356181787,0.24940832076711839,0.6170212765957447,0.625,1.0,0.25,0.4,0.3744915251898558,0.11612996141961279,0.9927536231884059,0.992891688625384,0.4990951418876648,0.9787234042553191,0.9795918367346939,0.49857741594314575,0.49979767203330994
