sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-2.902615547,0.052024419,0,True,0.053426535,0.053426535
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-4.254770279,0.013997636,0,True,0.014096527,0.014096527
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.518092036,0.179742649,0,True,0.198137145,0.198137145
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.269288242,0.433081839,0,True,0.567540322,0.567540322
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.873832107,0.133098938,0,True,0.142830424,0.142830424
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-1.682205319,0.156803669,0,True,0.170555453,0.170555453
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-4.101289272,0.016281837,0,True,0.016415842,0.016415842
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-4.270504951,0.013782123,0,True,0.013877979,0.013877979
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-2.090814829,0.109992782,0,True,0.116525706,0.116525706
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-2.509521246,0.075193395,0,True,0.078170639,0.078170639
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-3.605885983,0.026445032,0,True,0.026800991,0.026800991
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-1.110912204,0.247700865,0,True,0.284621248,0.284621248
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-4.213627815,0.014576975,0,True,0.014684263,0.014684263
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-2.111425400,0.107991282,0,True,0.114279373,0.114279373
