epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6993679404258728,0.697783400143428,0.6977833989935487,0.6099900455030636,0.7855767524840337,0.2523077141775458,0.5,0.5,0.0,0.0,0.0,0.0,0.043749839067459106,0.3237847222222222,0.41415825056698563,0.45444947481155396,0.5208333333333334,0.6666666666666666,0.4566420018672943,0.4558583199977875,0.6979605620855173,0.6979605563827501,0.6085493052959989,0.7873718074695013,0.252395442624958,0.5,0.5,0.0,0.0,0.0,0.0,0.0445500910282135,0.359375,0.4294977623043803,0.4519008994102478,0.5,0.6666666666666666,0.45585814118385315,0.45504164695739746
2,0.6965429782867432,0.6948053922895722,0.6948053957632836,0.6440525220353549,0.7455582694912121,0.2508278314569342,0.5,0.5,0.0,0.0,0.0,0.0,0.025345563888549805,0.3324652777777778,0.431202068622107,0.47350507974624634,0.5416666666666666,0.6857142857142857,0.4748387336730957,0.4744701683521271,0.6950773360770732,0.695077334831523,0.6428911423616238,0.7472635273014223,0.2509633481034959,0.5,0.5,0.0,0.0,0.0,0.0,0.026054292917251587,0.3263888888888889,0.4447308836458792,0.4770745038986206,0.5208333333333334,0.08,0.47422894835472107,0.47366246581077576
3,0.6943792104721069,0.6938841591711385,0.6938841556464697,0.6608173701593576,0.7269509411335818,0.25036824897623994,0.5,0.5,0.0,0.0,0.0,0.0,0.016524434089660645,0.4461805555555556,0.4637111031540084,0.4824519753456116,0.5625,0.6666666666666666,0.4835697412490845,0.4833814203739166,0.6937152684820681,0.6937152650128731,0.6597775534597597,0.7276529765659866,0.25028388219176706,0.5,0.5,0.0,0.0,0.0,0.0,0.016962498426437378,0.5043402777777778,0.5117491686384001,0.48348838090896606,0.6041666666666666,0.5365853658536586,0.4830327332019806,0.48304232954978943
4,0.6935661435127258,0.6935650925801996,0.6935650924168005,0.6712759045054509,0.7158542803281503,0.250208876762504,0.5,0.5,0.0,0.0,0.0,0.0,0.011140674352645874,0.4461805555555556,0.4930167864253833,0.48715493083000183,0.5208333333333334,0.6666666666666666,0.4889430105686188,0.4887755811214447,0.6933617068053444,0.6933617082420506,0.6706975292509224,0.7160258872331783,0.25010723682059494,0.5,0.5,0.0,0.0,0.0,0.0,0.011330515146255493,0.513888888888889,0.5523043131662647,0.48991531133651733,0.5833333333333334,0.375,0.4886472225189209,0.4886917173862457
5,0.6934201121330261,0.6931439623908028,0.693143966511368,0.6785206389389451,0.7077672940837908,0.2499984006632648,0.5,0.5,0.0,0.0,0.0,0.0,0.00731205940246582,0.5381944444444444,0.5373169428221118,0.4923635721206665,0.6041666666666666,0.6545454545454545,0.49263182282447815,0.4927440583705902,0.6930363514085078,0.6930363474822735,0.677359753983195,0.7087129409813521,0.24994460638447205,0.5,0.5,0.0,0.0,0.0,0.0,0.007839441299438477,0.5668402777777778,0.5826727313954387,0.4909372627735138,0.6041666666666666,0.6984126984126984,0.49204230308532715,0.49227872490882874
6,0.6936467289924622,0.6928382903923523,0.6928382939851166,0.6853729678960674,0.7003036200741658,0.24984556676641664,0.5,0.5,0.0,0.0,0.0,0.0,0.0037338733673095703,0.611111111111111,0.5938593738757172,0.4954606294631958,0.625,0.7096774193548387,0.4960967004299164,0.4964355528354645,0.6928025790063131,0.6928025820161611,0.6841512339023877,0.7014539301299346,0.24982771900974732,0.5,0.5,0.0,0.0,0.0,0.0,0.004327297210693359,0.5581597222222223,0.5790613703683255,0.49463674426078796,0.6041666666666666,0.7076923076923077,0.49548038840293884,0.49586495757102966
7,0.6927462816238403,0.693176145159696,0.6931761393321695,0.6879766849082921,0.6983755937560469,0.25001448398849196,0.5,0.5,0.0,0.0,0.0,0.0,0.00259968638420105,0.5182291666666667,0.532946619381152,0.49706271290779114,0.6041666666666666,0.6415094339622641,0.49740663170814514,0.49739396572113037,0.6927621059265966,0.6927621053982734,0.6861824305296103,0.6993417802669368,0.24980747435029146,0.5,0.5,0.0,0.0,0.0,0.0,0.0032910406589508057,0.5572916666666667,0.5998062254451186,0.49800872802734375,0.5833333333333334,0.375,0.49650391936302185,0.49691393971443176
8,0.6928713917732239,0.6929979549838391,0.6929979467143786,0.6863761389979984,0.6996197544307593,0.24992539053976995,0.5208333333333334,0.5208333333333334,1.0,0.041666666666666664,0.08,0.14586499149789456,0.01750921954711278,0.5286458333333334,0.5509078743363639,0.49583443999290466,0.5833333333333334,0.6666666666666666,0.49660149216651917,0.49677571654319763,0.6930360897977658,0.6930360814143933,0.6853201735649405,0.7007519892638463,0.24994446257221783,0.5208333333333334,0.5208333333333334,1.0,0.041666666666666664,0.08,0.14586499149789456,0.016962125897407532,0.46875,0.5475830742301522,0.49773409962654114,0.5833333333333334,0.3333333333333333,0.49606940150260925,0.4962136745452881
9,0.6930341124534607,0.6926831524541116,0.6926831489377564,0.6922793593386866,0.6930869385368261,0.24976798625927663,0.5625,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.12510864843424485,0.06150610310335954,0.6085069444444444,0.6359789592859892,0.49869537353515625,0.6041666666666666,0.6885245901639344,0.4995644986629486,0.5000314712524414,0.6929552013228593,0.6929551944980253,0.6912068590689578,0.6947035299270929,0.24990400788254896,0.5625,0.5625,0.6153846153846154,0.3333333333333333,0.43243243243243246,0.14064216928154863,0.061146890123685196,0.5373263888888888,0.6082765982665129,0.5001754760742188,0.6041666666666666,0.45714285714285713,0.4990275800228119,0.499224990606308
10,0.6930985450744629,0.6928741618255944,0.6928741609499124,0.6957483890291819,0.6899999328706424,0.24986348937763636,0.5625,0.5625,0.5348837209302325,0.9583333333333334,0.6865671641791045,0.20459830184114203,0.060940745286643505,0.5815972222222223,0.5518695868036525,0.5012054443359375,0.6041666666666666,0.6415094339622641,0.5012972950935364,0.5015770792961121,0.6931806388892584,0.6931806394962927,0.6942108158384753,0.6921504631541101,0.2500167288270589,0.4375,0.4375,0.45454545454545453,0.625,0.5263157894736842,-0.13483997249264842,0.06365380063652992,0.5052083333333334,0.5404482217558431,0.5012893676757812,0.5833333333333334,0.4444444444444444,0.5005295872688293,0.5005006790161133
