epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7155532240867615,0.714930106208475,0.7149301045126254,0.9018995459259621,0.519831556950883,0.2607119812288776,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.10504496097564697,0.5960144927536232,0.5858894281293323,0.5938446521759033,0.6170212765957447,0.6666666666666666,0.5941995978355408,0.5946227312088013,0.7143645969840908,0.7143646033124144,0.9013619249682194,0.5192369633237481,0.2604393984871526,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.10510677099227905,0.6847826086956521,0.6985174680344802,0.5956624746322632,0.7021276595744681,0.6111111111111112,0.5939814448356628,0.5949766635894775
2,0.708178699016571,0.7076870503905028,0.7076870493944423,0.8570035090241724,0.551878569780811,0.25719417856949367,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.08635246753692627,0.5652173913043478,0.563408284261795,0.574914813041687,0.5957446808510638,0.6545454545454545,0.575565755367279,0.5758692026138306,0.7071339351085821,0.7071339276741326,0.856476837180172,0.55129784818957,0.25692402310096,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.08640217781066895,0.6576086956521738,0.6570021002843174,0.5767465829849243,0.6808510638297872,0.5945945945945946,0.5753421783447266,0.5762040019035339
3,0.7023793458938599,0.703764255656913,0.703764255826405,0.8286523435243615,0.5734462512720155,0.2552701637375419,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.07410717010498047,0.5561594202898551,0.5578559429065646,0.5646874904632568,0.5957446808510638,0.45714285714285713,0.5633603930473328,0.5635821223258972,0.7032056631731792,0.7032056569613477,0.8280863459033151,0.5728953728479904,0.2549954306775254,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.07413315773010254,0.6376811594202899,0.6450911795747788,0.5642344951629639,0.6808510638297872,0.5945945945945946,0.5631131529808044,0.5638931393623352
4,0.6994302272796631,0.7006918583146478,0.7006918672874125,0.8029259795476092,0.5940127936245986,0.25375419453956133,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.06268244981765747,0.5307971014492754,0.5342272707068445,0.5519282817840576,0.574468085106383,0.5833333333333334,0.5519814491271973,0.5521097183227539,0.7001399950821077,0.7001400001775011,0.8023224155537939,0.5935148710891953,0.25348131725081463,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.0626792311668396,0.605072463768116,0.6192387336733367,0.5531101226806641,0.6595744680851063,0.5555555555555556,0.5517109036445618,0.5523853302001953
5,0.6971505284309387,0.6984603442769017,0.6984603443277059,0.7812175343995547,0.612105015557081,0.252648268936518,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.05281764268875122,0.5163043478260869,0.5220003360395171,0.5420425534248352,0.574468085106383,0.5833333333333334,0.5421493649482727,0.5422106981277466,0.6979324432554901,0.6979324426947724,0.7806463469573185,0.611622281725159,0.25238626249580837,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.05281251668930054,0.5851449275362318,0.6078548264795459,0.5431459546089172,0.6595744680851063,0.5555555555555556,0.5418875813484192,0.5424734354019165
6,0.6957800984382629,0.6966187732801621,0.6966187719337953,0.7596456512217012,0.6308515935464152,0.2517326284309209,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.042791545391082764,0.5036231884057971,0.5106339649544571,0.5320830941200256,0.574468085106383,0.5652173913043478,0.5321652889251709,0.5321407914161682,0.6961185671975968,0.6961185692977908,0.7591537318049801,0.6303427475511588,0.251483619433786,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.042807042598724365,0.5706521739130435,0.5979890949960874,0.5330321192741394,0.6382978723404256,0.5405405405405406,0.5319347977638245,0.5324128866195679
7,0.6948702931404114,0.6959146841544238,0.6959146893443262,0.7499725287366014,0.6395065091089088,0.25138187624174063,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.03822547197341919,0.49818840579710144,0.5035636030542275,0.5275067090988159,0.574468085106383,0.5833333333333334,0.527617871761322,0.5275551080703735,0.6954088321065516,0.6954088295400278,0.7494982722850834,0.6389676718930132,0.2511297686083705,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.03825068473815918,0.5652173913043478,0.592510096496494,0.5291638374328613,0.6382978723404256,0.48484848484848486,0.5273935198783875,0.5278406143188477
8,0.6946637034416199,0.6948793155622952,0.694879315116033,0.7331962721589546,0.6548964034190713,0.2508654452678707,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.03020191192626953,0.4963768115942029,0.4989765850989708,0.5195115208625793,0.574468085106383,0.5833333333333334,0.5196262001991272,0.519498348236084,0.6943626800320402,0.6943626764733728,0.7327578513879002,0.6542981461277788,0.25060756114544847,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.030246973037719727,0.5652173913043478,0.592458244068504,0.5211524963378906,0.6382978723404256,0.48484848484848486,0.5194151997566223,0.5198104977607727
9,0.6944359540939331,0.6942824274247836,0.6942824366247176,0.7213963703273075,0.6659896362394061,0.25056740623439405,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.024485766887664795,0.4945652173913043,0.5004229860978014,0.5138586759567261,0.574468085106383,0.5833333333333334,0.5139243006706238,0.5137673020362854,0.6937617444942675,0.693761743426404,0.7209733223214082,0.6653670524055297,0.25030728868526475,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.024537742137908936,0.5579710144927537,0.5832209809054096,0.5154237151145935,0.6382978723404256,0.48484848484848486,0.51371830701828,0.5140886306762695
10,0.6941455602645874,0.6938974612047785,0.6938974617324427,0.7119859293069019,0.6750225390460505,0.2503750642177514,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.019878149032592773,0.48550724637681164,0.4950237597830244,0.5093017220497131,0.574468085106383,0.5833333333333334,0.5093285441398621,0.5091474652290344,0.6933728707213197,0.693372873455495,0.7115687534288223,0.6743858682659362,0.25011287978033747,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01993274688720703,0.556159420289855,0.5812743129101483,0.5108004808425903,0.6382978723404256,0.48484848484848486,0.5091233849525452,0.5094730257987976
