sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.042968750,0.489259465,0,True,0.671893577,0.671893577
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.276855469,0.431224868,0,True,0.564270121,0.564270121
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.123535156,0.469155427,0,True,0.633286008,0.633286008
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.013671875,0.496582084,0,True,0.686334608,0.686334608
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.416015625,0.397470568,0,True,0.506618765,0.506618765
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.175292969,0.543711371,1,False,0.784629710,0.784629710
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.127929688,0.468061126,0,True,0.631226694,0.631226694
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.170410156,0.457500259,0,True,0.611567671,0.611567671
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.045898438,0.488527405,0,True,0.670461272,0.670461272
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.435058594,0.392919035,0,True,0.499093112,0.499093112
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.251464844,0.437462984,0,True,0.575298341,0.575298341
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.001953125,0.499511719,0,True,0.692171095,0.692171095
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.076660156,0.519155659,1,False,0.732211676,0.732211676
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.426269531,0.604982516,1,False,0.928825252,0.928825252
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.392578125,0.403096824,0,True,0.516000363,0.516000363
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.030273438,0.507567781,1,False,0.708398455,0.708398455
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.250488281,0.437703320,0,True,0.575725668,0.575725668
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.310058594,0.423100437,0,True,0.550087095,0.550087095
