sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.161132812,0.540196270,1,False,0.776955555,0.776955555
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.178710938,0.544559205,1,False,0.786489548,0.786489548
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,0.124023438,0.530966177,1,False,0.757080395,0.757080395
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,0.157226562,0.539225868,1,False,0.774847308,0.774847308
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.151367188,0.537769709,1,False,0.771692047,0.771692047
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.182617188,0.545527841,1,False,0.788618624,0.788618624
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.229492188,0.557122562,1,False,0.814462211,0.814462211
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.233398438,0.558086162,1,False,0.816640353,0.816640353
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.241210938,0.560012044,1,False,0.821007926,0.821007926
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.192382812,0.547947910,1,False,0.793957863,0.793957863
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.225585938,0.556158532,1,False,0.812287834,0.812287834
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.183593750,0.545769947,1,False,0.789151485,0.789151485
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.166015625,0.541408843,1,False,0.779596192,0.779596192
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.202148438,0.550365714,1,False,0.799320725,0.799320725
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.233398438,0.558086162,1,False,0.816640353,0.816640353
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.250000000,0.562176501,1,False,0.825939420,0.825939420
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.228515625,0.556881595,1,False,0.813918264,0.813918264
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.210937500,0.552539708,1,False,0.804167478,0.804167478
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,0.152343750,0.538012448,1,False,0.772217332,0.772217332
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.196289062,0.548915310,1,False,0.796100174,0.796100174
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.257812500,0.564098480,1,False,0.830338933,0.830338933
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.202148438,0.550365714,1,False,0.799320725,0.799320725
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,0.185546875,0.546254093,1,False,0.790217914,0.790217914
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.177734375,0.544316992,1,False,0.785957870,0.785957870
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.216796875,0.553987928,1,True,0.590612384,0.590612384
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.166992188,0.541651300,1,True,0.613132843,0.613132843
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.179687500,0.544801396,1,True,0.607333962,0.607333962
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.247070312,0.561455274,1,True,0.577223162,0.577223162
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.216796875,0.553987928,1,True,0.590612384,0.590612384
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.258789062,0.564338593,1,True,0.572100865,0.572100865
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.227539062,0.556640600,1,True,0.585835489,0.585835489
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.267578125,0.566498242,1,True,0.568281302,0.568281302
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.222656250,0.555435231,1,True,0.588003273,0.588003273
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.222656250,0.555435231,1,True,0.588003273,0.588003273
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.278320312,0.569134378,1,True,0.563638707,0.563638707
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.261718750,0.565058752,1,True,0.570825568,0.570825568
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.335937500,0.583203357,1,True,0.539219342,0.539219342
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.233398438,0.558086162,1,True,0.583241916,0.583241916
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.234375000,0.558326994,1,True,0.582810477,0.582810477
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.270507812,0.567217568,1,True,0.567012331,0.567012331
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.190429688,0.547464074,1,True,0.602458437,0.602458437
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.206054688,0.551332176,1,True,0.595417791,0.595417791
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.205078125,0.551090597,1,True,0.595856061,0.595856061
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.257812500,0.564098480,1,True,0.572526433,0.572526433
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.269531250,0.566977824,1,True,0.567435087,0.567435087
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.175781250,0.543832505,1,True,0.609113974,0.609113974
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.221679688,0.555194078,1,True,0.588437536,0.588437536
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.212890625,0.553022548,1,True,0.592356504,0.592356504
