sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.084833145,0.478804424,0,True,0.651629921,0.651629921
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.057109833,0.485726421,0,True,0.664999900,0.664999900
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.049734116,0.487569033,0,True,0.668589276,0.668589276
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.017855644,0.495536208,0,True,0.684259211,0.684259211
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.047045708,0.488240742,0,True,0.669900964,0.669900964
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.044636726,0.511157329,1,False,0.715714578,0.715714578
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.062249184,0.484442727,0,True,0.662506881,0.662506881
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.062169075,0.484462735,0,True,0.662545690,0.662545690
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.027015686,0.493246489,0,True,0.679730566,0.679730566
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.040170670,0.489958683,0,True,0.673263543,0.673263543
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.039517403,0.490121935,0,True,0.673583670,0.673583670
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.026308060,0.493423364,0,True,0.680079662,0.680079662
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.019065857,0.495233680,0,True,0.683659690,0.683659690
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.006085396,0.498478656,0,True,0.690109112,0.690109112
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.027799606,0.493050546,0,True,0.679343977,0.679343977
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.048588753,0.487855201,0,True,0.669147884,0.669147884
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.027517319,0.493121104,0,True,0.679483169,0.679483169
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.022348404,0.494413132,0,True,0.682035409,0.682035409
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.052202225,0.486952407,0,True,0.667386664,0.667386664
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.068754196,0.482818219,0,True,0.659360859,0.659360859
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.032088280,0.508021382,1,False,0.709320022,0.709320022
