sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.589843750,0.356670706,0,True,0.441098565,0.441098565
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.913085938,0.128634560,0,True,0.137693826,0.137693826
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.123046875,0.245446557,0,True,0.281629171,0.281629171
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.898437500,0.289371697,0,True,0.341605767,0.341605767
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.220703125,0.227812737,0,True,0.258528190,0.258528190
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.640625000,0.345105271,0,True,0.423280775,0.423280775
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.441406250,0.608594061,1,False,0.938010050,0.938010050
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,1.273437500,0.781330623,1,False,1.520194385,1.520194385
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.399414062,0.401453126,0,True,0.513250438,0.513250438
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.814453125,0.306942374,0,True,0.366642129,0.366642129
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.567382812,0.361840946,0,True,0.449167726,0.449167726
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.379882812,0.201027821,0,True,0.224429154,0.224429154
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.026367188,0.493408585,0,True,0.680050488,0.680050488
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.196289062,0.548915310,1,False,0.796100174,0.796100174
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.240234375,0.559771406,1,False,0.820461156,0.820461156
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,1.490234375,0.816113448,1,False,1.693436279,1.693436279
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.180664062,0.454956434,0,True,0.606889551,0.606889551
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.194335938,0.232484354,0,True,0.264596414,0.264596414
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.261718750,0.434941248,0,True,0.570825568,0.570825568
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.113281250,0.528290066,1,False,0.751391029,0.751391029
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.282226562,0.570092011,1,False,0.844184071,0.844184071
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.749023438,0.321034126,0,True,0.387184412,0.387184412
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.760742188,0.146697410,0,True,0.158641059,0.158641059
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-1.644531250,0.161849437,0,True,0.176557526,0.176557526
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.188476562,0.546980148,1,True,0.603342769,0.603342769
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.163085938,0.540681357,1,True,0.614925162,0.614925162
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.318359375,0.578924367,1,True,0.546583436,0.546583436
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,1.883789062,0.868045740,1,True,0.141510870,0.141510870
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,1.970703125,0.877686616,1,True,0.130465679,0.130465679
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.525390625,0.628407408,1,True,0.464566584,0.464566584
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.367187500,0.796925372,1,True,0.226994241,0.226994241
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,1.935546875,0.873862105,1,True,0.134832690,0.134832690
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.133789062,0.533397464,1,True,0.628488422,0.628488422
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,2.015625000,0.882427866,1,True,0.125078231,0.125078231
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,1.255859375,0.778312499,1,True,0.250627166,0.250627166
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.324218750,0.580352048,1,True,0.544120380,0.544120380
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,2.319335938,0.910465822,1,True,0.093798918,0.093798918
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.673828125,0.662359810,1,True,0.411946351,0.411946351
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,1.002929688,0.731634200,1,True,0.312474617,0.312474617
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,1.673828125,0.842085542,1,True,0.171873676,0.171873676
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.032226562,0.508055943,1,True,0.677163713,0.677163713
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.376953125,0.406861976,0,False,0.899281276,0.899281276
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,-0.619140625,0.349976928,0,False,1.049888046,1.049888046
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.765625000,0.682573734,1,True,0.381884722,0.381884722
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,1.186523438,0.766118707,1,True,0.266418151,0.266418151
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.592773438,0.644001248,1,True,0.440054615,0.440054615
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,1.297851562,0.785473182,1,True,0.241468963,0.241468963
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,1.947265625,0.875148180,1,True,0.133362059,0.133362059
