sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.572753906,0.360601618,0,True,0.447227574,0.447227574
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.002197266,0.118972416,0,True,0.126666344,0.126666344
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.076416016,0.254184851,0,True,0.293277500,0.293277500
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.847900391,0.299873484,0,True,0.356494223,0.356494223
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.281250000,0.217337521,0,True,0.245053737,0.245053737
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.642089844,0.344774280,0,True,0.422775492,0.422775492
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.407714844,0.600539815,1,False,0.917641181,0.917641181
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,1.195312500,0.767689854,1,False,1.459681963,1.459681963
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.485595703,0.380931655,0,True,0.479539600,0.479539600
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.833007812,0.303009460,0,True,0.360983441,0.360983441
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.609375000,0.352201782,0,True,0.434176023,0.434176023
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.413818359,0.195632499,0,True,0.217699024,0.217699024
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.072265625,0.481941452,0,True,0.657667016,0.657667016
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.106201172,0.526525367,1,False,0.747656941,0.747656941
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.184570312,0.546012031,1,False,0.789684581,0.789684581
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,1.388183594,0.800302106,1,False,1.610949584,1.610949584
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.142822266,0.464355004,0,True,0.624283659,0.624283659
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.097656250,0.250179300,0,True,0.287921168,0.287921168
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.385498047,0.404801522,0,True,0.518860353,0.518860353
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.108154297,0.527012248,1,False,0.748685786,0.748685786
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.179687500,0.544801396,1,False,0.787021462,0.787021462
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.746093750,0.321673048,0,True,0.388125878,0.388125878
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.799804688,0.141874842,0,True,0.153005318,0.153005318
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-1.560546875,0.173568188,0,True,0.190637867,0.190637867
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.174316406,0.543469086,1,True,0.609782454,0.609782454
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.252441406,0.562777323,1,True,0.574871248,0.574871248
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.371093750,0.591723241,1,True,0.524716253,0.524716253
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,1.806884766,0.858984948,1,True,0.152003879,0.152003879
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,1.939697266,0.874318881,1,True,0.134310117,0.134310117
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.440917969,0.608477743,1,True,0.496794945,0.496794945
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.317626953,0.788786622,1,True,0.237259435,0.237259435
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,1.979980469,0.878679080,1,True,0.129335545,0.129335545
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.096679688,0.524151113,1,True,0.645975252,0.645975252
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,1.871093750,0.866584783,1,True,0.143195330,0.143195330
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,1.233154297,0.774370173,1,True,0.255705260,0.255705260
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.185546875,0.546254093,1,True,0.604671039,0.604671039
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,2.239257812,0.903719900,1,True,0.101235812,0.101235812
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.645507812,0.655997446,1,True,0.421598384,0.421598384
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.961914062,0.723504869,1,True,0.323648004,0.323648004
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,1.602539062,0.832372955,1,True,0.183474675,0.183474675
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-0.020263672,0.494934255,0,False,0.703330343,0.703330343
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.432861328,0.393443280,0,False,0.932818363,0.932818363
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,-0.696777344,0.332527119,0,False,1.101033861,1.101033861
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.710205078,0.670446473,1,True,0.399811411,0.399811411
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,1.139160156,0.757525409,1,True,0.277698199,0.277698199
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.490478516,0.620219152,1,True,0.477682393,0.477682393
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,1.218261719,0.771757500,1,True,0.259084898,0.259084898
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,1.983398438,0.879042972,1,True,0.128921496,0.128921496
