sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-3.366742849,0.033351156,0,True,0.033919989,0.033919989
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-4.780612469,0.008321038,0,True,0.008355851,0.008355851
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.849819541,0.135894086,0,True,0.146059932,0.146059932
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.885022104,0.292138158,0,True,0.345506342,0.345506342
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-3.857723713,0.020679346,0,True,0.020896158,0.020896158
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.371294916,0.408228161,0,True,0.524634126,0.524634126
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-4.143238544,0.015623403,0,True,0.015746735,0.015746735
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-4.597176075,0.009979664,0,True,0.010029795,0.010029795
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-4.023021698,0.017584065,0,True,0.017740501,0.017740501
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-4.119818211,0.015987708,0,True,0.016116890,0.016116890
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-2.311845303,0.090146678,0,True,0.094471877,0.094471877
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.918034971,0.285358452,0,True,0.335974193,0.335974193
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-3.576147079,0.027221559,0,True,0.027598930,0.027598930
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-2.343799829,0.087559858,0,True,0.091632794,0.091632794
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-4.882432461,0.007521555,0,True,0.007549984,0.007549984
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-2.322860241,0.089247299,0,True,0.093483878,0.093483878
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-1.707890272,0.153437557,0,True,0.166571315,0.166571315
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-5.132215977,0.005868818,0,True,0.005886107,0.005886107
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-4.799311638,0.008168146,0,True,0.008201688,0.008201688
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-5.192222595,0.005528898,0,True,0.005544239,0.005544239
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-6.517395020,0.001475333,0,True,0.001476423,0.001476423
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-5.846992016,0.002880255,0,True,0.002884411,0.002884411
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-4.319949627,0.013125971,0,True,0.013212878,0.013212878
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,5.621574402,0.996394111,1,True,0.003612406,0.003612406
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.378973424,0.406374518,0,False,0.900480085,0.900480085
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,4.616952419,0.990213846,1,True,0.009834353,0.009834353
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,6.158971786,0.997890035,1,True,0.002112194,0.002112194
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,4.774244785,0.991626253,1,True,0.008409004,0.008409004
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,3.714333534,0.976208168,1,True,0.024079428,0.024079428
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.098719791,0.524659924,1,True,0.645004991,0.645004991
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,4.738155842,0.991321204,1,True,0.008716676,0.008716676
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,5.057500839,0.993678774,1,True,0.006341289,0.006341289
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,4.836998463,0.992131580,1,True,0.007899539,0.007899539
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.528315485,0.629090140,1,True,0.463480726,0.463480726
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.806393206,0.691340386,1,True,0.369122977,0.369122977
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,2.146339893,0.895326258,1,True,0.110567093,0.110567093
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,3.644140482,0.974522217,1,True,0.025807962,0.025807962
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,-1.125228405,0.245042756,0,False,1.406322567,1.406322567
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,-0.306026995,0.424084799,0,False,0.857821845,0.857821845
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,1.130681992,0.755964736,1,True,0.279760549,0.279760549
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,3.466108799,0.969707925,1,True,0.030760361,0.030760361
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,4.193523884,0.985131407,1,True,0.014980239,0.014980239
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.803166926,0.690651509,1,True,0.370119910,0.370119910
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,1.085740566,0.747578794,1,True,0.290915569,0.290915569
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,2.074618101,0.888411605,1,True,0.118320124,0.118320124
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.801969469,0.309604388,0,False,1.172459964,1.172459964
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,5.470647812,0.995809132,1,True,0.004199674,0.004199674
