epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.711961567401886,0.7066086625589922,0.706608661727877,0.8459733062931872,0.561184684790162,0.25666657446594626,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.08133834600448608,0.4365942028985507,0.4776044809876519,0.5733056664466858,0.5319148936170213,0.21428571428571427,0.5708574652671814,0.5705357789993286,0.7046141126254927,0.704614113759284,0.8449909634641889,0.5581339227628613,0.2556895384219406,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.08197605609893799,0.7155797101449275,0.723241738499919,0.5708770751953125,0.723404255319149,0.7346938775510204,0.5704333782196045,0.5722813606262207
2,0.7001802325248718,0.6979376114222533,0.6979376109682948,0.7675044982829063,0.625346076379135,0.252388880628745,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.04609954357147217,0.3931159420289855,0.4469859999605073,0.5374069809913635,0.5319148936170213,0.26666666666666666,0.5358274579048157,0.5350791811943054,0.6958284698864333,0.6958284563924158,0.7665261597676046,0.6220569398270017,0.2513398006026399,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.04673057794570923,0.677536231884058,0.7048151075089963,0.5363121628761292,0.6808510638297872,0.6666666666666666,0.5353713035583496,0.5368446111679077
3,0.6944159865379333,0.6959457284421192,0.695945731579587,0.7387165236511667,0.6513153398527208,0.25139766083977516,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.032464683055877686,0.3550724637681159,0.42249862809234595,0.5178460478782654,0.48936170212765956,0.6571428571428571,0.5222708582878113,0.5213624238967896,0.6937519103758846,0.6937519010917793,0.7376572715626238,0.6479376014700284,0.2503029672862572,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.03306978940963745,0.6648550724637681,0.6978497050151905,0.5212502479553223,0.6595744680851063,0.7037037037037037,0.5217629075050354,0.5231291055679321
4,0.6939394474029541,0.6950557967583355,0.695055795352673,0.7207658120221804,0.668227951871448,0.2509538406018511,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02376735210418701,0.3351449275362318,0.4091746070418476,0.5092841386795044,0.48936170212765956,0.6571428571428571,0.5136179327964783,0.5126190185546875,0.6928175132456302,0.6928175104930239,0.7196248534985227,0.6648446308351118,0.24983555627749995,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.024334609508514404,0.6576086956521738,0.6945184468410277,0.5124907493591309,0.6595744680851063,0.7037037037037037,0.5130612254142761,0.5143590569496155
5,0.693271279335022,0.6947381315844962,0.6947381245822019,0.7123202980020213,0.6763915088397812,0.250795270657741,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01962149143218994,0.3278985507246377,0.4037631106995396,0.5051978826522827,0.48936170212765956,0.6571428571428571,0.5094928741455078,0.5084512233734131,0.6924884540923648,0.6924884544914633,0.7111392383875087,0.6730267669477638,0.24967086224372712,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.020164668560028076,0.6539855072463768,0.6833944259343981,0.508341908454895,0.6595744680851063,0.7037037037037037,0.5089117884635925,0.51016765832901
6,0.6935622096061707,0.6943672640121342,0.6943672635754377,0.6996505150943753,0.68885430546872,0.25061002070404303,0.44680851063829785,0.45652173913043476,0.4666666666666667,0.9130434782608695,0.6176470588235294,-0.2153527608232662,0.055957969832927626,0.3242753623188406,0.4018001435687199,0.4990234076976776,0.48936170212765956,0.6571428571428571,0.5032386779785156,0.5021539926528931,0.6921174809326839,0.6921174783695296,0.6984905989409401,0.6854672655993622,0.2494851922654372,0.44680851063829785,0.4556159420289855,0.46511627906976744,0.8695652173913043,0.6060606060606061,-0.15902386981057753,0.0564787191279391,0.6503623188405797,0.6810453257592111,0.5020229816436768,0.6595744680851063,0.7037037037037037,0.5026608109474182,0.503860354423523
7,0.6936019062995911,0.6945176591166063,0.6945176490192752,0.7072759191148806,0.6812046715282087,0.25068513621450034,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01716005802154541,0.33514492753623193,0.4062557342742036,0.5028783679008484,0.48936170212765956,0.6571428571428571,0.5070121884346008,0.506010115146637,0.6922930497348031,0.6922930436323671,0.7060785901619648,0.6779081255145263,0.2495730721766274,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01767677068710327,0.6539855072463767,0.6832793469974399,0.5058966875076294,0.6808510638297872,0.7169811320754716,0.5064203143119812,0.5076834559440613
8,0.6932954788208008,0.6942185936901695,0.6942185930721111,0.6955938871033794,0.692783503648179,0.25053570030104994,0.425531914893617,0.4284420289855072,0.43333333333333335,0.5652173913043478,0.49056603773584906,-0.14889237737300062,0.0760561798481231,0.338768115942029,0.40832219008181203,0.4972176253795624,0.48936170212765956,0.6571428571428571,0.5012193322181702,0.5001848340034485,0.6919856080719684,0.6919856010638571,0.6943302186179611,0.6895390436160961,0.24941922620089024,0.6808510638297872,0.6838768115942029,0.6333333333333333,0.8260869565217391,0.7169811320754716,0.3825968684394826,0.17879747424988038,0.6485507246376812,0.6802610729996399,0.5000541806221008,0.6808510638297872,0.7169811320754716,0.5005874633789062,0.5018129944801331
9,0.6934313774108887,0.6940936691075869,0.6940936767959843,0.6900165056872499,0.6983481162137939,0.25047323024473506,0.44680851063829785,0.4384057971014493,0.2,0.043478260869565216,0.07142857142857142,-0.19972375677423507,0.05541208798580981,0.3297101449275362,0.40206369461704766,0.494617223739624,0.48936170212765956,0.6571428571428571,0.49842968583106995,0.49740925431251526,0.6918666577588167,0.6918666599250838,0.6886374771090402,0.6952362419939984,0.24935974897251834,0.6170212765957447,0.6114130434782609,0.7272727272727273,0.34782608695652173,0.47058823529411764,0.2630800886989145,0.11469700235001584,0.6557971014492754,0.6826457375430507,0.4972902536392212,0.6808510638297872,0.7169811320754716,0.4977364242076874,0.4989621937274933
10,0.6934828758239746,0.6940463854474426,0.694046385953874,0.6865984816757292,0.7018181121571554,0.250449565637565,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.006848514080047607,0.3315217391304348,0.40600051079393945,0.49305465817451477,0.48936170212765956,0.6571428571428571,0.49671244621276855,0.49568623304367065,0.6918114824526209,0.6918114775701713,0.6851726148456039,0.6987389865001543,0.24933217500164043,0.5531914893617021,0.5443840579710145,0.75,0.13043478260869565,0.2222222222222222,0.15902386981057753,0.0496158352557649,0.6557971014492754,0.6802742319330614,0.49559080600738525,0.6808510638297872,0.7169811320754716,0.49599316716194153,0.49721741676330566
