sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,19.943359375,0.999999998,1,False,16.118095651,16.118095651
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,19.129882812,0.999999995,1,False,16.118095651,16.118095651
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,17.441406250,0.999999973,1,False,16.118095651,16.118095651
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,17.075195312,0.999999962,1,False,16.118095651,16.118095651
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,18.416992188,0.999999990,1,False,16.118095651,16.118095651
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,19.003906250,0.999999994,1,False,16.118095651,16.118095651
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,18.067382812,0.999999986,1,False,16.118095651,16.118095651
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,20.617187500,0.999999999,1,False,16.118095651,16.118095651
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,15.538085938,0.999999821,1,False,15.538086116,15.538086116
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,16.972656250,0.999999957,1,False,16.118095651,16.118095651
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,22.548828125,1.000000000,1,False,16.118095651,16.118095651
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,17.047851562,0.999999961,1,False,16.118095651,16.118095651
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,14.144531250,0.999999280,1,False,14.144531970,14.144531970
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,18.506835938,0.999999991,1,False,16.118095651,16.118095651
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,15.279296875,0.999999769,1,False,15.279297106,15.279297106
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,19.036132812,0.999999995,1,False,16.118095651,16.118095651
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,20.839843750,0.999999999,1,False,16.118095651,16.118095651
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,18.907226562,0.999999994,1,False,16.118095651,16.118095651
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,17.724609375,0.999999980,1,False,16.118095651,16.118095651
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,17.583007812,0.999999977,1,False,16.118095651,16.118095651
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,21.577148438,1.000000000,1,False,16.118095651,16.118095651
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,18.503906250,0.999999991,1,False,16.118095651,16.118095651
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,20.084960938,0.999999998,1,False,16.118095651,16.118095651
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,20.074218750,0.999999998,1,False,16.118095651,16.118095651
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,20.501953125,0.999999999,1,True,0.000000100,0.000000100
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,24.380859375,1.000000000,1,True,0.000000100,0.000000100
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,25.997070312,1.000000000,1,True,0.000000100,0.000000100
