sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.671875000,0.158174353,0,True,0.172182356,0.172182356
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.671875000,0.158174353,0,True,0.172182356,0.172182356
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.671875000,0.158174353,0,True,0.172182356,0.172182356
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-1.781250000,0.144148853,0,True,0.155658812,0.155658812
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.578125000,0.171061192,0,True,0.187608940,0.187608940
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.250000000,0.437823499,0,True,0.575939420,0.575939420
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.203125000,0.449392634,0,True,0.596733309,0.596733309
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.343750000,0.414898846,0,True,0.535970534,0.535970534
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.328125000,0.418696909,0,True,0.542482988,0.542482988
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.859375000,0.297469943,0,True,0.353067092,0.353067092
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-1.000000000,0.268941421,0,True,0.313261688,0.313261688
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-2.000000000,0.119202922,0,True,0.126928011,0.126928011
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.484375000,0.184767511,0,True,0.204281943,0.204281943
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.187500000,0.546738152,1,False,0.791285290,0.791285290
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.250000000,0.437823499,0,True,0.575939420,0.575939420
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.890625000,0.290980866,0,True,0.343872766,0.343872766
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.625000000,0.164516463,0,True,0.179744635,0.179744635
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.906250000,0.287767816,0,True,0.339351319,0.339351319
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-1.812500000,0.140336249,0,True,0.151213954,0.151213954
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-1.656250000,0.160266032,0,True,0.174670142,0.174670142
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-2.156250000,0.103748627,0,True,0.109534355,0.109534355
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-2.500000000,0.075858180,0,True,0.078889734,0.078889734
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-2.750000000,0.060086650,0,True,0.061967589,0.061967589
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.812500000,0.307358017,0,True,0.367242032,0.367242032
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,2.015625000,0.882427866,1,True,0.125078231,0.125078231
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,2.843750000,0.944994712,1,True,0.056575948,0.056575948
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,6.734375000,0.998812095,1,True,0.001188612,0.001188612
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,1.562500000,0.826711794,1,True,0.190299140,0.190299140
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,3.078125000,0.955981350,1,True,0.045016874,0.045016874
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,3.171875000,0.959762057,1,True,0.041069882,0.041069882
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,2.718750000,0.938124014,1,True,0.063873127,0.063873127
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,3.968750000,0.981453435,1,True,0.018720709,0.018720709
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,2.312500000,0.909907006,1,True,0.094412876,0.094412876
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,5.312500000,0.995094594,1,True,0.004917477,0.004917477
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,5.234375000,0.994698105,1,True,0.005316000,0.005316000
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,1.203125000,0.769080237,1,True,0.262559975,0.262559975
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,1.656250000,0.839733968,1,True,0.174670142,0.174670142
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-0.171875000,0.457136717,0,False,0.782772771,0.782772771
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,2.000000000,0.880797078,1,True,0.126928011,0.126928011
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,6.187500000,0.997949256,1,True,0.002052849,0.002052849
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.265625000,0.566018535,1,True,0.569128454,0.569128454
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,1.265625000,0.779992900,1,True,0.248470462,0.248470462
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,1.406250000,0.803173796,1,True,0.219184155,0.219184155
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,1.312500000,0.787931196,1,True,0.238344508,0.238344508
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,2.750000000,0.939913350,1,True,0.061967589,0.061967589
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,3.484375000,0.970239906,1,True,0.030211912,0.030211912
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,4.421875000,0.988130879,1,True,0.011940121,0.011940121
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,5.453125000,0.995735365,1,True,0.004273754,0.004273754
