sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.109375000,0.527316523,1,False,0.749329297,0.749329297
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,0.218750000,0.554470465,1,False,0.808491738,0.808491738
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,0.171875000,0.542863283,1,False,0.782772771,0.782772771
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.046875000,0.488283395,0,True,0.669984314,0.669984314
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,0.156250000,0.538983221,1,False,0.774320839,0.774320839
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.203125000,0.550607366,1,False,0.799858309,0.799858309
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,0.250000000,0.562176501,1,False,0.825939420,0.825939420
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.171875000,0.457136717,0,True,0.610897771,0.610897771
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,0.312500000,0.577495365,1,False,0.861554862,0.861554862
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,0.046875000,0.511716605,1,False,0.716859314,0.716859314
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.187500000,0.546738152,1,False,0.791285290,0.791285290
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.203125000,0.550607366,1,False,0.799858309,0.799858309
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.078125000,0.519521322,1,False,0.732972426,0.732972426
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.203125000,0.449392634,0,True,0.596733309,0.596733309
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.187500000,0.546738152,1,False,0.791285290,0.791285290
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.031250000,0.492188136,0,True,0.677644246,0.677644246
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,0.234375000,0.558326994,1,False,0.817185477,0.817185477
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.031250000,0.492188136,0,True,0.677644246,0.677644246
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,0.328125000,0.581303091,1,False,0.870607988,0.870607988
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.093750000,0.476579651,0,True,0.647370411,0.647370411
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.265625000,0.433981465,0,True,0.569128454,0.569128454
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.000000000,0.500000000,1,False,0.693147181,0.693147181
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.390625000,0.596433146,1,True,0.516788120,0.516788120
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.171875000,0.542863283,1,True,0.610897771,0.610897771
