sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.249633789,0.437913638,0,True,0.576099772,0.576099772
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.148696899,0.462894120,0,True,0.621560034,0.621560034
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.401031494,0.401064538,0,True,0.512601429,0.512601429
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.190322876,0.452562388,0,True,0.602506775,0.602506775
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.612274170,0.648459396,1,False,1.045430059,1.045430059
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.132766724,0.533143011,1,False,0.761732301,0.761732301
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.308822632,0.423402147,0,True,0.550610217,0.550610217
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.284973145,0.429234967,0,True,0.560777656,0.560777656
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.002304077,0.499423981,0,True,0.691995806,0.691995806
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.250503540,0.437699565,0,True,0.575718989,0.575718989
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.278976440,0.430704733,0,True,0.563356057,0.563356057
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.751541138,0.320485587,0,True,0.386376835,0.386376835
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.005020142,0.501255033,1,False,0.695660402,0.695660402
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.407073975,0.399613934,0,True,0.510182388,0.510182388
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.447494507,0.389956634,0,True,0.494225233,0.494225233
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.063430786,0.515852382,1,False,0.725365422,0.725365422
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.221557617,0.444836068,0,True,0.588491835,0.588491835
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.133590698,0.533348094,1,False,0.762171682,0.762171682
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.194107056,0.451625028,0,True,0.600795971,0.600795971
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.193618774,0.548254041,1,False,0.794635295,0.794635295
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.320739746,0.579504523,1,False,0.866321557,0.866321557
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.195327759,0.451322727,0,True,0.600244856,0.600244856
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.218032837,0.554293295,1,False,0.808094156,0.808094156
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.210281372,0.447622518,0,True,0.593523623,0.593523623
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.412536621,0.601695957,1,True,0.508003016,0.508003016
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.028976440,0.507243603,1,True,0.678763911,0.678763911
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.254547119,0.563295384,1,True,0.573951128,0.573951128
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.054565430,0.513637974,1,True,0.666236593,0.666236593
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.329269409,0.581581602,1,True,0.542003986,0.542003986
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.611816406,0.648355037,1,True,0.433316835,0.433316835
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.554016113,0.635066857,1,True,0.454024999,0.454024999
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.495590210,0.621422456,1,True,0.475744145,0.475744145
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.031250000,0.507811864,1,True,0.677644246,0.677644246
