sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.151580811,0.462177190,0,True,0.620226123,0.620226123
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.388336182,0.404117895,0,True,0.517712442,0.517712442
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.258544922,0.435721432,0,True,0.572207235,0.572207235
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.121536255,0.469653282,0,True,0.634224301,0.634224301
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.458511353,0.387339032,0,True,0.489943566,0.489943566
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.020370483,0.505092445,1,False,0.703384291,0.703384291
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.210464478,0.447577245,0,True,0.593441665,0.593441665
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.319763184,0.420733463,0,True,0.545992567,0.545992567
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.091537476,0.477131597,0,True,0.648425466,0.648425466
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.186294556,0.453560593,0,True,0.604331852,0.604331852
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,0.005661011,0.501415249,1,False,0.695981692,0.695981692
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.083282471,0.520808592,1,False,0.735655162,0.735655162
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.186294556,0.453560593,0,True,0.604331852,0.604331852
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.050048828,0.487490404,0,True,0.668435844,0.668435844
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.198684692,0.450491584,0,True,0.598731190,0.598731190
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.118789673,0.470337454,0,True,0.635515181,0.635515181
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.104202271,0.473972978,0,True,0.642402696,0.642402696
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.322296143,0.420116262,0,True,0.544927648,0.544927648
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.279510498,0.430573788,0,True,0.563126071,0.563126071
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.155090332,0.461304947,0,True,0.618605632,0.618605632
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.427963257,0.394612792,0,True,0.501887012,0.501887012
