epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7198782563209534,0.7175660366639028,0.7175660416173102,0.9150090305881188,0.5115385748651621,0.26198092811877516,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.1101670785153166,0.5018115942028986,0.6151165693896689,0.6004043817520142,0.6170212765957447,0.4,0.5994865298271179,0.5995727777481079,0.7171335416237157,0.7171335458254304,0.9146661948227445,0.5110125207847549,0.26177328498219554,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.2460748680094455,0.6521739130434783,0.7561000065499559,0.6001151204109192,0.723404255319149,0.6285714285714286,0.5993490815162659,0.5998884439468384
2,0.708233118057251,0.7085785053444822,0.7085784995868618,0.8620702856539383,0.5484131576038253,0.2576295726762688,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.08842629194259644,0.5090579710144927,0.6146880706866722,0.5783235430717468,0.6170212765957447,0.4375,0.5777125358581543,0.5778666138648987,0.7083823492314185,0.7083823466947538,0.8619585597789913,0.5481289069546801,0.25753388690254053,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.08848249912261963,0.6394927536231884,0.7169414266005572,0.5779997706413269,0.6595744680851063,0.6190476190476191,0.577665388584137,0.5780309438705444
3,0.7037776112556458,0.7061531740149544,0.7061531774378216,0.8457874602989746,0.5604478388000966,0.2564434299506322,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.08150357007980347,0.5362318840579711,0.6216149496857696,0.5712602734565735,0.6170212765957447,0.5,0.570780336856842,0.5709537863731384,0.7061678373953559,0.7061678418054109,0.8460313115841647,0.5602233516014938,0.2564506210016667,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.08161967992782593,0.598731884057971,0.6559248936720203,0.5712602734565735,0.6170212765957447,0.5714285714285714,0.5708849430084229,0.5710820555686951
4,0.7007883191108704,0.7026832002326211,0.7026831929138625,0.8203720870547248,0.5798773903320934,0.25473767532346886,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.07048541307449341,0.5778985507246377,0.6381042604539571,0.5606154203414917,0.6170212765957447,0.35714285714285715,0.5597318410873413,0.5599674582481384,0.7026895328326941,0.7026895325439793,0.8205667724994475,0.5796871951991427,0.2547408018576433,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.07058125734329224,0.6086956521739131,0.6913057910243711,0.560543954372406,0.6595744680851063,0.5,0.559817373752594,0.5600740909576416
5,0.6985229849815369,0.699365767555087,0.6993657636487006,0.7904473369083457,0.6043241219864626,0.25309750098593775,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.057038307189941406,0.4963768115942029,0.5761014060656249,0.5470330715179443,0.5957446808510638,0.42424242424242425,0.5463578104972839,0.5464442372322083,0.6992794707663367,0.6992794667953512,0.7908295209582062,0.6037489754949813,0.2530547274496921,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.057280659675598145,0.6005434782608695,0.6502849377128965,0.5466587543487549,0.6170212765957447,0.625,0.5465310215950012,0.5467585921287537
6,0.6946422457695007,0.6965223702700728,0.6965223617916485,0.7602977482852123,0.6299741324070603,0.2516846519953844,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.04317617416381836,0.5344202898550725,0.5975657078825889,0.5334582328796387,0.5957446808510638,0.2962962962962963,0.532472550868988,0.5326060056686401,0.6965795241632452,0.6965795273888644,0.7607970804038672,0.6295699068514703,0.25171311877419555,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.043400704860687256,0.5634057971014492,0.6081380227725425,0.5329512357711792,0.5957446808510638,0.5581395348837209,0.5327057838439941,0.5328214764595032
7,0.694246768951416,0.696125677582947,0.696125673917713,0.7542966251990061,0.6354255508415809,0.2514870442994703,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.040322184562683105,0.49547101449275366,0.5831411284026384,0.5305348634719849,0.5957446808510638,0.2962962962962963,0.5296583771705627,0.5297104716300964,0.6960191945060514,0.6960191929109485,0.7546468428663351,0.6348425146966321,0.2514340014030175,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.04055750370025635,0.5960144927536232,0.6594028930666781,0.530593752861023,0.6170212765957447,0.4,0.5298229455947876,0.5300195813179016
8,0.6941495537757874,0.6958021168766996,0.6958021188559517,0.7499099759887445,0.6393417461956463,0.2513257828227851,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.038253068923950195,0.5217391304347826,0.5642845771936162,0.5279725193977356,0.5957446808510638,0.5128205128205128,0.5275905728340149,0.5276400446891785,0.6956978080514521,0.6956978171937259,0.7502933909885184,0.6387285227991601,0.2512738053467006,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.038504064083099365,0.6086956521739131,0.6579750074813081,0.5277671813964844,0.6170212765957447,0.6538461538461539,0.5277716517448425,0.5279638171195984
9,0.6942306160926819,0.6955267995452098,0.695526801544202,0.7458934619424928,0.6429702863459855,0.25118850860423503,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.036347031593322754,0.5307971014492754,0.5616654103822167,0.5260270237922668,0.6170212765957447,0.55,0.5256893634796143,0.5257290005683899,0.69541632481098,0.6954163247034654,0.746374903742344,0.642242155271592,0.25113342762483054,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.03665107488632202,0.6159420289855073,0.6475136952121614,0.5259946584701538,0.6595744680851063,0.68,0.5259175896644592,0.5261120796203613
10,0.6943731904029846,0.6945165920745487,0.6945165923020732,0.7293758744171089,0.6581416892255143,0.2506843597903747,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02843952178955078,0.5208333333333333,0.5354537530138304,0.5182718634605408,0.6170212765957447,0.47058823529411764,0.5177897810935974,0.5178130865097046,0.6944366125721018,0.6944366142945523,0.7298427021844865,0.6574911312789691,0.2506444316927818,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02871936559677124,0.5842391304347826,0.6212934141574578,0.5183500051498413,0.6170212765957447,0.55,0.5180148482322693,0.518150269985199
