sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.035957336,0.491011634,0,True,0.675330120,0.675330120
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.010871887,0.497282055,0,True,0.687726012,0.687726012
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.017143250,0.495714293,0,True,0.684612292,0.684612292
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.052024841,0.486996722,0,True,0.667473045,0.667473045
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.045494080,0.488628441,0,True,0.670658832,0.670658832
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.037597656,0.490601693,0,True,0.674525040,0.674525040
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.008552551,0.502138125,1,False,0.697432599,0.697432599
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.008255005,0.497936260,0,True,0.689028196,0.689028196
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.039344788,0.490165072,0,True,0.673668276,0.673668276
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.030982971,0.492254877,0,True,0.677775683,0.677775683
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.042152405,0.489463459,0,True,0.672293065,0.672293065
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.034942627,0.491265232,0,True,0.675828483,0.675828483
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.023765564,0.494058889,0,True,0.681334997,0.681334997
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.033973694,0.491507393,0,True,0.676304603,0.676304603
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.001312256,0.499671936,0,True,0.692491268,0.692491268
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.007858276,0.498035441,0,True,0.689225761,0.689225761
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.002227783,0.500556946,1,False,0.694261693,0.694261693
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.023742676,0.494064610,0,True,0.681346305,0.681346305
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.005096436,0.498725894,0,True,0.690602209,0.690602209
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.020584106,0.494854155,0,True,0.682908090,0.682908090
