sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.036288656,0.509071169,1,False,0.711456108,0.711456108
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.008386934,0.497903279,0,True,0.688962506,0.688962506
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.012833750,0.503208393,1,False,0.699584643,0.699584643
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.029106582,0.492723868,0,True,0.678699785,0.678699785
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.035436086,0.491141905,0,True,0.675586094,0.675586094
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,0.025480127,0.506369687,1,False,0.705968396,0.705968396
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.024287885,0.506071673,1,False,0.705364859,0.705364859
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.026173329,0.506542959,1,False,0.706319473,0.706319473
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.004887993,0.498778004,0,True,0.690706171,0.690706171
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,0.025392001,0.506347659,1,False,0.705923773,0.705923773
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.009676958,0.497580780,0,True,0.688320407,0.688320407
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.021419978,0.505354790,1,False,0.703914520,0.703914520
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.036940075,0.509233969,1,False,0.711787780,0.711787780
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.021636045,0.505408800,1,False,0.704023717,0.704023717
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.022273606,0.505568171,1,False,0.704345996,0.704345996
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.036202975,0.509049755,1,False,0.711412491,0.711412491
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.067986049,0.516989969,1,False,0.727717857,0.727717857
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.001718009,0.499570498,0,True,0.692288545,0.692288545
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.047106363,0.511774414,1,False,0.716977713,0.716977713
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.016363269,0.504090726,1,False,0.701362284,0.701362284
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.009429568,0.497642625,0,True,0.688443511,0.688443511
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.007914091,0.498021488,0,True,0.689197964,0.689197964
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.021792596,0.505447933,1,False,0.704102842,0.704102842
