sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.038865484,0.509715148,1,False,0.712768727,0.712768727
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.007039214,0.498240204,0,True,0.689633768,0.689633768
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.002192372,0.499451907,0,True,0.692051595,0.692051595
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.036726974,0.490819288,0,True,0.674952293,0.674952293
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.035436086,0.491141905,0,True,0.675586094,0.675586094
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,0.040554978,0.510137355,1,False,0.713630244,0.713630244
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.037553318,0.509387226,1,False,0.712100111,0.712100111
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.012609547,0.503152345,1,False,0.699471829,0.699471829
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,0.002174681,0.500543670,1,False,0.694235112,0.694235112
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,0.024726486,0.506181307,1,False,0.705586846,0.705586846
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,0.007369434,0.501842350,1,False,0.696838686,0.696838686
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.033815570,0.508453087,1,False,0.710197895,0.710197895
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.036940075,0.509233969,1,False,0.711787780,0.711787780
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.021636045,0.505408800,1,False,0.704023717,0.704023717
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.034688361,0.508671221,1,False,0.710641764,0.710641764
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.044448353,0.511110259,1,False,0.715618294,0.715618294
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.067986049,0.516989969,1,False,0.727717857,0.727717857
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,0.021751290,0.505437608,1,False,0.704081964,0.704081964
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.063253261,0.515808045,1,False,0.725273850,0.725273850
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.019354558,0.504838488,1,False,0.702871284,0.702871284
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.015853131,0.496036800,0,True,0.685252030,0.685252030
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.009436632,0.497640860,0,True,0.688439996,0.688439996
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.026238387,0.506559221,1,False,0.706352428,0.706352428
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.045844279,0.488540937,0,True,0.670487730,0.670487730
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,0.038435020,0.509607572,1,True,0.674114316,0.674114316
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.070777066,0.517686884,1,True,0.658384691,0.658384691
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.013145721,0.503286383,1,True,0.686595921,0.686595921
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.051637508,0.512906509,1,True,0.667661694,0.667661694
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.083156504,0.520777154,1,True,0.652433055,0.652433055
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.072375663,0.518086021,1,True,0.657613986,0.657613986
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.024948215,0.506236730,1,True,0.680750873,0.680750873
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.061145999,0.515281739,1,True,0.663041463,0.663041463
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.090024747,0.522490999,1,True,0.649147522,0.649147522
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.077587612,0.519387178,1,True,0.655105666,0.655105666
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.064261802,0.516059924,1,True,0.661532388,0.661532388
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.088945664,0.522221768,1,True,0.649662939,0.649662939
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.076291718,0.519063684,1,True,0.655728699,0.655728699
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.081165440,0.520280228,1,True,0.653387713,0.653387713
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.109346278,0.527309364,1,True,0.639967874,0.639967874
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.081136473,0.520272998,1,True,0.653401610,0.653401610
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.091931678,0.522966747,1,True,0.648237399,0.648237399
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.072673000,0.518160258,1,True,0.657470706,0.657470706
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.079519100,0.519869306,1,True,0.654177833,0.654177833
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.067835696,0.516952424,1,True,0.659804432,0.659804432
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.071829058,0.517949548,1,True,0.657877440,0.657877440
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,0.007595604,0.501898892,1,True,0.689356590,0.689356590
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.049777962,0.512441922,1,True,0.668567898,0.668567898
