sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.339355469,0.415966050,0,True,0.537796164,0.537796164
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.674316406,0.157849538,0,True,0.171796585,0.171796585
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.244140625,0.223716072,0,True,0.253236940,0.253236940
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.363281250,0.203707531,0,True,0.227788737,0.227788737
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.708984375,0.153295493,0,True,0.166403516,0.166403516
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-1.125000000,0.245085013,0,True,0.281150136,0.281150136
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.628906250,0.347758584,0,True,0.427340515,0.427340515
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-1.006103516,0.267743091,0,True,0.311623858,0.311623858
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.714355469,0.152599644,0,True,0.165582021,0.165582021
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.362304688,0.410401781,0,True,0.528313958,0.528313958
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-1.381835938,0.200714302,0,True,0.224036828,0.224036828
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.125732422,0.244949527,0,True,0.280970680,0.280970680
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.872070312,0.294823696,0,True,0.349307430,0.349307430
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.966064453,0.275665635,0,True,0.322502163,0.322502163
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.250488281,0.437703320,0,True,0.575725668,0.575725668
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-1.078857422,0.253722300,0,True,0.292657496,0.292657496
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.786865234,0.312842160,0,True,0.375191261,0.375191261
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.390625000,0.199307998,0,True,0.222278923,0.222278923
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-1.175537109,0.235855584,0,True,0.268998482,0.268998482
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.557861328,0.364042451,0,True,0.452623465,0.452623465
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.337646484,0.207897360,0,True,0.233064299,0.233064299
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-1.107421875,0.248351843,0,True,0.285486941,0.285486941
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.951660156,0.278551074,0,True,0.326493692,0.326493692
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-2.273193359,0.093367543,0,True,0.098018140,0.098018140
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.245849609,0.438845314,0,False,0.823608288,0.823608288
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.810058594,0.692121990,1,True,0.367993053,0.367993053
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.372070312,0.408040856,0,False,0.896387972,0.896387972
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.190185547,0.452596412,0,False,0.792754474,0.792754474
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,-0.452636719,0.388734046,0,False,0.944859856,0.944859856
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,-0.026367188,0.493408585,0,False,0.706417675,0.706417675
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.583251953,0.358184663,0,False,1.026706607,1.026706607
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.080810547,0.479808350,0,False,0.734368525,0.734368525
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,1.251953125,0.777637773,1,True,0.251494450,0.251494450
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,1.032714844,0.737441886,1,True,0.304567992,0.304567992
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.024902344,0.506225264,1,True,0.680773523,0.680773523
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.473876953,0.616300968,1,True,0.484019851,0.484019851
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.770263672,0.683577928,1,True,0.380414615,0.380414615
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.156494141,0.539043884,1,True,0.617958293,0.617958293
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.419921875,0.603464555,1,True,0.505067972,0.505067972
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.023925781,0.505981160,1,True,0.681255844,0.681255844
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.222412109,0.555374945,1,True,0.588111816,0.588111816
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.078369141,0.519582264,1,True,0.654730129,0.654730129
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.128906250,0.532182011,1,True,0.630769722,0.630769722
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.903564453,0.711681448,1,True,0.340124873,0.340124873
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.887207031,0.708313466,1,True,0.344868535,0.344868535
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.533447266,0.369713228,0,False,0.995027634,0.995027634
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.616943359,0.649523045,1,True,0.431516963,0.431516963
