epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.8179003000259399,0.765946161393289,0.7659461646852977,1.1561484492544525,0.37574388011614296,0.2838690538112521,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.1860334873199463,0.5798611111111112,0.5875942630786581,0.6862649321556091,0.6458333333333334,0.6222222222222222,0.6852672696113586,0.6867997050285339,0.769489468173946,0.7694894691624264,1.1707388146765003,0.36824012364835285,0.28540103673270245,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.21120455053945383,0.5998263888888888,0.6818713545087872,0.6921219825744629,0.6458333333333334,0.6382978723404256,0.6898059248924255,0.692004382610321
2,0.7402997612953186,0.7090049465056368,0.7090049546196123,0.88591154762551,0.5320983616137142,0.25780693107381875,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.08752351999282837,0.4782986111111111,0.5678272383054328,0.5923129320144653,0.625,0.47058823529411764,0.5876481533050537,0.5873989462852478,0.7094521263553899,0.7094521296026951,0.8990689107460798,0.5198353484593109,0.25802311812195583,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.10009515099227427,0.5677083333333333,0.6233730571281378,0.5983121991157532,0.6041666666666666,0.5365853658536586,0.5929914116859436,0.5946832299232483
3,0.6990730166435242,0.6967099667879891,0.6967099669780005,0.7525676922204138,0.6408522417355874,0.25177709789414243,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.027844727039337158,0.3654513888888889,0.4522128164831543,0.5347340106964111,0.5208333333333334,0.08,0.5288310647010803,0.526858389377594,0.695625772789895,0.6956257686092245,0.7549192643500393,0.6363322728684101,0.2512361418185772,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.02958810329437256,0.4652777777777778,0.49592979096784995,0.5215930342674255,0.5208333333333334,0.6666666666666666,0.529930055141449,0.5292462110519409
4,0.6963751316070557,0.6964320710606756,0.6964320751297214,0.7457495862688236,0.6471145639906192,0.2516389704354574,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.024586021900177002,0.34809027777777773,0.42209945825360506,0.5316957235336304,0.5,0.07692307692307693,0.5256057381629944,0.5235663056373596,0.6948176248077612,0.6948176232385238,0.7474675533923992,0.6421676930846482,0.25083379704151615,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.026292741298675537,0.49652777777777773,0.5313782070314226,0.5291417241096497,0.5625,0.4878048780487805,0.5264169573783875,0.5261684060096741
5,0.6953535676002502,0.6945250782773099,0.6945250835341618,0.7248423422697811,0.6642078247985425,0.2506884581367274,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.015141010284423828,0.4270833333333333,0.5002937823962862,0.524151086807251,0.5208333333333334,0.08,0.5155780911445618,0.5147038698196411,0.6946162208322714,0.694616224511767,0.7262073278949058,0.6630251211286281,0.25073382484123413,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01577359437942505,0.4383680555555555,0.5147278346466485,0.5232985615730286,0.5416666666666666,0.15384615384615385,0.5162385106086731,0.5153087377548218
6,0.692989706993103,0.6941218357716076,0.6941218384771597,0.705734929442265,0.6825087475120544,0.25048730009890885,0.4791666666666667,0.47916666666666663,0.48717948717948717,0.7916666666666666,0.6031746031746031,-0.05337605126836238,0.02761491946876049,0.4470486111111111,0.4962017664963891,0.5098863840103149,0.5208333333333334,0.3783783783783784,0.506229817867279,0.505380392074585,0.6933330548037206,0.6933330572125026,0.7072520573474357,0.6794140570775694,0.2500929686222832,0.5416666666666666,0.5416666666666667,0.5227272727272727,0.9583333333333334,0.6764705882352942,0.15075567228888181,0.03413281341393788,0.5026041666666666,0.5198020855497723,0.5018310546875,0.5833333333333334,0.696969696969697,0.5069719552993774,0.5069463849067688
7,0.6913633942604065,0.6937764271192345,0.6937764264566816,0.6856707388295167,0.7018821140838464,0.2503147128480631,0.4583333333333333,0.45833333333333337,0.4166666666666667,0.20833333333333334,0.2777777777777778,-0.09622504486493763,0.047525085508823395,0.45833333333333337,0.5347545671876126,0.5047606229782104,0.5416666666666666,0.21428571428571427,0.4962116777896881,0.495692640542984,0.6919607317906392,0.6919607285070937,0.6854266588378928,0.6984947981762945,0.24940718034026743,0.4583333333333333,0.4583333333333333,0.42857142857142855,0.25,0.3157894736842105,-0.09166984970282113,0.04751765727996826,0.5538194444444444,0.5584606496787461,0.49206608533859253,0.6041666666666666,0.6984126984126984,0.49607953429222107,0.4973655045032501
8,0.6957123875617981,0.6939105424660165,0.6939105323979168,0.6856536961526817,0.7021673686431521,0.2503818002917886,0.4583333333333333,0.45833333333333337,0.4166666666666667,0.20833333333333334,0.2777777777777778,-0.09622504486493763,0.04752504825592041,0.453125,0.5228581326388635,0.5047606229782104,0.5416666666666666,0.21428571428571427,0.49620160460472107,0.495550274848938,0.6920241831664867,0.6920241836283266,0.6852477571361565,0.6988006101204967,0.24943893044069396,0.4583333333333333,0.4583333333333333,0.42857142857142855,0.25,0.3157894736842105,-0.09166984970282113,0.04752267400423686,0.5503472222222222,0.5619026312495179,0.4919440448284149,0.6041666666666666,0.6984126984126984,0.4959881007671356,0.4972129762172699
9,0.6910407543182373,0.6941903544469513,0.6941903490928393,0.7008389946695356,0.687541703516143,0.2505214839993361,0.5,0.5,0.5,0.75,0.6,0.0,0.005510486662387848,0.45225694444444453,0.4977982553879136,0.5063472986221313,0.5416666666666666,0.45,0.5038041472434998,0.5028429627418518,0.6934450733757914,0.6934450704831724,0.7031613849511867,0.6837287560151583,0.25014895075165455,0.5416666666666666,0.5416666666666666,0.525,0.875,0.65625,0.11180339887498948,0.03577776749928792,0.4956597222222222,0.518190831757763,0.4996337890625,0.5833333333333334,0.696969696969697,0.5049480199813843,0.5047648549079895
10,0.692817747592926,0.6937412790810655,0.6937412773645616,0.6902105618136503,0.6972719929154728,0.250297086530218,0.4791666666666667,0.47916666666666663,0.47058823529411764,0.3333333333333333,0.3902439024390244,-0.04356068418690321,0.02505950815975666,0.46440972222222227,0.5165842788560339,0.4970703423023224,0.5416666666666666,0.6071428571428571,0.4985000193119049,0.49797093868255615,0.6921143264810713,0.692114326853056,0.6897325477044163,0.6944961060016958,0.24948378569557184,0.5,0.5,0.5,0.375,0.42857142857142855,0.0,0.004686329513788223,0.5494791666666666,0.5661809592363327,0.4970703423023224,0.6041666666666666,0.6415094339622641,0.4982506334781647,0.49936404824256897
