sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-4.767135620,0.008432986,0,True,0.008468745,0.008468745
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-1.688541412,0.155967755,0,True,0.169564580,0.169564580
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-1.537509918,0.176897551,0,True,0.194674604,0.194674604
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.668884277,0.661253285,1,False,1.082502605,1.082502605
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.299957275,0.574432072,1,False,0.854330702,0.854330702
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-1.282054901,0.217200637,0,True,0.244878857,0.244878857
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-3.510936737,0.029002644,0,True,0.029431534,0.029431534
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-2.052890778,0.113760610,0,True,0.120768173,0.120768173
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-2.024772644,0.116626390,0,True,0.124007054,0.124007054
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.609806061,0.068509979,0,True,0.070969802,0.070969802
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-4.300582886,0.013379221,0,True,0.013469530,0.013469530
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-1.481639862,0.185179856,0,True,0.204787872,0.204787872
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-3.477336884,0.029963990,0,True,0.030422084,0.030422084
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-2.024166107,0.116688893,0,True,0.124077811,0.124077811
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-4.574485779,0.010206356,0,True,0.010258798,0.010258798
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-3.379245758,0.032950420,0,True,0.033505513,0.033505513
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-1.717124939,0.152241860,0,True,0.165159897,0.165159897
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-2.050827026,0.113968842,0,True,0.121003161,0.121003161
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-1.769653320,0.145585447,0,True,0.157338778,0.157338778
