sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-3.076904,0.044070,0,True,0.045071,0.045071
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-5.580078,0.003758,0,True,0.003765,0.003765
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-3.177490,0.040022,0,True,0.040845,0.040845
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-1.689941,0.155784,0,True,0.169346,0.169346
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-5.618896,0.003616,0,True,0.003622,0.003622
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-2.406738,0.082660,0,True,0.086277,0.086277
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-3.839844,0.021045,0,True,0.021269,0.021269
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-4.726318,0.008781,0,True,0.008820,0.008820
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-5.566650,0.003809,0,True,0.003816,0.003816
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-6.468262,0.001550,0,True,0.001551,0.001551
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-2.843994,0.054993,0,True,0.056563,0.056563
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-2.879883,0.053157,0,True,0.054622,0.054622
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-5.863037,0.002835,0,True,0.002839,0.002839
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.802490,0.309493,0,True,0.370329,0.370329
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-5.954102,0.002588,0,True,0.002592,0.002592
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-2.091064,0.109968,0,True,0.116498,0.116498
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.148682,0.462898,0,True,0.621567,0.621567
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-5.510010,0.004030,0,True,0.004038,0.004038
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-4.802490,0.008142,0,True,0.008176,0.008176
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-4.033691,0.017401,0,True,0.017554,0.017554
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-7.322754,0.000660,0,True,0.000660,0.000660
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-6.585938,0.001378,0,True,0.001379,0.001379
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-4.287354,0.013555,0,True,0.013648,0.013648
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,2.999756,0.952563,1,True,0.048599,0.048599
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.007324,0.501831,1,True,0.689492,0.689492
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,3.618408,0.973875,1,True,0.026472,0.026472
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,4.194336,0.985143,1,True,0.014968,0.014968
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,5.015137,0.993407,1,True,0.006615,0.006615
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,3.327148,0.965348,1,True,0.035266,0.035266
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.020020,0.505005,1,True,0.683188,0.683188
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,2.229980,0.902910,1,True,0.102133,0.102133
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,1.539795,0.823435,1,True,0.194271,0.194271
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,3.394043,0.967518,1,True,0.033021,0.033021
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,1.167725,0.762733,1,True,0.270847,0.270847
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,1.197998,0.768168,1,True,0.263746,0.263746
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,2.466064,0.921728,1,True,0.081505,0.081505
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,4.521484,0.989244,1,True,0.010814,0.010814
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,1.160156,0.761361,1,True,0.272647,0.272647
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,1.326172,0.790207,1,True,0.235461,0.235461
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,2.520020,0.925533,1,True,0.077385,0.077385
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,3.250244,0.962682,1,True,0.038032,0.038032
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,5.792480,0.996959,1,True,0.003046,0.003046
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.574707,0.639849,1,True,0.446524,0.446524
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,1.755859,0.852690,1,True,0.159359,0.159359
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,1.223145,0.772617,1,True,0.257972,0.257972
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-1.288574,0.216094,0,False,1.532041,1.532041
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,5.447021,0.995709,1,True,0.004300,0.004300
