sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-4.694042206,0.009066670,0,True,0.009108022,0.009108022
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-5.056545258,0.006327231,0,True,0.006347333,0.006347333
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-5.065902710,0.006268670,0,True,0.006288400,0.006288400
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-3.007972717,0.047066989,0,True,0.048210671,0.048210671
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-3.008708954,0.047033979,0,True,0.048176031,0.048176031
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-3.251277924,0.037280994,0,True,0.037993700,0.037993700
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-2.863307953,0.053997475,0,True,0.055510041,0.055510041
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.938026428,0.281299167,0,True,0.330310096,0.330310096
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-2.412357330,0.082235229,0,True,0.085814162,0.085814162
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-4.452152252,0.011519220,0,True,0.011586080,0.011586080
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-1.449623108,0.190059577,0,True,0.210794586,0.210794586
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-3.471996307,0.030119610,0,True,0.030582524,0.030582524
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-4.808261871,0.008095955,0,True,0.008128905,0.008128905
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.684226990,0.335318536,0,True,0.408447355,0.408447355
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-2.757972717,0.059637957,0,True,0.061490326,0.061490326
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-1.435924530,0.192177252,0,True,0.213412616,0.213412616
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-2.740615845,0.060618825,0,True,0.062533945,0.062533945
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-2.654785156,0.065694691,0,True,0.067952011,0.067952011
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-4.121223450,0.015965616,0,True,0.016094439,0.016094439
