sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-9.124361038,0.000108967,0,True,0.000108972,0.000108972
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-9.733958244,0.000059234,0,True,0.000059236,0.000059236
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-10.179163933,0.000037951,0,True,0.000037952,0.000037952
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-8.221169472,0.000268828,0,True,0.000268864,0.000268864
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-9.711343765,0.000060589,0,True,0.000060590,0.000060590
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-9.691633224,0.000061795,0,True,0.000061796,0.000061796
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-11.215197563,0.000013468,0,True,0.000013468,0.000013468
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-6.557684898,0.001417156,0,True,0.001418161,0.001418161
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-11.590031624,0.000009258,0,True,0.000009258,0.000009258
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-9.758520126,0.000057797,0,True,0.000057798,0.000057798
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-6.358271599,0.001729362,0,True,0.001730860,0.001730860
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-9.016099930,0.000121424,0,True,0.000121431,0.000121431
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-9.510232925,0.000074084,0,True,0.000074087,0.000074087
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-5.868974686,0.002817807,0,True,0.002821784,0.002821784
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-11.108826637,0.000014979,0,True,0.000014979,0.000014979
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-7.139819145,0.000792267,0,True,0.000792581,0.000792581
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-9.123782158,0.000109030,0,True,0.000109036,0.000109036
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-11.768812180,0.000007742,0,True,0.000007742,0.000007742
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-8.081007957,0.000309263,0,True,0.000309311,0.000309311
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-6.917176247,0.000989643,0,True,0.000990133,0.000990133
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-6.494851112,0.001508920,0,True,0.001510059,0.001510059
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-8.456922531,0.000212380,0,True,0.000212402,0.000212402
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-11.011029243,0.000016518,0,True,0.000016518,0.000016518
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-5.800983429,0.003015458,0,True,0.003020014,0.003020014
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.859945297,0.702649225,1,True,0.352897480,0.352897480
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,1.973786354,0.878017224,1,True,0.130089069,0.130089069
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,3.361145020,0.966467904,1,True,0.034107189,0.034107189
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,-0.888416290,0.291436758,0,False,1.232932252,1.232932252
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,1.458169937,0.811252612,1,True,0.209175791,0.209175791
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,1.442049980,0.808771902,1,True,0.212238352,0.212238352
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.419182777,0.805210270,1,True,0.216651831,0.216651831
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,1.181346893,0.765189892,1,True,0.267631251,0.267631251
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,1.208831787,0.770092182,1,True,0.261245054,0.261245054
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,3.724863052,0.976451502,1,True,0.023830195,0.023830195
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,5.852144241,0.997134504,1,True,0.002869609,0.002869609
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,-0.429754257,0.394185014,0,False,0.930934901,0.930934901
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,1.919118881,0.872040145,1,True,0.136919818,0.136919818
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-4.646835327,0.009500779,0,False,4.656381526,4.656381526
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.412647247,0.601722469,1,True,0.507958955,0.507958955
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.999522209,0.730964629,1,True,0.313390208,0.313390208
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-0.463108063,0.386248764,0,False,0.951273650,0.951273650
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,3.257453918,0.962940037,1,True,0.037764136,0.037764136
