idx,label,keras_logit,hls_logit,abs_err,rel_err
0,0,-8.23443603515625,-9.124361038208008,0.8899250030517578,0.10807358260508625
1,0,-8.932469367980957,-9.73395824432373,0.8014888763427734,0.08972758185051993
2,0,-9.571343421936035,-10.179163932800293,0.6078205108642578,0.0635042004104907
3,0,-6.0598273277282715,-8.221169471740723,2.161342144012451,0.3566672822710119
4,0,-9.115264892578125,-9.711343765258789,0.5960788726806641,0.0653934778314568
5,0,-8.891423225402832,-9.691633224487305,0.8002099990844727,0.08999796531991296
6,0,-10.297533988952637,-11.215197563171387,0.91766357421875,0.08911488665181727
7,0,-4.1966423988342285,-6.557684898376465,2.3610424995422363,0.5626027369399171
8,0,-10.46781063079834,-11.590031623840332,1.1222209930419922,0.10720684894128665
9,0,-9.011833190917969,-9.758520126342773,0.7466869354248047,0.08285627569952227
10,0,-3.751657009124756,-6.358271598815918,2.606614589691162,0.6947902175895534
11,0,-6.925232887268066,-9.01609992980957,2.090867042541504,0.3019201052986291
12,0,-8.728279113769531,-9.510232925415039,0.7819538116455078,0.08958854333747365
13,0,-2.959412097930908,-5.868974685668945,2.909562587738037,0.9831556036998957
14,0,-9.958450317382812,-11.108826637268066,1.150376319885254,0.11551760396667674
15,0,-4.707701206207275,-7.139819145202637,2.4321179389953613,0.5166253830613815
16,0,-7.551455020904541,-9.12378215789795,1.5723271369934082,0.20821512313067703
17,0,-10.68513011932373,-11.76881217956543,1.0836820602416992,0.10141964095335568
18,0,-5.571726322174072,-8.081007957458496,2.509281635284424,0.45035981492811533
19,0,-3.691072940826416,-6.917176246643066,3.2261033058166504,0.8740285975205733
20,0,-3.4212303161621094,-6.494851112365723,3.0736207962036133,0.8983963405455732
21,0,-5.999321460723877,-8.45692253112793,2.4576010704040527,0.40964650527453467
22,0,-10.46098804473877,-11.011029243469238,0.5500411987304688,0.0525802339490394
23,0,-2.6526806354522705,-5.800983428955078,3.1483027935028076,1.1868382312694177
24,1,4.358729839324951,0.8599452972412109,3.4987845420837402,0.8027073645439807
25,1,5.490931034088135,1.9737863540649414,3.5171446800231934,0.6405370342822521
26,1,7.379495620727539,3.36114501953125,4.018350601196289,0.5445291667237445
27,1,2.3304734230041504,-0.8884162902832031,3.2188897132873535,1.3812170872723233
28,1,5.031863689422607,1.458169937133789,3.5736937522888184,0.7102127507549574
29,1,5.579412937164307,1.4420499801635742,4.137362957000732,0.7415409118478897
30,1,5.407322883605957,1.4191827774047852,3.988140106201172,0.7375442880047915
31,1,5.052521705627441,1.1813468933105469,3.8711748123168945,0.7661866762502423
32,1,4.974710464477539,1.208831787109375,3.765878677368164,0.7570045943897299
33,1,8.708841323852539,3.724863052368164,4.983978271484375,0.5722894798684434
34,1,11.0238618850708,5.852144241333008,5.171717643737793,0.4691384650547604
35,1,3.252011775970459,-0.42975425720214844,3.6817660331726074,1.1321502770616205
36,1,8.199461936950684,1.919118881225586,6.280343055725098,0.7659457540040375
37,1,-1.0397393703460693,-4.6468353271484375,3.607095956802368,3.4692309050505354
38,1,5.234899044036865,0.4126472473144531,4.822251796722412,0.921173790775487
39,1,5.594699382781982,0.9995222091674805,4.595177173614502,0.8213447871312677
40,1,3.771557331085205,-0.4631080627441406,4.234665393829346,1.1227896123776777
41,1,8.564590454101562,3.2574539184570312,5.307136535644531,0.6196602819581356
42,1,4.48582124710083,-0.2541027069091797,4.73992395401001,1.0566457495544221
43,1,4.849892616271973,0.06572437286376953,4.784168243408203,0.9864482828664585
44,1,7.7202582359313965,2.917085647583008,4.803172588348389,0.6221518039375425
45,1,8.359139442443848,4.533551216125488,3.8255882263183594,0.45765335686276387
46,1,8.085772514343262,3.9669981002807617,4.1187744140625,0.5093853935114118
47,1,7.1297383308410645,3.0794620513916016,4.050276279449463,0.5680820377276973
