sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.091340117,0.522819166,1,False,0.739859754,0.739859754
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.020764165,0.505190855,1,False,0.703583156,0.703583156
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.074395664,0.481409658,0,True,0.656641028,0.656641028
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.048000120,0.511997726,1,False,0.717435214,0.717435214
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.070609070,0.482355063,0,True,0.658465721,0.658465721
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.016914241,0.504228459,1,False,0.701640062,0.701640062
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.088191576,0.477966385,0,True,0.650023297,0.650023297
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.071431898,0.517850385,1,False,0.729500808,0.729500808
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.122214906,0.530515753,1,False,0.756120533,0.756120533
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.087052234,0.478250675,0,True,0.650568026,0.650568026
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.127736971,0.468109108,0,True,0.631316902,0.631316902
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.002756528,0.500689131,1,False,0.694526394,0.694526394
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.034585215,0.491354558,0,True,0.676004083,0.676004083
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.057594128,0.485605447,0,True,0.664764695,0.664764695
